2019-07-25 16:54:07,97.9,116.16 M
2019-07-25 16:54:09,59.9,189.48 M
2019-07-25 16:54:11,52.9,314.68 M
2019-07-25 16:54:13,0.0,361.10 M
2019-07-25 16:54:15,197.8,556.48 M
2019-07-25 16:54:17,364.6,720.71 M
2019-07-25 16:54:19,294.7,917.93 M
2019-07-25 16:54:21,398.8,1.00 G
2019-07-25 16:54:23,399.9,1.10 G
2019-07-25 16:54:25,315.6,1.32 G
2019-07-25 16:54:27,383.6,1.48 G
2019-07-25 16:54:29,371.6,1.61 G
2019-07-25 16:54:31,256.7,1.76 G
2019-07-25 16:54:33,310.1,1.91 G
2019-07-25 16:54:35,396.5,2.08 G
2019-07-25 16:54:37,400.5,2.25 G
2019-07-25 16:54:39,397.0,2.42 G
2019-07-25 16:54:42,398.5,2.54 G
2019-07-25 16:54:44,400.9,2.62 G
2019-07-25 16:54:46,399.5,2.71 G
2019-07-25 16:54:48,400.4,2.75 G
2019-07-25 16:54:50,398.5,2.78 G
2019-07-25 16:54:52,399.5,2.80 G
2019-07-25 16:54:54,399.5,2.85 G
2019-07-25 16:54:56,399.5,2.90 G
2019-07-25 16:54:58,400.5,2.94 G
2019-07-25 16:55:00,400.2,2.95 G
2019-07-25 16:55:02,399.7,2.96 G
2019-07-25 16:55:04,397.5,2.97 G
2019-07-25 16:55:06,399.5,2.97 G
2019-07-25 16:55:08,399.5,2.98 G
2019-07-25 16:55:10,396.5,3.02 G
2019-07-25 16:55:12,399.4,3.05 G
2019-07-25 16:55:14,397.5,3.05 G
2019-07-25 16:55:16,400.6,3.06 G
2019-07-25 16:55:18,399.9,3.06 G
2019-07-25 16:55:20,398.7,3.06 G
2019-07-25 16:55:22,400.5,3.06 G
2019-07-25 16:55:25,398.8,3.06 G
2019-07-25 16:55:27,399.5,3.06 G
2019-07-25 16:55:29,399.5,3.06 G
2019-07-25 16:55:31,399.5,3.06 G
2019-07-25 16:55:33,399.5,3.07 G
2019-07-25 16:55:35,400.2,3.08 G
2019-07-25 16:55:37,366.6,3.11 G
2019-07-25 16:55:39,255.7,3.12 G
2019-07-25 16:55:41,309.6,3.12 G
2019-07-25 16:55:43,311.6,3.13 G
2019-07-25 16:55:45,373.6,3.13 G
2019-07-25 16:55:47,337.9,3.13 G
2019-07-25 16:55:49,334.6,3.13 G
2019-07-25 16:55:51,378.5,3.15 G
2019-07-25 16:55:53,385.6,3.18 G
2019-07-25 16:55:55,297.4,3.25 G
2019-07-25 16:55:57,259.7,3.37 G
2019-07-25 16:55:59,244.7,3.49 G
2019-07-25 16:56:01,252.7,3.62 G
2019-07-25 16:56:03,238.7,3.75 G
2019-07-25 16:56:05,229.7,3.87 G
2019-07-25 16:56:07,228.7,3.98 G
2019-07-25 16:56:09,234.7,4.09 G
2019-07-25 16:56:11,222.7,4.19 G
2019-07-25 16:56:13,230.7,4.31 G
2019-07-25 16:56:15,226.7,4.42 G
2019-07-25 16:56:17,226.7,4.53 G
2019-07-25 16:56:19,221.6,4.64 G
2019-07-25 16:56:21,237.7,4.76 G
2019-07-25 16:56:23,233.7,4.87 G
2019-07-25 16:56:25,239.9,4.98 G
2019-07-25 16:56:27,252.7,5.10 G
2019-07-25 16:56:29,269.2,5.22 G
2019-07-25 16:56:31,270.7,5.34 G
2019-07-25 16:56:33,260.7,5.46 G
2019-07-25 16:56:35,273.7,5.57 G
2019-07-25 16:56:37,268.7,5.69 G
2019-07-25 16:56:39,254.7,5.81 G
2019-07-25 16:56:41,257.7,5.94 G
2019-07-25 16:56:43,249.7,6.06 G
2019-07-25 16:56:45,257.7,6.19 G
2019-07-25 16:56:47,240.7,6.31 G
2019-07-25 16:56:49,236.6,6.43 G
2019-07-25 16:56:51,246.7,6.55 G
2019-07-25 16:56:53,239.8,6.66 G
2019-07-25 16:56:55,231.7,6.78 G
2019-07-25 16:56:57,240.7,6.90 G
2019-07-25 16:56:59,234.7,7.01 G
2019-07-25 16:57:01,247.7,7.13 G
2019-07-25 16:57:03,250.7,7.25 G
2019-07-25 16:57:05,248.7,7.37 G
2019-07-25 16:57:07,243.7,7.49 G
2019-07-25 16:57:09,231.7,7.61 G
2019-07-25 16:57:11,241.7,7.72 G
2019-07-25 16:57:13,240.7,7.84 G
2019-07-25 16:57:15,249.7,7.95 G
2019-07-25 16:57:18,248.7,8.07 G
2019-07-25 16:57:20,253.7,8.18 G
2019-07-25 16:57:22,259.7,8.31 G
2019-07-25 16:57:24,261.7,8.43 G
2019-07-25 16:57:26,233.7,8.55 G
2019-07-25 16:57:28,228.7,8.67 G
2019-07-25 16:57:30,242.7,8.78 G
2019-07-25 16:57:32,238.7,8.90 G
2019-07-25 16:57:34,243.7,9.01 G
2019-07-25 16:57:36,240.7,9.12 G
2019-07-25 16:57:38,239.3,9.23 G
2019-07-25 16:57:40,238.7,9.35 G
2019-07-25 16:57:42,243.7,9.46 G
2019-07-25 16:57:44,259.7,9.58 G
2019-07-25 16:57:46,242.8,9.70 G
2019-07-25 16:57:48,235.7,9.82 G
2019-07-25 16:57:50,237.7,9.94 G
2019-07-25 16:57:52,240.7,10.06 G
2019-07-25 16:57:54,247.8,10.18 G
2019-07-25 16:57:56,248.7,10.30 G
2019-07-25 16:57:58,260.7,10.42 G
2019-07-25 16:58:00,236.7,10.54 G
2019-07-25 16:58:02,243.7,10.66 G
2019-07-25 16:58:04,238.7,10.77 G
2019-07-25 16:58:06,254.7,10.88 G
2019-07-25 16:58:08,277.9,11.01 G
2019-07-25 16:58:10,346.6,11.13 G
2019-07-25 16:58:12,364.6,11.24 G
2019-07-25 16:58:14,354.6,11.37 G
2019-07-25 16:58:16,373.6,11.49 G
2019-07-25 16:58:18,379.7,11.62 G
2019-07-25 16:58:20,374.6,11.75 G
2019-07-25 16:58:22,382.5,11.87 G
2019-07-25 16:58:24,376.6,11.99 G
2019-07-25 16:58:26,376.6,12.12 G
2019-07-25 16:58:28,366.5,12.25 G
2019-07-25 16:58:30,365.6,12.38 G
2019-07-25 16:58:32,368.3,12.51 G
2019-07-25 16:58:34,372.5,12.63 G
2019-07-25 16:58:36,368.8,12.76 G
2019-07-25 16:58:38,371.2,12.89 G
2019-07-25 16:58:40,386.6,13.03 G
2019-07-25 16:58:42,383.6,13.15 G
2019-07-25 16:58:44,391.6,13.27 G
2019-07-25 16:58:46,377.6,13.31 G
2019-07-25 16:58:48,375.3,13.36 G
2019-07-25 16:58:50,379.6,13.41 G
2019-07-25 16:58:52,398.6,13.47 G
2019-07-25 16:58:54,397.6,13.54 G
