query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,938.004520068,83,10.980694635590364,21.360994821571442,0.06803259792098076,0
Q11,1760.300757902,170,10.018421977735303,41.80907642140108,0.0674864825080423,0
Q12,550.24174457,31,17.36570008080645,27.691810361800652,0.07067957232075352,0
Q13,995.770597582,83,11.762803888506022,43.05678677846151,0.061394220375152936,0
Q14,101.651788415,7,14.384972471571428,18.56354304722377,0.0537804194859096,0
Q2,,0
Q3,2.064081327,1,1.904102281,3.061056137084961,7.152557373046875E-4,0
Q4,,0
Q5,5.276983776,1,4.855991877,6.962776184082031,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,363.792632727,18,19.850622807944443,30.17403019799126,0.08120801713731554,0
