2019-06-23 02:44:09,3.18 G,27.50 G,2.38 K,3.34 K
2019-06-23 02:45:23,3.18 G,27.50 G,0.00 B,567.00 B
2019-06-23 02:45:25,3.18 G,27.50 G,0.00 B,384.00 B
2019-06-23 02:45:27,3.18 G,27.50 G,0.00 B,336.00 B
2019-06-23 02:45:29,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:45:31,3.18 G,27.50 G,0.00 B,1.01 K
2019-06-23 02:45:33,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:45:35,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:45:37,3.18 G,27.50 G,0.00 B,1.32 K
2019-06-23 02:45:39,3.18 G,27.50 G,0.00 B,780.00 B
2019-06-23 02:45:41,3.18 G,27.50 G,0.00 B,432.00 B
2019-06-23 02:45:43,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:45:45,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:45:47,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:45:49,3.18 G,27.50 G,42.00 B,876.00 B
2019-06-23 02:45:51,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:45:53,3.18 G,27.50 G,0.00 B,612.00 B
2019-06-23 02:45:55,3.18 G,27.50 G,7.64 K,45.73 K
2019-06-23 02:45:57,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:45:59,3.18 G,27.50 G,0.00 B,1.55 K
2019-06-23 02:46:01,3.18 G,27.50 G,0.00 B,996.00 B
2019-06-23 02:46:03,3.18 G,27.50 G,0.00 B,720.00 B
2019-06-23 02:46:05,3.18 G,27.50 G,0.00 B,1.09 K
2019-06-23 02:46:07,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:46:09,3.18 G,27.50 G,958.00 B,1.40 K
2019-06-23 02:46:11,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:46:13,3.18 G,27.50 G,256.00 B,182.00 B
2019-06-23 02:46:15,3.18 G,27.50 G,204.00 B,738.00 B
2019-06-23 02:46:17,3.18 G,27.50 G,42.00 B,924.00 B
2019-06-23 02:46:19,3.18 G,27.50 G,0.00 B,396.00 B
2019-06-23 02:46:21,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:46:23,3.18 G,27.50 G,0.00 B,228.00 B
2019-06-23 02:46:25,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:46:27,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:46:29,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:46:31,3.18 G,27.50 G,0.00 B,1.75 K
2019-06-23 02:46:33,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:46:35,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:46:37,3.18 G,27.50 G,0.00 B,1.01 K
2019-06-23 02:46:39,3.18 G,27.50 G,6.73 K,43.71 K
2019-06-23 02:46:41,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:46:43,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:46:45,3.18 G,27.50 G,0.00 B,216.00 B
2019-06-23 02:46:47,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:46:49,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:46:51,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:46:53,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:46:55,3.18 G,27.50 G,0.00 B,432.00 B
2019-06-23 02:46:57,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:46:59,3.18 G,27.50 G,6.79 K,41.43 K
2019-06-23 02:47:01,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:47:03,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:47:05,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:47:07,3.18 G,27.50 G,0.00 B,552.00 B
2019-06-23 02:47:09,3.18 G,27.50 G,512.00 B,1.05 K
2019-06-23 02:47:11,3.18 G,27.50 G,0.00 B,720.00 B
2019-06-23 02:47:13,3.18 G,27.50 G,66.00 B,828.00 B
2019-06-23 02:47:15,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:47:17,3.18 G,27.50 G,0.00 B,228.00 B
2019-06-23 02:47:19,3.18 G,27.50 G,0.00 B,1.01 K
2019-06-23 02:47:21,3.18 G,27.50 G,42.00 B,828.00 B
2019-06-23 02:47:23,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:47:25,3.18 G,27.50 G,0.00 B,1.20 K
2019-06-23 02:47:27,3.18 G,27.50 G,0.00 B,384.00 B
2019-06-23 02:47:29,3.18 G,27.50 G,0.00 B,1.01 K
2019-06-23 02:47:31,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:47:33,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:47:35,3.18 G,27.50 G,0.00 B,864.00 B
2019-06-23 02:47:37,3.18 G,27.50 G,0.00 B,552.00 B
2019-06-23 02:47:40,3.18 G,27.50 G,0.00 B,612.00 B
2019-06-23 02:47:42,3.18 G,27.50 G,0.00 B,1.36 K
2019-06-23 02:47:44,3.18 G,27.50 G,0.00 B,288.00 B
2019-06-23 02:47:46,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:47:48,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:47:50,3.18 G,27.50 G,0.00 B,552.00 B
2019-06-23 02:47:52,3.18 G,27.50 G,42.00 B,876.00 B
2019-06-23 02:47:54,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:47:56,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:47:58,3.18 G,27.50 G,0.00 B,120.00 B
2019-06-23 02:48:00,3.18 G,27.50 G,0.00 B,1.18 K
2019-06-23 02:48:02,3.18 G,27.50 G,7.00 K,34.05 K
2019-06-23 02:48:04,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:48:06,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:48:08,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:48:10,3.18 G,27.50 G,512.00 B,532.00 B
2019-06-23 02:48:12,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:48:14,3.18 G,27.50 G,0.00 B,396.00 B
2019-06-23 02:48:16,3.18 G,27.50 G,0.00 B,324.00 B
2019-06-23 02:48:18,3.18 G,27.50 G,204.00 B,954.00 B
2019-06-23 02:48:20,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:48:22,3.18 G,27.50 G,7.57 K,66.53 K
2019-06-23 02:48:24,3.18 G,27.50 G,84.00 B,888.00 B
2019-06-23 02:48:26,3.18 G,27.50 G,0.00 B,1020.00 B
2019-06-23 02:48:28,3.18 G,27.50 G,0.00 B,1.23 K
2019-06-23 02:48:30,3.18 G,27.50 G,0.00 B,456.00 B
2019-06-23 02:48:32,3.18 G,27.50 G,0.00 B,1.28 K
2019-06-23 02:48:34,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:48:36,3.18 G,27.50 G,0.00 B,504.00 B
2019-06-23 02:48:38,3.18 G,27.50 G,0.00 B,1008.00 B
2019-06-23 02:48:40,3.18 G,27.50 G,0.00 B,1.02 K
2019-06-23 02:48:42,3.18 G,27.50 G,0.00 B,351.00 B
2019-06-23 02:48:44,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:48:46,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:48:48,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:48:50,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:48:52,3.18 G,27.50 G,0.00 B,1.02 K
2019-06-23 02:48:54,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:48:56,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:48:58,3.18 G,27.50 G,0.00 B,864.00 B
2019-06-23 02:49:00,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:49:02,3.18 G,27.50 G,0.00 B,1.07 K
2019-06-23 02:49:04,3.18 G,27.50 G,0.00 B,1.12 K
2019-06-23 02:49:06,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:49:08,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:49:10,3.18 G,27.50 G,512.00 B,1.09 K
2019-06-23 02:49:12,3.18 G,27.50 G,0.00 B,384.00 B
2019-06-23 02:49:14,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:49:16,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:49:18,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:49:20,3.18 G,27.50 G,204.00 B,1.04 K
2019-06-23 02:49:22,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:49:24,3.18 G,27.50 G,0.00 B,564.00 B
2019-06-23 02:49:26,3.18 G,27.50 G,0.00 B,1.56 K
2019-06-23 02:49:28,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:49:30,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:49:32,3.18 G,27.50 G,0.00 B,1.23 K
2019-06-23 02:49:34,3.18 G,27.50 G,0.00 B,216.00 B
2019-06-23 02:49:36,3.18 G,27.50 G,0.00 B,336.00 B
2019-06-23 02:49:38,3.18 G,27.50 G,0.00 B,504.00 B
2019-06-23 02:49:40,3.18 G,27.50 G,0.00 B,552.00 B
2019-06-23 02:49:42,3.18 G,27.50 G,0.00 B,1.05 K
2019-06-23 02:49:44,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:49:46,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:49:48,3.18 G,27.50 G,0.00 B,1.02 K
2019-06-23 02:49:50,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:49:52,3.18 G,27.50 G,0.00 B,864.00 B
2019-06-23 02:49:54,3.18 G,27.50 G,42.00 B,1.01 K
2019-06-23 02:49:56,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:49:58,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:50:00,3.18 G,27.50 G,0.00 B,612.00 B
2019-06-23 02:50:02,3.18 G,27.50 G,7.59 K,56.92 K
2019-06-23 02:50:04,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:50:06,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:50:08,3.18 G,27.50 G,0.00 B,972.00 B
2019-06-23 02:50:10,3.18 G,27.50 G,512.00 B,532.00 B
2019-06-23 02:50:12,3.18 G,27.50 G,0.00 B,324.00 B
2019-06-23 02:50:14,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:50:16,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:50:18,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:50:20,3.18 G,27.50 G,2.70 K,5.72 K
2019-06-23 02:50:22,3.18 G,27.50 G,7.58 K,47.27 K
2019-06-23 02:50:24,3.18 G,27.50 G,0.00 B,1.23 K
2019-06-23 02:50:26,3.18 G,27.50 G,84.00 B,1.26 K
2019-06-23 02:50:28,3.18 G,27.50 G,0.00 B,1.83 K
2019-06-23 02:50:30,3.18 G,27.50 G,0.00 B,1.23 K
2019-06-23 02:50:32,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:50:34,3.18 G,27.50 G,0.00 B,780.00 B
2019-06-23 02:50:36,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:50:38,3.18 G,27.50 G,0.00 B,336.00 B
2019-06-23 02:50:40,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:50:42,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:50:44,3.18 G,27.50 G,0.00 B,456.00 B
2019-06-23 02:50:46,3.18 G,27.50 G,0.00 B,720.00 B
2019-06-23 02:50:48,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:50:50,3.18 G,27.50 G,0.00 B,972.00 B
2019-06-23 02:50:52,3.18 G,27.50 G,0.00 B,972.00 B
2019-06-23 02:50:54,3.18 G,27.50 G,0.00 B,720.00 B
2019-06-23 02:50:56,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:50:58,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:51:00,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:51:02,3.18 G,27.50 G,0.00 B,324.00 B
2019-06-23 02:51:04,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:51:06,3.18 G,27.50 G,7.53 K,67.96 K
2019-06-23 02:51:08,3.18 G,27.50 G,0.00 B,504.00 B
2019-06-23 02:51:10,3.18 G,27.50 G,256.00 B,842.00 B
2019-06-23 02:51:12,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:51:14,3.18 G,27.50 G,0.00 B,903.00 B
2019-06-23 02:51:16,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:51:18,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:51:20,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:51:22,3.18 G,27.50 G,204.00 B,1.61 K
2019-06-23 02:51:24,3.18 G,27.50 G,42.00 B,1.18 K
2019-06-23 02:51:26,3.18 G,27.50 G,7.20 K,39.52 K
2019-06-23 02:51:28,3.18 G,27.50 G,0.00 B,1.01 K
2019-06-23 02:51:30,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:51:32,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:51:34,3.18 G,27.50 G,144.00 B,469.00 B
2019-06-23 02:51:36,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:51:38,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:51:40,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:51:42,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:51:44,3.18 G,27.50 G,0.00 B,456.00 B
2019-06-23 02:51:46,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:51:48,3.18 G,27.50 G,0.00 B,903.00 B
2019-06-23 02:51:50,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:51:53,3.18 G,27.50 G,0.00 B,432.00 B
2019-06-23 02:51:55,3.18 G,27.50 G,0.00 B,1.34 K
2019-06-23 02:51:57,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:51:59,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:52:01,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:52:03,3.18 G,27.50 G,0.00 B,384.00 B
2019-06-23 02:52:05,3.18 G,27.50 G,0.00 B,864.00 B
2019-06-23 02:52:07,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:52:09,3.18 G,27.50 G,512.00 B,904.00 B
2019-06-23 02:52:11,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:52:13,3.18 G,27.50 G,512.00 B,1.28 K
2019-06-23 02:52:15,3.18 G,27.50 G,0.00 B,1.06 K
2019-06-23 02:52:17,3.18 G,27.50 G,512.00 B,1.41 K
2019-06-23 02:52:19,3.18 G,27.50 G,0.00 B,228.00 B
2019-06-23 02:52:21,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:52:23,3.18 G,27.50 G,0.00 B,1.28 K
2019-06-23 02:52:25,3.18 G,27.50 G,0.00 B,504.00 B
2019-06-23 02:52:27,3.18 G,27.50 G,6.90 K,41.81 K
2019-06-23 02:52:29,3.18 G,27.50 G,42.00 B,780.00 B
2019-06-23 02:52:31,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:52:33,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:52:35,3.18 G,27.50 G,0.00 B,432.00 B
2019-06-23 02:52:37,3.18 G,27.50 G,0.00 B,888.00 B
2019-06-23 02:52:39,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:52:41,3.18 G,27.50 G,8.07 K,36.34 K
2019-06-23 02:52:43,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:52:45,3.18 G,27.50 G,0.00 B,324.00 B
2019-06-23 02:52:47,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:52:49,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:52:51,3.18 G,27.50 G,0.00 B,168.00 B
2019-06-23 02:52:53,3.18 G,27.50 G,0.00 B,1.32 K
2019-06-23 02:52:55,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:52:58,3.18 G,27.50 G,42.00 B,963.00 B
2019-06-23 02:53:00,3.18 G,27.50 G,0.00 B,288.00 B
2019-06-23 02:53:02,3.18 G,27.50 G,0.00 B,276.00 B
2019-06-23 02:53:04,3.18 G,27.50 G,0.00 B,672.00 B
2019-06-23 02:53:06,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:53:08,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:53:10,3.18 G,27.50 G,256.00 B,1.13 K
2019-06-23 02:53:12,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:53:14,3.18 G,27.50 G,256.00 B,782.00 B
2019-06-23 02:53:16,3.18 G,27.50 G,8.76 K,82.82 K
2019-06-23 02:53:18,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:53:20,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:53:22,3.18 G,27.50 G,0.00 B,1.32 K
2019-06-23 02:53:24,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:53:26,3.18 G,27.50 G,0.00 B,1.07 K
2019-06-23 02:53:28,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:53:30,3.18 G,27.50 G,42.00 B,516.00 B
2019-06-23 02:53:32,3.18 G,27.50 G,0.00 B,1.05 K
2019-06-23 02:53:34,3.18 G,27.50 G,0.00 B,840.00 B
2019-06-23 02:53:36,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:53:38,3.18 G,27.50 G,0.00 B,228.00 B
2019-06-23 02:53:40,3.18 G,27.50 G,0.00 B,1.29 K
2019-06-23 02:53:42,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:53:44,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:53:46,3.18 G,27.50 G,0.00 B,612.00 B
2019-06-23 02:53:48,3.18 G,27.50 G,0.00 B,1.17 K
2019-06-23 02:53:50,3.18 G,27.50 G,0.00 B,1.39 K
2019-06-23 02:53:52,3.18 G,27.50 G,0.00 B,648.00 B
2019-06-23 02:53:54,3.18 G,27.50 G,5.12 K,40.45 K
2019-06-23 02:53:56,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:53:58,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:54:00,3.18 G,27.50 G,42.00 B,1.22 K
2019-06-23 02:54:02,3.18 G,27.50 G,0.00 B,60.00 B
2019-06-23 02:54:04,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:54:06,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:54:08,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:54:10,3.18 G,27.50 G,256.00 B,614.00 B
2019-06-23 02:54:12,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:54:14,3.18 G,27.50 G,256.00 B,998.00 B
2019-06-23 02:54:16,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:54:18,3.18 G,27.50 G,0.00 B,1.22 K
2019-06-23 02:54:20,3.18 G,27.50 G,0.00 B,519.00 B
2019-06-23 02:54:22,3.18 G,27.50 G,0.00 B,972.00 B
2019-06-23 02:54:24,3.18 G,27.50 G,0.00 B,1.30 K
2019-06-23 02:54:26,3.18 G,27.50 G,0.00 B,999.00 B
2019-06-23 02:54:28,3.18 G,27.50 G,0.00 B,108.00 B
2019-06-23 02:54:30,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:54:32,3.18 G,27.50 G,84.00 B,1.08 K
2019-06-23 02:54:34,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:54:36,3.18 G,27.50 G,0.00 B,384.00 B
2019-06-23 02:54:38,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:54:40,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:54:42,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:54:44,3.18 G,27.50 G,0.00 B,1.25 K
2019-06-23 02:54:46,3.18 G,27.50 G,0.00 B,591.00 B
2019-06-23 02:54:48,3.18 G,27.50 G,0.00 B,1.61 K
2019-06-23 02:54:50,3.18 G,27.50 G,7.77 K,48.84 K
2019-06-23 02:54:52,3.18 G,27.50 G,0.00 B,768.00 B
2019-06-23 02:54:54,3.18 G,27.50 G,0.00 B,324.00 B
2019-06-23 02:54:56,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:54:58,3.18 G,27.50 G,0.00 B,1.02 K
2019-06-23 02:55:00,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:55:02,3.18 G,27.50 G,42.00 B,276.00 B
2019-06-23 02:55:04,3.18 G,27.50 G,0.00 B,1.02 K
2019-06-23 02:55:06,3.18 G,27.50 G,42.00 B,816.00 B
2019-06-23 02:55:08,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:55:10,3.18 G,27.50 G,256.00 B,902.00 B
2019-06-23 02:55:12,3.18 G,27.50 G,0.00 B,924.00 B
2019-06-23 02:55:14,3.18 G,27.50 G,256.00 B,1.38 K
2019-06-23 02:55:16,3.18 G,27.50 G,0.00 B,1.62 K
2019-06-23 02:55:18,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:55:20,3.18 G,27.50 G,256.00 B,854.00 B
2019-06-23 02:55:22,3.18 G,27.50 G,0.00 B,984.00 B
2019-06-23 02:55:24,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:55:26,3.18 G,27.50 G,0.00 B,704.00 B
2019-06-23 02:55:28,3.18 G,27.50 G,204.00 B,570.00 B
2019-06-23 02:55:30,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:55:32,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:55:34,3.18 G,27.50 G,0.00 B,1.11 K
2019-06-23 02:55:36,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:55:38,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:55:40,3.18 G,27.50 G,0.00 B,1.09 K
2019-06-23 02:55:42,3.18 G,27.50 G,0.00 B,816.00 B
2019-06-23 02:55:44,3.18 G,27.50 G,0.00 B,864.00 B
2019-06-23 02:55:47,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:55:49,3.18 G,27.50 G,5.99 K,54.51 K
2019-06-23 02:55:51,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:55:53,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:55:55,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:55:57,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:55:59,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:56:01,3.18 G,27.50 G,0.00 B,660.00 B
2019-06-23 02:56:03,3.18 G,27.50 G,0.00 B,978.00 B
2019-06-23 02:56:05,3.18 G,27.50 G,0.00 B,1.18 K
2019-06-23 02:56:07,3.18 G,27.50 G,0.00 B,600.00 B
2019-06-23 02:56:09,3.18 G,27.50 G,512.00 B,1.32 K
2019-06-23 02:56:11,3.18 G,27.50 G,0.00 B,708.00 B
2019-06-23 02:56:13,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:56:15,3.18 G,27.50 G,0.00 B,1.07 K
2019-06-23 02:56:17,3.18 G,27.50 G,512.00 B,1.66 K
2019-06-23 02:56:19,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:56:21,3.18 G,27.50 G,256.00 B,1.40 K
2019-06-23 02:56:23,3.18 G,27.50 G,0.00 B,444.00 B
2019-06-23 02:56:25,3.18 G,27.50 G,0.00 B,936.00 B
2019-06-23 02:56:27,3.18 G,27.50 G,7.61 K,41.16 K
2019-06-23 02:56:29,3.18 G,27.50 G,0.00 B,492.00 B
2019-06-23 02:56:31,3.18 G,27.50 G,0.00 B,903.00 B
2019-06-23 02:56:33,3.18 G,27.50 G,42.00 B,1.10 K
2019-06-23 02:56:35,3.18 G,27.50 G,84.00 B,744.00 B
2019-06-23 02:56:37,3.18 G,27.50 G,0.00 B,876.00 B
2019-06-23 02:56:39,3.18 G,27.50 G,0.00 B,828.00 B
2019-06-23 02:56:41,3.18 G,27.50 G,0.00 B,756.00 B
2019-06-23 02:56:43,3.18 G,27.50 G,0.00 B,540.00 B
2019-06-23 02:56:45,3.18 G,27.50 G,0.00 B,1.06 K
