2019-07-17 20:25:37,85.9,58.54 M
2019-07-17 20:25:39,0.0,58.79 M
2019-07-17 20:25:41,0.0,58.79 M
2019-07-17 20:25:43,1.0,58.79 M
2019-07-17 20:25:45,0.0,58.79 M
2019-07-17 20:25:47,0.0,58.79 M
2019-07-17 20:25:49,0.0,58.79 M
2019-07-17 20:25:51,53.9,72.39 M
2019-07-17 20:25:53,336.7,196.20 M
2019-07-17 20:25:56,397.9,261.91 M
2019-07-17 20:25:58,397.6,382.00 M
2019-07-17 20:26:00,395.5,457.41 M
2019-07-17 20:26:02,397.5,462.69 M
2019-07-17 20:26:04,397.1,466.92 M
2019-07-17 20:26:06,378.6,472.69 M
2019-07-17 20:26:08,395.6,474.74 M
2019-07-17 20:26:10,395.7,478.53 M
2019-07-17 20:26:12,396.7,480.33 M
2019-07-17 20:26:14,397.7,493.39 M
2019-07-17 20:26:16,393.6,493.39 M
2019-07-17 20:26:18,397.3,494.11 M
2019-07-17 20:26:20,396.5,496.43 M
2019-07-17 20:26:22,396.5,500.80 M
2019-07-17 20:26:24,393.6,501.21 M
2019-07-17 20:26:26,392.6,607.57 M
2019-07-17 20:26:28,394.6,607.79 M
2019-07-17 20:26:31,395.5,607.86 M
2019-07-17 20:26:33,395.2,608.34 M
2019-07-17 20:26:35,396.7,608.76 M
2019-07-17 20:26:37,397.9,613.39 M
2019-07-17 20:26:39,394.5,616.43 M
2019-07-17 20:26:41,394.5,618.04 M
2019-07-17 20:26:43,396.3,609.81 M
2019-07-17 20:26:45,396.6,610.06 M
2019-07-17 20:26:47,392.4,614.34 M
2019-07-17 20:26:49,391.6,740.66 M
2019-07-17 20:26:51,397.6,746.07 M
2019-07-17 20:26:53,394.7,743.38 M
2019-07-17 20:26:55,394.5,745.39 M
2019-07-17 20:26:57,393.4,745.64 M
2019-07-17 20:26:59,392.5,745.89 M
2019-07-17 20:27:01,393.8,745.89 M
2019-07-17 20:27:03,394.6,730.92 M
2019-07-17 20:27:05,391.4,730.92 M
2019-07-17 20:27:07,393.5,730.92 M
2019-07-17 20:27:09,389.6,731.23 M
2019-07-17 20:27:11,392.5,731.80 M
2019-07-17 20:27:14,393.8,731.80 M
2019-07-17 20:27:16,394.4,731.80 M
2019-07-17 20:27:18,389.8,732.43 M
2019-07-17 20:27:20,392.4,732.43 M
2019-07-17 20:27:22,393.6,732.43 M
2019-07-17 20:27:24,393.6,732.67 M
2019-07-17 20:27:26,393.5,732.91 M
2019-07-17 20:27:28,394.5,733.68 M
2019-07-17 20:27:30,385.7,734.23 M
2019-07-17 20:27:32,393.4,733.46 M
2019-07-17 20:27:34,392.6,733.46 M
2019-07-17 20:27:36,395.5,733.46 M
2019-07-17 20:27:38,395.2,733.71 M
2019-07-17 20:27:40,390.2,733.95 M
2019-07-17 20:27:42,389.6,886.50 M
2019-07-17 20:27:44,396.6,888.82 M
2019-07-17 20:27:46,392.8,889.14 M
2019-07-17 20:27:48,394.6,889.14 M
2019-07-17 20:27:50,393.7,889.14 M
2019-07-17 20:27:52,395.6,889.07 M
2019-07-17 20:27:54,392.5,889.07 M
2019-07-17 20:27:56,394.6,889.07 M
2019-07-17 20:27:58,397.7,889.33 M
2019-07-17 20:28:01,393.5,890.14 M
2019-07-17 20:28:03,394.5,890.14 M
2019-07-17 20:28:05,392.6,890.14 M
2019-07-17 20:28:07,392.5,890.14 M
2019-07-17 20:28:09,389.5,890.14 M
2019-07-17 20:28:11,392.5,890.37 M
2019-07-17 20:28:13,394.5,890.75 M
2019-07-17 20:28:15,397.8,890.75 M
2019-07-17 20:28:17,396.7,890.75 M
2019-07-17 20:28:19,388.7,890.75 M
2019-07-17 20:28:21,392.8,890.75 M
2019-07-17 20:28:23,393.6,891.00 M
2019-07-17 20:28:25,397.6,891.25 M
2019-07-17 20:28:27,396.9,891.50 M
2019-07-17 20:28:29,395.5,891.74 M
2019-07-17 20:28:31,391.8,891.74 M
2019-07-17 20:28:33,394.5,891.74 M
2019-07-17 20:28:35,395.8,891.74 M
2019-07-17 20:28:37,390.6,891.74 M
2019-07-17 20:28:39,390.6,891.74 M
2019-07-17 20:28:41,392.8,892.35 M
2019-07-17 20:28:43,391.2,892.35 M
2019-07-17 20:28:45,396.9,892.82 M
2019-07-17 20:28:47,392.6,892.82 M
2019-07-17 20:28:49,396.9,893.07 M
2019-07-17 20:28:51,397.5,893.24 M
2019-07-17 20:28:53,395.5,893.24 M
2019-07-17 20:28:55,393.6,894.27 M
2019-07-17 20:28:57,394.5,894.27 M
2019-07-17 20:29:00,391.6,894.27 M
2019-07-17 20:29:02,388.6,894.53 M
2019-07-17 20:29:04,391.6,894.53 M
2019-07-17 20:29:06,394.6,894.53 M
2019-07-17 20:29:08,395.6,894.53 M
2019-07-17 20:29:10,394.5,894.78 M
2019-07-17 20:29:12,393.6,895.74 M
2019-07-17 20:29:14,387.8,895.74 M
2019-07-17 20:29:16,394.8,896.23 M
2019-07-17 20:29:18,388.8,896.23 M
2019-07-17 20:29:20,390.6,896.90 M
2019-07-17 20:29:22,396.0,897.15 M
2019-07-17 20:29:24,394.5,897.15 M
2019-07-17 20:29:26,397.6,897.77 M
2019-07-17 20:29:28,397.5,897.77 M
2019-07-17 20:29:30,392.6,897.77 M
2019-07-17 20:29:32,397.7,897.77 M
2019-07-17 20:29:34,395.8,898.02 M
2019-07-17 20:29:36,395.9,898.02 M
2019-07-17 20:29:39,393.9,898.02 M
2019-07-17 20:29:41,397.6,898.02 M
2019-07-17 20:29:43,395.5,898.26 M
2019-07-17 20:29:45,392.5,898.26 M
2019-07-17 20:29:47,389.9,898.81 M
2019-07-17 20:29:49,394.6,898.81 M
2019-07-17 20:29:51,397.1,898.81 M
2019-07-17 20:29:53,393.5,899.34 M
2019-07-17 20:29:55,396.6,899.82 M
2019-07-17 20:29:57,393.5,899.82 M
2019-07-17 20:29:59,389.7,899.82 M
2019-07-17 20:30:01,394.7,899.82 M
2019-07-17 20:30:03,395.6,899.82 M
2019-07-17 20:30:05,396.9,899.82 M
2019-07-17 20:30:07,393.5,899.82 M
2019-07-17 20:30:09,388.5,899.82 M
2019-07-17 20:30:11,396.5,899.82 M
2019-07-17 20:30:13,392.5,899.82 M
2019-07-17 20:30:15,364.7,899.82 M
2019-07-17 20:30:17,390.6,900.06 M
2019-07-17 20:30:19,389.5,900.06 M
2019-07-17 20:30:21,397.6,900.06 M
2019-07-17 20:30:23,288.9,900.31 M
2019-07-17 20:30:25,394.6,900.31 M
2019-07-17 20:30:27,391.6,900.31 M
2019-07-17 20:30:30,395.6,900.31 M
2019-07-17 20:30:32,395.5,900.55 M
2019-07-17 20:30:34,395.6,900.80 M
2019-07-17 20:30:36,391.9,900.80 M
2019-07-17 20:30:38,395.6,900.80 M
2019-07-17 20:30:40,394.8,900.80 M
2019-07-17 20:30:42,393.9,900.80 M
2019-07-17 20:30:44,393.7,900.80 M
2019-07-17 20:30:46,395.9,900.80 M
2019-07-17 20:30:48,395.6,901.70 M
2019-07-17 20:30:50,393.6,902.07 M
2019-07-17 20:30:52,264.7,910.04 M
2019-07-17 20:30:54,396.6,934.84 M
2019-07-17 20:30:56,391.6,935.16 M
2019-07-17 20:30:58,391.7,932.33 M
2019-07-17 20:31:00,391.6,933.76 M
2019-07-17 20:31:02,392.8,935.11 M
2019-07-17 20:31:04,387.8,935.35 M
2019-07-17 20:31:06,387.6,935.61 M
2019-07-17 20:31:08,393.4,935.61 M
2019-07-17 20:31:10,390.9,936.39 M
2019-07-17 20:31:12,388.9,936.39 M
2019-07-17 20:31:14,386.9,936.64 M
2019-07-17 20:31:16,392.5,936.64 M
2019-07-17 20:31:18,384.7,916.62 M
2019-07-17 20:31:20,392.7,916.62 M
2019-07-17 20:31:22,391.6,916.62 M
2019-07-17 20:31:24,393.6,916.62 M
2019-07-17 20:31:26,394.8,916.62 M
2019-07-17 20:31:28,389.9,916.88 M
2019-07-17 20:31:30,389.6,917.12 M
2019-07-17 20:31:32,391.6,917.12 M
2019-07-17 20:31:34,389.6,917.12 M
2019-07-17 20:31:37,383.6,917.36 M
2019-07-17 20:31:39,390.6,917.36 M
2019-07-17 20:31:41,392.8,917.60 M
2019-07-17 20:31:43,388.7,917.60 M
2019-07-17 20:31:45,392.6,917.60 M
2019-07-17 20:31:47,392.7,917.85 M
2019-07-17 20:31:49,391.6,917.85 M
2019-07-17 20:31:51,389.6,918.09 M
2019-07-17 20:31:53,391.7,918.38 M
