query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11556,2.083445658,1,1.898701284,4.324197769165039,9.5367431640625E-4,0
query_140,6.96158596,2,3.0827751185,2.3719072341918945,0.019550323486328125,0
query_3379,4.084124041,1,3.931073645,7.103204727172852,2.384185791015625E-4,0
query_3428,,0
query_4074,5.089237238,1,4.902805248,3.3397674560546875,2.384185791015625E-4,0
query_5314,17.449746876,3,5.629254305333333,2.2058486938476562,0.028292338053385414,0
query_5714,181.712927944,28,6.441338235571428,0.9616783687046598,0.07769039699009483,0
query_578,5.428647826,1,5.272712742,5.349636077880859,2.384185791015625E-4,0
query_5790,100.796839651,17,5.553805023999999,0.7136849796070774,0.03935309017405791,0
query_5791,78.473856837,13,5.937387549846155,1.2483596801757812,0.06184211144080529,0
query_5794,4.9901318,1,4.830442277,4.36711311340332,2.384185791015625E-4,0
query_5795,46.93954021,9,5.0296608313333335,1.0770161946614583,0.038968192206488714,0
query_5796,4.953545079,1,4.759888768,2.8514862060546875,2.384185791015625E-4,0
query_5798,5.074248276,1,4.901632283,5.4569244384765625,4.76837158203125E-4,0
query_579,,0
query_57,171.791818613,28,5.9619930975357125,98.79509891782487,0.04458427429199219,0
query_5804,122.999101777,20,6.0215219895,0.8218765258789062,0.054955482482910156,0
query_5806,5.138890198,1,4.983020506,5.860567092895508,4.76837158203125E-4,0
query_5807,30.813930419,5,6.0386296688000005,1.4397621154785156,0.03814697265625,0
query_5808,17.88109817,3,5.8888193583333335,2.7129650115966797,0.03314018249511719,0
query_5809,17.18315614,3,5.617116874333333,2.029895782470703,0.031948089599609375,0
query_580,11.259793348,2,5.5035002035,3.3020973205566406,0.024437904357910156,0
query_5810,4.927703761,1,4.757568656,5.55109977722168,2.384185791015625E-4,0
query_5811,5.546253978,1,5.197364771,4.5299530029296875,7.152557373046875E-4,0
query_5812,4.449251471,1,4.279866766,4.9800872802734375,2.384185791015625E-4,0
query_5818,5.159263813,1,4.961751728,5.378007888793945,2.384185791015625E-4,0
query_5819,4.642378839,1,4.48864154,2.638101577758789,4.76837158203125E-4,0
query_581,15.781393068,3,5.174324548333334,2.8696854909261065,0.03910064697265625,0
query_5820,4.704972691,1,4.518001219,3.572702407836914,7.152557373046875E-4,0
query_5821,16.428306184,3,5.266031597,1.831213633219401,0.03274281819661458,0
query_5822,,0
query_5823,5.502441775,1,5.336595012,2.526998519897461,2.384185791015625E-4,0
query_5824,5.731267356,1,5.577740037,5.092144012451172,2.384185791015625E-4,0
query_5825,102.536703231,17,5.9254230859999995,1.0834301219267004,0.07031945621266085,0
query_5826,5.464139702,1,5.302669203,4.361152648925781,2.384185791015625E-4,0
query_582,5.122700403,1,4.950603012,3.6020278930664062,2.384185791015625E-4,0
query_5830,208.448067873,40,5.1146746663,0.2779722213745117,0.030702352523803707,0
query_5831,5.167516011,1,4.999645244,6.665468215942383,2.384185791015625E-4,0
query_5834,5.174351212,1,5.002465636,3.8225650787353516,4.76837158203125E-4,0
query_5835,,0
query_5836,84.19609912,13,6.419863076076923,2.36355341397799,0.08122737591083234,0
query_5837,5.735602896,1,5.513320005,4.740238189697266,4.76837158203125E-4,0
query_5838,,0
query_5839,161.208151594,28,5.551433639892858,0.34022331237792974,0.027503286089215956,0
query_583,79.74885433,13,5.8004121945384615,0.793768809391902,0.04955438467172476,0
query_5840,110.264199045,19,5.680967021157895,0.8339630930047285,0.05442217776649876,0
query_5841,4.939809114,1,4.782238926,8.684158325195312,4.76837158203125E-4,0
query_5842,4.903941429,1,4.744891116,2.980947494506836,4.76837158203125E-4,0
query_5844,4.682848735,1,4.518104893,5.302190780639648,4.76837158203125E-4,0
query_5845,24.529107978,5,4.691224774599999,0.9099006652832031,0.028467178344726562,0
query_5846,4.731282182,1,4.473791835,3.4668445587158203,4.76837158203125E-4,0
query_5847,,0
query_5848,16.906917481,3,5.478202576,1.6131401062011719,0.02559026082356771,0
query_5849,124.971936001,20,6.19015216095,0.8204460144042968,0.05296468734741211,0
query_5850,23.921835418,4,5.8227364237499994,0.8399486541748047,0.018477439880371094,0
query_5852,5.885769295,1,5.713972023,4.555940628051758,7.152557373046875E-4,0
query_5853,5.734193191,1,5.564776703,4.660844802856445,2.384185791015625E-4,0
query_5857,234.459783212,36,6.471976866166667,24.32696024576823,0.0722209612528483,0
query_585,103.689851927,16,6.377758586375,0.9099841117858888,0.05827844142913818,0
query_5860,90.259800446,14,6.112492060642857,1.0770389011928012,0.04729202815464565,0
query_5861,114.842496651,19,5.988566454526316,0.694074128803454,0.046064979151675574,0
query_5862,,0
query_5863,,0
query_5865,35.034042869,6,5.5519860075,0.8449554443359375,0.034809112548828125,0
query_5866,34.711175715,6,5.6737086,1.4502604802449546,0.03790855407714844,0
query_5867,167.290110827,27,6.060622167037037,97.1334245469835,0.0423502039026331,0
query_5868,292.023858328,50,5.79836847648,24.4087553024292,0.06698131561279298,0
