query,time,httpCalls,nbResults,errors
query_3530,59.132,1,0
query_3531,115.233,1,0
query_3532,176.324,1,0
query_3533,0.237,1,0
query_3534,134.088,1,0
query_3535,137.55,1,0
query_3536,5.068,1,0
query_3537,35.514,1,0
query_3538,2.153,1,0
query_3539,165.783,1,0
query_3540,4.451,1,0
query_3542,1.125,1,0
query_3543,111.257,1,0
query_3544,6.639,1,0
query_3546,26.56,1,0
query_3547,54.43,1,0
query_3549,0.024,1,0
query_354,18.476,1,0
query_3550,115.37,1,0
query_3551,150.548,1,0
query_3552,1.58,1,0
query_3553,100.317,1,0
query_3555,7.613,1,0
query_3557,1.323,1,0
query_3558,0.175,1,0
query_355,0.276,1,0
query_3560,7.557,1,0
query_3561,71.71,1,0
query_3562,,0
query_3564,0.312,1,0
query_3565,0.484,1,0
query_3566,12.705,1,0
query_3567,114.109,1,0
query_3568,45.403,1,0
query_356,3.991,1,0
query_3570,17.996,1,0
query_3571,114.25,1,0
query_3572,178.461,1,0
query_3574,4.836,1,0
query_3575,4.723,1,0
query_3577,0.03,1,0
query_3578,101.785,1,0
query_3579,33.492,1,0
query_357,176.191,1,0
query_3580,0.91,1,0
query_3582,0.066,1,0
query_3583,4.469,1,0
query_3584,1.714,1,0
query_3585,43.813,1,0
query_3586,23.43,1,0
query_3587,147.682,1,0
query_3589,206.137,1,0
query_358,102.854,1,0
query_3590,10.016,1,0
query_3591,5.955,1,0
query_3592,0.053,1,0
query_3593,6.053,1,0
query_3594,67.215,1,0
query_3595,5.645,1,0
query_3596,58.099,1,0
query_3599,26.448,1,0
query_359,3.711,1,0
query_35,0.051,1,0
query_3601,14.23,1,0
query_3602,1.301,1,0
query_3603,,0
query_3606,0.024,1,0
query_3607,55.299,1,0
query_3608,132.795,1,0
query_3609,11.708,1,0
query_360,61.323,1,0
query_3610,0.083,1,0
query_3611,0.551,1,0
query_3613,16.658,1,0
query_3614,129.896,1,0
query_3615,,0
query_3616,60.433,1,0
query_3617,0.324,1,0
query_3619,0.467,1,0
query_361,14.093,1,0
query_3620,9.204,1,0
query_3621,122.083,1,0
query_3622,2.86,1,0
query_3624,0.217,1,0
query_3625,43.163,1,0
query_3626,175.596,1,0
query_3627,64.38,1,0
query_3628,7.63,1,0
query_3629,2.82,1,0
query_362,0.229,1,0
query_3630,166.379,1,0
query_3631,0.053,1,0
query_3632,299.351,1,0
query_3633,133.031,1,0
query_3634,154.566,1,0
query_3635,4.292,1,0
query_3636,3.826,1,0
query_3637,165.172,1,0
query_3639,7.615,1,0
query_363,209.405,1,0
query_3641,9.858,1,0
query_3642,22.685,1,0
query_3644,211.046,1,0
query_3645,0.109,1,0
query_3646,,0
query_3648,59.331,1,0
query_3649,63.92,1,0
query_364,36.068,1,0
query_3650,11.737,1,0
query_3652,0.381,1,0
query_3654,,0
query_3655,0.9,1,0
query_3656,0.165,1,0
query_3657,58.177,1,0
query_3658,10.362,1,0
query_3659,22.227,1,0
query_365,59.598,1,0
query_3660,,0
query_3661,1.238,1,0
query_3662,4.913,1,0
query_3663,0.208,1,0
query_3664,67.96,1,0
query_3665,9.334,1,0
query_3667,154.957,1,0
query_3668,121.216,1,0
query_3669,0.387,1,0
query_366,26.149,1,0
query_3674,0.224,1,0
query_3675,4.171,1,0
query_3676,6.044,1,0
query_3677,0.064,1,0
query_3678,2.975,1,0
query_3679,93.88,1,0
query_3680,127.082,1,0
query_3681,7.642,1,0
query_3682,5.777,1,0
query_3683,150.713,1,0
query_3684,9.153,1,0
query_3685,22.73,1,0
query_3686,25.673,1,0
query_3688,,0
query_3689,0.245,1,0
query_3691,164.48,1,0
query_3692,29.726,1,0
query_3693,0.024,1,0
query_3694,16.859,1,0
query_3695,0.072,1,0
query_3697,14.177,1,0
query_3698,85.443,1,0
query_3699,7.668,1,0
query_369,1.965,1,0
query_36,3.911,1,0
query_3700,173.377,1,0
query_3701,,0
query_3703,0.079,1,0
query_749,88.666,1,0
