2019-06-05 01:48:04,4.99 G,22.44 G,148.73 K,708.68 K
2019-06-05 01:48:06,4.99 G,22.44 G,131.75 K,616.41 K
2019-06-05 01:48:08,4.99 G,22.44 G,153.75 K,718.05 K
2019-06-05 01:48:10,4.99 G,22.44 G,139.58 K,673.21 K
2019-06-05 01:48:12,5.00 G,22.44 G,148.88 K,709.53 K
2019-06-05 01:48:14,5.00 G,22.44 G,144.78 K,677.18 K
2019-06-05 01:48:16,5.00 G,22.45 G,163.39 K,757.65 K
2019-06-05 01:48:18,5.00 G,22.45 G,188.69 K,889.20 K
2019-06-05 01:48:20,5.00 G,22.45 G,113.80 K,517.42 K
2019-06-05 01:48:22,5.00 G,22.45 G,139.09 K,654.07 K
2019-06-05 01:48:24,5.00 G,22.45 G,163.24 K,773.75 K
2019-06-05 01:48:26,5.00 G,22.45 G,151.25 K,715.15 K
2019-06-05 01:48:28,5.00 G,22.45 G,146.16 K,672.03 K
2019-06-05 01:48:30,5.00 G,22.46 G,154.71 K,733.96 K
2019-06-05 01:48:32,5.00 G,22.46 G,159.55 K,759.75 K
2019-06-05 01:48:34,5.00 G,22.46 G,158.53 K,738.37 K
2019-06-05 01:48:36,5.00 G,22.46 G,157.87 K,736.40 K
2019-06-05 01:48:38,5.00 G,22.46 G,159.77 K,756.49 K
2019-06-05 01:48:40,5.00 G,22.46 G,152.58 K,722.21 K
2019-06-05 01:48:42,5.00 G,22.46 G,157.56 K,745.38 K
2019-06-05 01:48:44,5.00 G,22.47 G,161.20 K,753.19 K
2019-06-05 01:48:46,5.00 G,22.47 G,143.54 K,691.61 K
2019-06-05 01:48:48,5.00 G,22.47 G,142.66 K,675.45 K
2019-06-05 01:48:50,5.00 G,22.47 G,124.43 K,577.04 K
2019-06-05 01:48:52,5.00 G,22.47 G,165.76 K,802.30 K
2019-06-05 01:48:54,5.00 G,22.47 G,145.70 K,695.45 K
2019-06-05 01:48:57,5.00 G,22.47 G,146.97 K,688.02 K
2019-06-05 01:48:59,5.00 G,22.47 G,150.45 K,703.77 K
2019-06-05 01:49:01,5.00 G,22.48 G,108.84 K,522.22 K
