2019-06-05 01:48:03,17.0,109.43 M
2019-06-05 01:48:05,24.0,108.87 M
2019-06-05 01:48:07,29.0,109.82 M
2019-06-05 01:48:09,22.0,111.16 M
2019-06-05 01:48:11,25.0,110.60 M
2019-06-05 01:48:13,24.0,110.85 M
2019-06-05 01:48:15,23.0,111.22 M
2019-06-05 01:48:17,20.0,111.22 M
2019-06-05 01:48:19,18.0,112.99 M
2019-06-05 01:48:21,34.0,111.45 M
2019-06-05 01:48:23,24.0,112.04 M
2019-06-05 01:48:25,25.0,115.06 M
2019-06-05 01:48:27,27.0,115.06 M
2019-06-05 01:48:29,24.0,114.70 M
2019-06-05 01:48:31,32.0,114.49 M
2019-06-05 01:48:33,23.0,115.36 M
2019-06-05 01:48:35,28.0,116.58 M
2019-06-05 01:48:37,32.0,114.66 M
2019-06-05 01:48:39,29.0,115.89 M
2019-06-05 01:48:41,28.0,114.75 M
2019-06-05 01:48:43,24.0,116.52 M
2019-06-05 01:48:45,26.0,116.14 M
2019-06-05 01:48:47,24.0,116.14 M
2019-06-05 01:48:49,20.0,117.39 M
2019-06-05 01:48:51,28.0,117.23 M
2019-06-05 01:48:53,19.0,119.03 M
2019-06-05 01:48:55,39.0,116.18 M
2019-06-05 01:48:58,26.0,118.35 M
2019-06-05 01:49:00,33.0,116.71 M
