query,time,httpCalls,serverTime,importTime,exportTime,errors
query_11556,0.209974023,1,0.03930449,6.376028060913086,4.76837158203125E-4,0
query_140,0.204213004,1,0.033274623,4.341602325439453,4.76837158203125E-4,0
query_3379,0.69162022,1,0.506704313,8.594274520874023,4.76837158203125E-4,0
query_3428,1.10698154,2,0.2318969195,2.034902572631836,0.024318695068359375,0
query_4074,0.960013039,1,0.795516917,5.300283432006836,7.152557373046875E-4,0
query_5314,0.98542539,1,0.815741759,6.232023239135742,4.76837158203125E-4,0
query_5714,1.370595395,1,1.202153972,7.935762405395508,2.384185791015625E-4,0
query_578,48.845012945,21,2.225353051190476,0.7764271327427454,0.054007484799339665,0
query_5790,1.86819102,1,1.636280115,5.049943923950195,4.76837158203125E-4,0
query_5791,2.213800423,1,1.998816649,8.220672607421875,4.76837158203125E-4,0
query_5794,2.479824108,1,2.323118018,2.9671192169189453,2.384185791015625E-4,0
query_5795,,0
query_5796,1.496861783,1,1.302266784,3.240823745727539,7.152557373046875E-41.597677209,1,1.352007995,3.8230419158935547,4.76837158203125E-4,0
query_5798,1.767036289,1,1.602616055,5.069971084594727,4.76837158203125E-4,0
query_579,1.997780899,1,1.692610774,3.377676010131836,2.384185791015625E-4,0
query_57,1.739864552,1,1.517811268,3.506898880004883,7.152557373046875E-4,0
query_5804,1.400043182,1,1.187431255,6.975650787353516,2.384185791015625E-4,0
query_5806,1.610153901,1,1.44074984,5.313873291015625,4.76837158203125E-4,0
query_5807,2.093792168,1,1.921314688,5.008935928344727,4.76837158203125E-4,0
query_5808,1.61979491,1,1.462677408,4.611492156982422,2.384185791015625E-4,0
query_5809,1.844170751,1,1.6811798,6.410837173461914,4.76837158203125E-4,0
query_580,2.263749459,1,2.101622428,7.933378219604492,4.76837158203125E-4,0
query_5810,1.864494783,1,1.713232347,4.199504852294922,4.76837158203125E-4,0
query_5811,1.962387644,1,1.798074648,3.1278133392333984,2.384185791015625E-4,0
query_5812,2.751960851,1,2.586372235,6.410121917724609,4.76837158203125E-4,0
query_5818,2.430999107,1,2.257757542,6.50477409362793,2.384185791015625E-4,0
query_5819,2.766759827,1,2.601777364,3.021717071533203,2.384185791015625E-4,0
query_581,2.259792345,1,2.070871253,5.21540641784668,2.384185791015625E-4,0
query_5820,2.555498813,1,2.402267681,4.29224967956543,4.76837158203125E-4,0
query_5821,2.922867372,1,2.759181149,4.859685897827148,2.384185791015625E-4,0
query_5822,22.622188408,8,2.801702248375,0.7545351982116699,0.03913044929504395,0
query_5823,1.59511475,1,1.440550542,3.4360885620117188,4.76837158203125E-4,0
query_5824,1.797589714,1,1.633415972,4.416704177856445,4.76837158203125E-4,0
query_5825,1.373405186,1,1.176632581,8.463382720947266,4.76837158203125E-4,0
query_5826,0.967842515,1,0.801987216,5.342960357666016,7.152557373046875E-4,0
query_582,1.50409242,1,1.326755444,3.330707550048828,2.384185791015625E-4,0
query_5830,1.173511103,1,0.942042134,5.7697296142578125,2.384185791015625E-4,0
query_5831,1.712960359,1,1.441889141,4.582643508911133,7.152557373046875E-4,0
query_5834,1.40403346,1,1.239812182,3.8940906524658203,4.76837158203125E-4,0
query_5835,4.506967996,2,2.0006513825,2.180337905883789,0.015139579772949219,0
query_5836,2.570093655,1,2.392769093,11.161088943481445,4.76837158203125E-4,0
query_5837,2.374957271,1,2.198640813,3.8077831268310547,2.384185791015625E-4,0
query_5838,26.348830956,12,2.0603048241666664,0.42188167572021484,0.03033876419067383,0
query_5839,1.664355744,1,1.421029016,3.5431385040283203,4.76837158203125E-4,0
query_583,1.763075195,1,1.570724953,4.817724227905273,4.76837158203125E-4,0
query_5840,2.157734366,1,1.935669521,8.177518844604492,4.76837158203125E-4,0
query_5841,1.729028257,1,1.567886383,10.203838348388672,4.76837158203125E-4,0
query_5842,1.537765448,1,1.355839208,3.511667251586914,2.384185791015625E-4,0
query_5844,1.292247092,1,1.127737714,4.748821258544922,2.384185791015625E-4,0
query_5845,1.284753047,1,1.117586923,3.464221954345703,4.76837158203125E-4,0
query_5846,1.707770627,1,1.533251688,4.231929779052734,2.384185791015625E-4,0
query_5847,20.581210735,9,2.2620680183333333,0.903924306233724,0.04394849141438802,0
query_5848,1.275387227,1,1.114868027,4.204988479614258,2.384185791015625E-4,0
query_5849,1.817203611,1,1.619535705,4.970073699951172,2.384185791015625E-4,0
query_5850,1.088797648,1,0.925914788,5.6781768798828125,2.384185791015625E-4,0
query_5852,1.945844142,1,1.795035678,3.5207271575927734,2.384185791015625E-4,0
query_5853,1.825503501,1,1.663542076,8.613348007202148,2.384185791015625E-4,0
query_5857,1.943880875,1,1.765675379,9.929895401000977,9.5367431640625E-4,0
query_585,1.868583687,1,1.648705291,6.135463714599609,2.384185791015625E-4,0
query_5860,1.675070269,1,1.444943261,5.243539810180664,4.76837158203125E-4,0
query_5861,1.640271927,1,1.446330811,6.217718124389648,4.76837158203125E-4,0
query_5862,1.832520823,1,1.675345675,6.327152252197266,2.384185791015625E-4,0
query_5863,3.158039755,2,1.2316673795000002,2.432703971862793,0.017523765563964844,0
query_5865,2.051339493,1,1.871494925,4.514932632446289,4.76837158203125E-4,0
query_5866,1.802448197,1,1.640516597,6.469964981079102,2.384185791015625E-4,0
query_5867,2.108818844,1,1.877580796,4.134654998779297,4.76837158203125E-4,0
query_5868,1.494486679,1,1.324652787,8.23831558227539,4.76837158203125E-4,0
query_5869,1.372971036,1,1.19551669,8.231878280639648,4.76837158203125E-4,0
query_586,1.721189695,1,1.555886404,6.132841110229492,7.152557373046875E-4,0
query_5870,1.388403888,1,1.225828687,7.66754150390625,4.76837158203125E-4,0
