query,time,httpCalls,nbResults,errors
query_10209,41.691,1,0
query_10272,0.352,1,0
query_10387,2.114,1,0
query_10407,177.268,1,0
query_10477,0.031,1,0
query_10492,3.368,1,0
query_10505,152.171,1,0
query_10525,47.971,1,0
query_10639,38.78,1,0
query_10645,0.509,1,0
query_10665,39.602,1,0
query_1077,7.518,1,0
query_10804,157.539,1,0
query_10827,106.519,1,0
query_10886,0.988,1,0
query_10965,260.489,1,0
query_11056,13.142,1,0
query_11065,220.165,1,0
query_1112,0.541,1,0
query_11166,85.489,1,0
query_1120,13.156,1,0
query_11252,19.444,1,0
query_11326,4.926,1,0
query_11421,41.266,1,0
query_11434,18.227,1,0
query_11435,5.834,1,0
query_11496,22.568,1,0
query_11499,4.743,1,0
query_11574,231.711,1,0
query_11598,,0
query_11681,0.598,1,0
query_11682,23.809,1,0
query_116,161.549,1,0
query_1170,5.626,1,0
query_12060,,0
query_12142,0.236,1,0
query_12161,0.523,1,0
query_12210,164.051,1,0
query_12282,15.914,1,0
query_12285,33.566,1,0
query_12287,172.023,1,0
query_1247,4.564,1,0
query_1350,11.167,1,0
query_1358,0.284,1,0
query_1368,0.025,1,0
query_1453,175.032,1,0
query_1563,164.631,1,0
query_1618,0.026,1,0
query_1963,21.663,1,0
query_1967,0.473,1,0
query_2091,0.339,1,0
query_2159,0.023,1,0
query_2193,14.418,1,0
query_2241,43.175,1,0
query_2256,38.253,1,0
query_2318,8.905,1,0
query_2354,,0
query_2360,251.447,1,0
query_239,186.473,1,0
query_2523,,0
query_2550,16.059,1,0
query_2632,7.288,1,0
query_2705,153.964,1,0
query_2737,2.452,1,0
query_2758,8.306,1,0
query_2773,170.495,1,0
query_2960,40.155,1,0
query_3091,66.409,1,0
query_313,25.6,1,0
query_3231,4.059,1,0
query_3323,39.072,1,0
query_3428,63.656,1,0
query_345,18.257,1,0
query_3484,68.31,1,0
query_349,2.015,1,0
query_3524,0.031,1,0
query_3545,0.108,1,0
query_3634,157.13,1,0
query_3645,0.185,1,0
query_3677,0.208,1,0
query_3714,,0
query_397,3.727,1,0
query_4039,2.394,1,0
query_4063,0.5,1,0
query_4071,0.164,1,0
query_4148,108.415,1,0
query_4287,115.57,1,0
query_4428,14.49,1,0
query_4438,34.114,1,0
query_4459,0.412,1,0
query_4567,54.386,1,0
query_4873,113.68,1,0
query_5046,,0
query_5083,170.459,1,0
query_5085,0.209,1,0
query_5115,67.301,1,0
query_5128,0.063,1,0
query_5134,0.696,1,0
query_5158,,0
query_5185,152.236,1,0
query_5193,111.713,1,0
query_5202,7.587,1,0
query_5209,34.682,1,0
query_5278,2.237,1,0
query_572,102.324,1,0
query_5812,1.32,1,0
query_6100,180.474,1,0
query_6174,129.432,1,0
query_6295,64.745,1,0
query_6318,140.408,1,0
query_6328,,0
query_6416,,0
query_6423,84.137,1,0
query_6534,5.666,1,0
query_688,5.701,1,0
query_6942,4.763,1,0
query_7057,101.458,1,0
query_706,113.988,1,0
query_7146,10.412,1,0
query_7240,41.198,1,0
query_7360,43.131,1,0
query_7366,1.69,1,0
query_7494,34.679,1,0
query_7495,56.974,1,0
query_7536,21.759,1,0
query_7565,12.209,1,0
query_7811,124.353,1,0
query_7848,4.688,1,0
query_7868,5.89,1,0
query_8017,9.077,1,0
query_8043,,0
query_816,0.19,1,0
query_8224,0.914,1,0
query_8398,1.842,1,0
query_8432,67.198,1,0
query_8451,1.663,1,0
query_8549,82.77,1,0
query_8694,8.632,1,0
query_8702,1.553,1,0
query_8715,53.268,1,0
query_8729,0.212,1,0
query_8750,68.271,1,0
query_8868,37.343,1,0
query_8948,0.193,1,0
query_9033,174.228,1,0
query_9111,0.248,1,0
query_9214,14.296,1,0
query_9235,1.534,1,0
query_9332,13.274,1,0
query_9537,44.296,1,0
query_9546,5.012,1,0
query_9662,67.075,1,0
query_9713,21.505,1,0
query_9775,2.766,1,0
query_9788,0.1,1,0
query_9903,27.239,1,0
