query,time,httpCalls,nbResults,errors
query_508,14.368,1,0
query_5372,2.742,1,0
query_5441,0.034,1,0
query_5442,0.96,1,0
query_5444,0.063,1,0
query_5445,42.795,1,0
query_5447,41.218,1,0
query_5448,25.081,1,0
query_544,34.832,1,0
query_5450,2.01,1,0
query_5451,43.42,1,0
query_5452,12.379,1,0
query_5453,18.767,1,0
query_5454,8.227,1,0
query_5456,0.057,1,0
query_5457,2.245,1,0
query_5458,0.024,1,0
query_5459,27.404,1,0
query_545,4.024,1,0
query_5460,3.251,1,0
query_5461,0.848,1,0
query_5464,107.917,1,0
query_5466,4.587,1,0
query_5468,126.959,1,0
query_5470,0.132,1,0
query_5471,28.197,1,0
query_5472,0.066,1,0
query_5473,4.17,1,0
query_5474,0.206,1,0
query_5476,0.429,1,0
query_5478,0.645,1,0
query_547,18.127,1,0
query_5480,0.164,1,0
query_5481,0.047,1,0
query_5482,3.476,1,0
query_5483,0.082,1,0
query_5484,18.253,1,0
query_5485,1.942,1,0
query_5487,0.097,1,0
query_5488,1.402,1,0
query_5489,1.979,1,0
query_548,8.678,1,0
query_5491,5.97,1,0
query_5493,46.343,1,0
query_5496,49.688,1,0
query_5497,0.53,1,0
query_5498,17.512,1,0
query_5499,18.991,1,0
query_549,36.715,1,0
query_5500,0.204,1,0
query_5501,16.042,1,0
query_5503,0.09,1,0
query_5505,0.167,1,0
query_5506,20.561,1,0
query_5507,0.048,1,0
query_5509,33.493,1,0
query_550,0.682,1,0
query_5510,78.57,1,0
query_5511,0.974,1,0
query_5512,0.024,1,0
query_5513,35.27,1,0
query_5514,4.38,1,0
query_5515,7.014,1,0
query_5516,4.059,1,0
query_5518,0.251,1,0
query_5519,6.864,1,0
query_551,23.092,1,0
query_5520,0.025,1,0
query_5522,0.424,1,0
query_5525,10.872,1,0
query_5526,1.023,1,0
query_5527,1.725,1,0
query_5528,0.022,1,0
query_5529,9.155,1,0
query_552,191.913,1,0
query_5530,1.579,1,0
query_5532,0.025,1,0
query_5533,6.101,1,0
query_5534,29.849,1,0
query_5535,1.355,1,0
query_5536,33.996,1,0
query_5537,22.551,1,0
query_5538,92.241,1,0
query_5539,22.163,1,0
query_553,45.971,1,0
query_5540,0.127,1,0
query_5541,8.766,1,0
query_5542,1.112,1,0
query_5543,0.712,1,0
query_5544,0.771,1,0
query_5545,23.165,1,0
query_5546,0.283,1,0
query_5547,0.716,1,0
query_5548,0.261,1,0
query_5549,17.015,1,0
query_5550,0.753,1,0
query_5551,0.138,1,0
query_5552,24.77,1,0
query_5554,0.514,1,0
query_5555,9.79,1,0
query_5556,1.294,1,0
query_5557,45.921,1,0
query_5558,25.352,1,0
query_5559,3.502,1,0
query_555,,0
query_5560,0.76,1,0
query_5561,17.738,1,0
query_5562,2.48,1,0
query_5563,4.04,1,0
query_5564,8.512,1,0
query_5565,19.312,1,0
query_5566,19.837,1,0
query_5569,13.515,1,0
query_5571,2.989,1,0
query_5575,156.936,1,0
query_5576,8.554,1,0
query_5577,2.872,1,0
query_5578,5.465,1,0
query_5579,0.394,1,0
query_557,33.741,1,0
query_5581,0.034,1,0
query_5582,2.222,1,0
query_5583,9.495,1,0
query_5584,0.221,1,0
query_5585,0.032,1,0
query_5586,3.495,1,0
query_5587,0.075,1,0
query_5588,38.957,1,0
query_558,24.283,1,0
query_5590,14.188,1,0
query_5591,19.095,1,0
query_5592,0.333,1,0
query_5593,14.751,1,0
query_5594,0.19,1,0
query_5595,0.776,1,0
query_5596,5.268,1,0
query_5597,77.6,1,0
query_5599,0.321,1,0
query_559,3.785,1,0
query_55,33.877,1,0
query_5600,0.127,1,0
query_5601,24.018,1,0
query_5602,0.87,1,0
query_5603,3.085,1,0
query_5604,7.724,1,0
query_5605,0.367,1,0
query_5606,3.799,1,0
query_5607,18.543,1,0
query_5608,0.288,1,0
query_560,0.298,1,0
query_5610,14.421,1,0
query_5611,2.154,1,0
query_5613,5.747,1,0
query_5614,0.026,1,0
query_6102,0.037,1,0
query_6696,0.357,1,0
