query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,17.204056218,3,5.649232528666667,6.282329559326172,0.058094660441080734,0
F1.1,1.335964284,1,1.142604638,7.197380065917969,4.76837158203125E-4,0
F1.2,1.111456234,1,0.961298028,6.8759918212890625,2.384185791015625E-4,0
F1.3,1.19176863,1,1.032008132,6.969451904296875,2.384185791015625E-4,0
F2.1,1.339699449,1,1.126163155,8.282184600830078,2.384185791015625E-4,0
F2.2,0.33068304,1,0.13770425,7.678508758544922,7.152557373046875E-4,0
F2.3,0.208836229,1,0.043367064,10.503530502319336,4.76837158203125E-4,0
F3.1,0.295612333,1,0.098910731,6.798744201660156,4.76837158203125E-4,0
F3.2,0.213744969,1,0.049101049,7.864713668823242,2.384185791015625E-4,0
F3.3,0.211179569,1,0.04783016,9.286165237426758,2.384185791015625E-4,0
F4.1,0.692759339,1,0.409337888,10.596275329589844,2.384185791015625E-4,0
F4.2,0.604999563,1,0.248299837,8.173227310180664,2.384185791015625E-4,0
F4.3,0.540838019,1,0.276295501,30.761003494262695,4.76837158203125E-4,0
F5.1,0.227797454,1,0.051257686,10.05697250366211,4.76837158203125E-4,0
F5.2,0.21375321,1,0.040757115,7.594585418701172,4.76837158203125E-4,0
F5.3,0.222827845,1,0.041577712,7.197856903076172,2.384185791015625E-4,0
L1.1,0.197383241,1,0.039184399,7.726192474365234,4.76837158203125E-4,0
L1.2,1.14090817,1,0.969858953,4.61268424987793,4.76837158203125E-4,0
L1.3,0.19011784,1,0.035894422,5.763053894042969,4.76837158203125E-4,0
L2.1,11.238210849,4,2.7268449859999997,1.2667179107666016,0.030934810638427734,0
L2.2,0.33370906,1,0.127070841,3.4379959106445312,4.76837158203125E-4,0
L2.3,9.373460437,3,3.0242938263333334,1.3495286305745444,0.024477640787760414,0
L3.1,0.822229001,1,0.66095933,2.695798873901367,7.152557373046875E-4,0
L3.2,0.190183471,1,0.029390654,2.3412704467773438,4.76837158203125E-4,0
L3.3,0.205525786,1,0.036875527,6.586551666259766,7.152557373046875E-4,0
L4.1,0.650982274,1,0.382313439,3.073453903198242,4.76837158203125E-4,0
L4.2,0.593070439,1,0.321680015,3.050088882446289,2.384185791015625E-4,0
L4.3,0.570160569,1,0.324515991,2.9959678649902344,4.76837158203125E-4,0
L5.1,4.550643394,2,2.087125449,2.1725893020629883,0.02276897430419922,0
L5.2,0.448777994,1,0.223660703,3.3943653106689453,2.384185791015625E-4,0
L5.3,4.049440567,2,1.847232759,1.9767284393310547,0.01990795135498047,0
S1.1,0.201999854,1,0.0396327,9.720325469970703,2.384185791015625E-4,0
S1.2,0.22887428,1,0.053931523,12.99738883972168,4.76837158203125E-4,0
S1.3,0.260946955,1,0.080123483,10.20669937133789,2.384185791015625E-4,0
S2.1,0.417073703,1,0.2066415,4.633188247680664,4.76837158203125E-4,0
S2.2,0.464429861,1,0.287535676,10.263204574584961,4.76837158203125E-4,0
S2.3,0.747940811,1,0.573187605,4.080533981323242,4.76837158203125E-4,0
S3.1,1.289147084,1,1.123232044,4.296302795410156,7.152557373046875E-4,0
S3.2,1.782160578,1,1.596754086,4.291296005249023,9.5367431640625E-4,0
S3.3,1.199328548,1,1.046705322,4.591703414916992,4.76837158203125E-4,0
S4.1,1.458116313,1,1.290376843,4.983425140380859,9.5367431640625E-4,0
S4.2,0.655768005,1,0.486909661,4.783868789672852,4.76837158203125E-4,0
S4.3,0.456212941,1,0.27623462,4.809141159057617,4.76837158203125E-4,0
S5.1,0.829756239,1,0.660769422,3.9751529693603516,4.76837158203125E-4,0
S5.2,1.056000488,1,0.892871632,3.7331581115722656,4.76837158203125E-4,0
S5.3,0.676680103,1,0.480039765,4.307985305786133,4.76837158203125E-4,0
S6.1,0.349167118,1,0.161524579,3.7927627563476562,4.76837158203125E-4,0
S6.2,0.417112266,1,0.206183758,3.8084983825683594,2.384185791015625E-4,0
S6.3,0.406878091,1,0.20318098,3.9243698120117188,4.76837158203125E-4,0
S7.1,0.189780714,1,0.031968178,6.856203079223633,4.76837158203125E-4,0
S7.2,0.184155037,1,0.028084264,3.0374526977539062,2.384185791015625E-4,0
S7.3,0.365384225,1,0.184882219,3.371000289916992,2.384185791015625E-4,0
