query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3641,82.573646167,10,8.083572092899997,0.599980354309082,0.031042098999023438,0
query_4365,7.99517018,1,7.83001347,9.135961532592773,4.76837158203125E-4,0
query_8220,96.296025609,11,8.494858766545455,0.8264021439985796,0.03851543773304333,0
query_8221,7.872858543,1,7.714776009,5.51295280456543,2.384185791015625E-4,0
query_8222,271.661045961,32,8.370316680999997,32.421886920928955,0.02919137477874756,0
query_8223,88.293412212,9,9.53589922788889,0.7508065965440538,0.04212061564127604,0
query_8224,10.029327505,1,9.863836236,4.3430328369140625,2.384185791015625E-4,0
query_8226,195.374354249,22,8.75648219531818,34.98520634391091,0.03894892605868253,0
query_8227,85.442186025,10,8.291961950600001,0.7265329360961914,0.03716945648193359,0
query_8228,9.138249672,1,8.967685939,4.425764083862305,2.384185791015625E-4,0
query_8229,9.023165562,1,8.864851595,4.825830459594727,4.76837158203125E-4,0
query_822,11.035320725,1,10.816492844,9.835243225097656,9.5367431640625E-4,0
query_8230,52.377837212,5,10.3321151436,13.980865478515625,0.03676414489746094,0
query_8231,10.404530631,1,10.198649647,6.594419479370117,9.5367431640625E-4,0
query_8232,,0
query_8233,9.301385626,1,9.133496189,2.3202896118164062,2.384185791015625E-4,0
query_8234,60.326613241,7,8.541446845857143,2.1765572684151784,0.08215223039899554,0
query_8235,15.214552242,2,7.4929121475,2.9963254928588867,0.032067298889160156,0
query_8237,,0
query_8238,9.175131842,1,8.913772586,4.901647567749023,4.76837158203125E-4,0
query_8239,9.056036833,1,8.888990498,6.130218505859375,2.384185791015625E-4,0
query_823,8.697361859,1,8.534294762,5.303621292114258,2.384185791015625E-4,0
query_8240,48.349420181,5,9.5995529848,6.137418746948242,0.08993148803710938,0
query_8241,19.36817867,2,9.589974118,4.382610321044922,0.022530555725097656,0
query_8243,9.606520089,1,9.24796536,6.539344787597656,7.152557373046875E-4,0
query_8244,37.459273384,4,9.170421496,11.098921298980713,0.03904104232788086,0
query_8245,8.749739752,1,8.594353397,9.335517883300781,4.76837158203125E-4,0
query_8246,110.937179785,12,8.971236520833331,0.8907318115234375,0.051756699879964195,0
query_8247,,0
query_8248,,0
query_8249,9.161533345,1,8.812723867,7.71641731262207,9.5367431640625E-4,0
query_824,,0
query_8250,8.215070795,1,8.004246927,5.356311798095703,4.76837158203125E-4,0
query_8251,7.890469173,1,7.737156009,2.7878284454345703,4.76837158203125E-4,0
query_8252,7.921404631,1,7.753451928,3.5779476165771484,2.384185791015625E-4,0
query_8253,7.753526793,1,7.562288982,3.7589073181152344,7.152557373046875E-4,0
query_8254,33.769448913,4,8.2373050765,11.885404586791992,0.036776065826416016,0
query_8255,17.427962824,2,8.5456156755,1.8936395645141602,0.016689300537109375,0
query_8256,24.980891991,3,8.131113749,2.606789271036784,0.042835871378580734,0
query_8257,49.999535917,6,8.067149093333335,0.8509556452433268,0.02566973368326823,0
query_8259,8.219702592,1,8.008118035,3.3283233642578125,4.76837158203125E-4,0
query_825,8.091230695,1,7.92404336,2.6862621307373047,2.384185791015625E-4,0
query_8261,8.480587291,1,8.253583597,3.204822540283203,2.384185791015625E-4,0
query_8262,17.238481657,2,8.51129971,5.284428596496582,0.05698204040527344,0
query_8263,8.458671797,1,8.267388245,5.9337615966796875,2.384185791015625E-4,0
query_8264,17.498296456,2,8.609857774,2.7561187744140625,0.01990795135498047,0
