query,time,httpCalls,nbResults,errors
query_11394,45.431,1,0
query_2167,25.899,1,0
query_2590,76.322,1,0
query_5443,107.159,1,0
query_6269,0.344,1,0
query_7180,51.358,1,0
query_7607,102.752,1,0
query_8432,115.714,1,0
query_9644,0.398,1,0
query_9785,86.556,1,0
query_9786,111.048,1,0
query_9787,147.965,1,0
query_9788,0.406,1,0
query_9789,35.849,1,0
query_978,106.619,1,0
query_9790,,0
query_9791,1.301,1,0
query_9792,96.943,1,0
query_9793,5.414,1,0
query_9794,143.268,1,0
query_9795,83.23,1,0
query_9796,7.892,1,0
query_9798,73.324,1,0
query_9799,86.907,1,0
query_97,140.193,1,0
query_9800,,0
query_9801,3.459,1,0
query_9802,191.202,1,0
query_9804,27.733,1,0
query_9807,1.134,1,0
query_9809,0.882,1,0
query_980,0.448,1,0
query_9811,147.563,1,0
query_9812,17.511,1,0
query_9814,0.436,1,0
query_9816,88.359,1,0
query_9817,298.863,1,0
query_9818,246.485,1,0
query_9820,,0
query_9822,0.026,1,0
query_9825,0.02,1,0
query_9826,0.02,1,0
query_9828,0.02,1,0
query_982,0.033,1,0
query_9830,0.022,1,0
query_9831,0.02,1,0
query_9833,0.022,1,0
query_9834,0.022,1,0
query_9835,0.03,1,0
query_9837,0.019,1,0
query_9838,0.021,1,0
query_9840,0.033,1,0
query_9841,0.021,1,0
query_9842,0.021,1,0
query_9843,11.674,1,0
query_9846,2.665,1,0
query_9847,177.746,1,0
query_9848,92.928,1,0
query_9852,203.745,1,0
query_9853,0.737,1,0
query_9854,55.077,1,0
query_9855,136.775,1,0
query_9856,0.303,1,0
query_9857,28.804,1,0
query_9858,12.775,1,0
query_9859,115.417,1,0
query_985,30.704,1,0
query_9860,1.816,1,0
query_9862,34.679,1,0
query_9863,38.809,1,0
query_9864,13.105,1,0
query_9865,38.943,1,0
query_9867,72.786,1,0
query_9868,0.645,1,0
query_9869,13.182,1,0
query_986,0.655,1,0
query_9870,0.535,1,0
query_9871,0.044,1,0
query_9872,114.832,1,0
query_9873,,0
query_9874,,0
query_9875,13.401,1,0
query_9876,146.015,1,0
query_9877,65.824,1,0
query_9878,96.597,1,0
query_9879,26.199,1,0
query_987,33.584,1,0
query_9880,13.795,1,0
query_9881,84.201,1,0
query_9882,3.536,1,0
query_9883,125.881,1,0
query_9884,6.747,1,0
query_9888,159.418,1,0
query_9889,0.022,1,0
query_988,0.565,1,0
query_9890,31.712,1,0
query_9891,2.758,1,0
query_9892,12.91,1,0
query_9893,0.377,1,0
query_9894,107.382,1,0
query_9895,61.624,1,0
query_9896,44.61,1,0
query_9897,4.895,1,0
query_9898,,0
query_9899,109.668,1,0
query_989,273.299,1,0
query_9900,1.776,1,0
query_9901,,0
query_9903,36.68,1,0
query_9904,6.713,1,0
query_9905,7.039,1,0
query_9906,0.767,1,0
query_9907,9.288,1,0
query_9908,15.335,1,0
query_9909,16.871,1,0
query_9910,73.201,1,0
query_9911,,0
query_9912,209.221,1,0
query_9913,,0
query_9914,34.598,1,0
query_9916,0.172,1,0
query_9917,55.185,1,0
query_9918,0.296,1,0
query_991,0.821,1,0
query_9921,0.558,1,0
query_9922,0.051,1,0
query_9924,56.614,1,0
query_9925,44.527,1,0
query_9926,9.033,1,0
query_9927,3.3,1,0
query_9929,0.045,1,0
query_992,2.232,1,0
query_9930,0.513,1,0
query_9932,37.287,1,0
query_9933,10.648,1,0
query_9934,0.276,1,0
query_9935,0.28,1,0
query_9937,70.434,1,0
query_9938,25.521,1,0
query_9939,10.201,1,0
query_9941,31.558,1,0
query_9943,5.267,1,0
query_9944,89.907,1,0
query_9945,8.674,1,0
query_9947,112.382,1,0
query_9948,5.489,1,0
query_9949,54.381,1,0
query_994,,0
query_9950,75.243,1,0
query_9951,9.687,1,0
query_9952,101.237,1,0
query_9953,123.171,1,0
query_9955,5.803,1,0
query_9956,9.158,1,0
query_9957,5.346,1,0
query_9958,0.561,1,0
