query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,42.726418134,3,14.150497916333334,6.245772043863933,0.05666414896647136,0
F1.1,2.226467435,1,2.04795018,6.066083908081055,2.384185791015625E-4,0
F1.2,4.301598829,1,4.133940331,5.713701248168945,2.384185791015625E-4,0
F1.3,4.357646539,1,4.180660122,6.106376647949219,2.384185791015625E-4,0
F2.1,4.526434825,1,4.326641514,9.388208389282227,4.76837158203125E-4,0
F2.2,3.125811932,1,2.961918016,8.745193481445312,2.384185791015625E-4,0
F2.3,0.192241856,1,0.038220273,7.300376892089844,4.76837158203125E-4,0
F3.1,0.551006105,1,0.386144715,6.052255630493164,7.152557373046875E-4,0
F3.2,0.376810556,1,0.193427071,8.098363876342773,4.76837158203125E-4,0
F3.3,0.853815567,1,0.68218117,6.048917770385742,2.384185791015625E-4,0
F4.1,2.325605732,1,2.036459685,8.794307708740234,2.384185791015625E-4,0
F4.2,3.122135345,1,2.763409341,8.710861206054688,2.384185791015625E-4,0
F4.3,3.28888277,1,3.04377405,8.33892822265625,2.384185791015625E-4,0
F5.1,1.993045446,1,1.807779155,7.661342620849609,4.76837158203125E-4,0
F5.2,0.575236928,1,0.366582328,5.779743194580078,4.76837158203125E-4,0
F5.3,0.23798542,1,0.056937883,6.5059661865234375,2.384185791015625E-4,0
L1.1,0.204608709,1,0.035510981,3.7419795989990234,2.384185791015625E-4,0
L1.2,0.194144299,1,0.033056096,3.778219223022461,2.384185791015625E-4,0
L1.3,3.041242329,1,2.837790814,3.216266632080078,2.384185791015625E-4,0
L2.1,30.777914869,3,10.140442516333334,1.2710889180501304,0.026146570841471352,0
L2.2,8.533815902,1,8.368135519,3.612518310546875,2.384185791015625E-4,0
L2.3,34.511561235,3,11.399017949,1.226186752319336,0.023444493611653648,0
L3.1,7.125509339,1,6.968357639,2.9554367065429688,2.384185791015625E-4,0
L3.2,3.328942238,1,3.167270731,2.617359161376953,2.384185791015625E-4,0
L3.3,0.34491105,1,0.146806875,2.3784637451171875,4.76837158203125E-4,0
L4.1,0.475623471,1,0.228955117,2.9408931732177734,2.384185791015625E-4,0
L4.2,0.980423439,1,0.73143278,2.8917789459228516,4.76837158203125E-4,0
L4.3,2.238636791,1,1.999423731,2.629518508911133,2.384185791015625E-4,0
L5.1,12.429904107,2,5.978874832,1.9048452377319336,0.018835067749023438,0
L5.2,6.3473523,1,6.135511322,3.4554004669189453,2.384185791015625E-4,0
L5.3,15.978796739,2,7.7953567245,1.9377470016479492,0.015497207641601562,0
S1.1,6.105041593,1,5.916446441,8.498907089233398,4.76837158203125E-4,0
S1.2,3.211310843,1,3.032085049,8.06879997253418,2.384185791015625E-4,0
S1.3,0.901706595,1,0.727521157,8.479595184326172,4.76837158203125E-4,0
S2.1,0.387636305,1,0.179484601,4.184961318969727,4.76837158203125E-4,0
S2.2,1.049419861,1,0.855414176,4.018306732177734,4.76837158203125E-4,0
S2.3,1.566888569,1,1.372948769,4.297494888305664,7.152557373046875E-4,0
S3.1,1.901209222,1,1.740448477,4.965305328369141,4.76837158203125E-4,0
S3.2,4.795874186,1,4.625773032,4.335165023803711,4.76837158203125E-4,0
S3.3,6.807776021,1,6.605023092,4.10914421081543,7.152557373046875E-4,0
S4.1,8.079685066,1,7.909861761,4.578113555908203,7.152557373046875E-4,0
S4.2,8.242161677,1,8.084054858,4.780769348144531,7.152557373046875E-4,0
S4.3,7.705116151,1,7.544999705,4.702091217041016,4.76837158203125E-4,0
S5.1,6.336157355,1,6.173888465,4.108428955078125,2.384185791015625E-4,0
S5.2,7.126399385,1,6.975931094,4.244804382324219,4.76837158203125E-4,0
S5.3,7.839756365,1,7.676720767,4.229068756103516,7.152557373046875E-4,0
S6.1,6.473981346,1,6.310698811,3.247976303100586,2.384185791015625E-4,0
S6.2,3.763649792,1,3.578281054,3.236055374145508,2.384185791015625E-4,0
S6.3,2.192523694,1,2.003941787,3.311634063720703,2.384185791015625E-4,0
S7.1,1.454982995,1,1.295813795,3.5746097564697266,2.384185791015625E-4,0
S7.2,0.330909335,1,0.125846577,3.471851348876953,2.384185791015625E-4,0
S7.3,0.183495269,1,0.030610313,3.4737586975097656,2.384185791015625E-4,0
