query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,29.167128198,14,2.067723493357143,37.06063543047223,0.051515442984444756,0
query_10022,23.344578386,26,0.7471906825384615,0.4274203227116511,0.04008183112511268,0
query_10027,185.389816899,142,1.053349204197183,0.45835132330236317,0.05513345691519721,0
query_10084,60.79100175,48,1.0180923038333334,0.5100866158803302,0.04827976226806642,0
query_10105,184.232826442,142,1.050603506359155,0.440127413037797,0.04669478241826446,0
query_10109,87.321967444,64,1.2092447600000003,60.17124280333517,0.041410326957702616,0
query_10114,44.20217406,25,1.7586289732400002,0.4539394378662109,0.04189491271972656,0
query_10120,17.47536534,74,0.11181571035135132,0.22291814958727038,0.023729092365986592,0
query_10123,135.17698163,73,1.846184610136986,0.36129559556098845,0.04478676678383186,0
query_10148,17.81180163,74,0.12115562467567563,0.24816796586320214,0.022253474673709365,0
query_10158,15.411596063,17,0.6620368584705882,0.6856076857622933,0.04522940691779642,0
query_10159,55.449392202,25,1.9995373690800005,0.9514236450195311,0.06666183471679689,0
query_10166,26.050793265,14,1.8445742255,37.01044831957136,0.04569121769496373,0
query_11543,136.05443187,73,1.8585155171095893,0.3543422646718482,0.04297086637314053,0
query_1479,189.53207349,142,1.078779722964789,0.5230634984835776,0.050338221267915095,0
query_1536,63.765793336,70,0.7705371265,0.3908804484776088,0.04226139613560268,0
query_1542,190.917663116,142,1.0898187379788737,0.551836591371348,0.05342926777584454,0
query_1582,54.61721148,71,0.6628948632112677,0.3659053587577712,0.039560694090077564,0
query_1585,61.433917385,113,0.425958064761062,0.2721495332971082,0.03521421314340776,0
query_1587,136.396130785,74,1.837766772567567,0.37083432481095596,0.05217822822364603,0
query_1600,139.625276407,75,1.8564388502399995,0.3713067372639974,0.05498568216959635,0
query_1603,138.294147889,74,1.863718105054054,0.367341814814387,0.049922917340252844,0
query_160,,0
query_2200,24.787506283,22,1.0048070941818186,35.91051968661222,0.0371066006747159,0
query_3598,43.963810682,114,0.21189963467543857,0.3648682644492702,0.038699099892064145,0
query_3705,11.732735027,50,0.11204327052,0.3101062774658203,0.03489494323730469,0
query_3771,11.227522207,50,0.10447612081999999,0.3130960464477539,0.03427505493164064,0
query_3842,23.230218806,32,0.6061408563749999,36.343641579151154,0.0367686152458191,0
query_3856,20.48417306,74,0.15640495727027026,0.2895142581011798,0.03376844766977672,0
query_3859,79.109494281,46,1.7131929582391303,0.47922652700672985,0.05236397618832795,0
query_3864,90.044899307,64,1.249357340578125,61.88248842954637,0.05042180418968201,0
query_4075,42.221149772,46,0.7729169295652174,0.38499417512313183,0.036737193231997284,0
query_4107,134.106209199,74,1.806661744810811,0.37302519824053804,0.05227488440436285,0
query_4112,41.32093597,23,1.590362815652174,0.8000912873641304,0.05056547081988791,0
query_4124,49.974285424,113,0.26992144418584063,0.36848962834451077,0.03937071403570934,0
query_4128,50.766537155,32,1.292520094,37.513017654418945,0.04833936691284179,0
query_4146,65.953385831,36,1.6298777051388886,0.6869898902045356,0.05140569474962023,0
query_4149,48.584924588,116,0.2474296504913794,0.360166204386744,0.039709025415880915,0
query_4166,61.635058677,113,0.42426687209734487,0.28815522658086434,0.03542942283427822,0
query_9306,20.542407698,22,0.8061032801818183,36.62921081889759,0.037269158796830605,0
query_9334,32.850512122,19,1.7163976390000002,35.394919546026934,0.06308053669176604,0
query_9352,30.079559131,32,0.8207549570312499,37.22141683101654,0.041157007217407234,0
query_9379,14.369189603,49,0.16994669500000004,0.310065794964226,0.034565828284438764,0
query_9389,82.398950201,64,1.13061663990625,62.48288229107856,0.0477805733680725,0
query_9405,58.884314125,71,0.7211949975211268,0.3748477344781581,0.042243742607009235,0
query_9410,50.427764603,26,1.7345712169230771,0.9599098792442909,0.06931561690110428,0
query_9432,18.803484454,49,0.25900056628571433,0.27762140546526226,0.030191577210718273,0
query_9433,35.018101885,23,1.306075671043478,0.6993957187818444,0.05000570546025815,0
query_9903,50.42385204,116,0.26543384099999995,0.40001910308311733,0.03868546979180699,0
query_9909,20.441259032,26,0.6350475757307694,0.571140876183143,0.03893558795635516,0
