query,time,httpCalls,nbResults,errors
query_10093,9.579,1,0
query_1201,33.656,1,0
query_4823,0.429,1,0
query_6832,34.273,1,0
query_6833,174.605,1,0
query_6834,66.975,1,0
query_6836,9.502,1,0
query_6837,0.185,1,0
query_6841,11.427,1,0
query_6842,30.467,1,0
query_6844,7.964,1,0
query_6845,0.031,1,0
query_6847,88.545,1,0
query_6848,2.253,1,0
query_684,0.023,1,0
query_6850,0.078,1,0
query_6851,0.463,1,0
query_6852,19.911,1,0
query_6854,0.463,1,0
query_6856,97.195,1,0
query_6857,4.061,1,0
query_6858,0.148,1,0
query_6859,146.174,1,0
query_685,146.494,1,0
query_6861,22.929,1,0
query_6862,10,1,0
query_6865,124.603,1,0
query_6867,5.088,1,0
query_6868,153.724,1,0
query_6869,109.429,1,0
query_686,11.997,1,0
query_6871,16.704,1,0
query_6872,3.443,1,0
query_6873,29.191,1,0
query_6874,0.155,1,0
query_6875,92.232,1,0
query_6876,12.357,1,0
query_6877,164.149,1,0
query_6878,101.178,1,0
query_6879,,0
query_6880,155.812,1,0
query_6881,63.117,1,0
query_6882,0.028,1,0
query_6884,2.703,1,0
query_6886,12.127,1,0
query_6887,30.055,1,0
query_6888,0.278,1,0
query_6889,0.324,1,0
query_688,7.869,1,0
query_6890,115.012,1,0
query_6892,88.925,1,0
query_6893,9.12,1,0
query_6894,0.554,1,0
query_6896,,0
query_6897,0.052,1,0
query_6898,185.089,1,0
query_689,128.163,1,0
query_68,50.388,1,0
query_6902,,0
query_6903,11.642,1,0
query_6905,0.027,1,0
query_6906,222.661,1,0
query_6907,115.564,1,0
query_6908,53.518,1,0
query_6909,,0
query_690,3.808,1,0
query_6910,101.842,1,0
query_6911,106.812,1,0
query_6912,5.202,1,0
query_6913,62.673,1,0
query_6914,290.565,1,0
query_6917,189.534,1,0
query_6918,59.27,1,0
query_6919,0.388,1,0
query_691,7.826,1,0
query_6920,14.958,1,0
query_6921,0.181,1,0
query_6922,,0
query_6923,50.222,1,0
query_6924,0.033,1,0
query_6925,194.522,1,0
query_6926,3.263,1,0
query_6927,1.064,1,0
query_6929,180.651,1,0
query_6930,86.714,1,0
query_6932,105.997,1,0
query_6933,108.763,1,0
query_6934,21.504,1,0
query_6935,13.937,1,0
query_6936,74.872,1,0
query_6937,19.166,1,0
query_6938,59.767,1,0
query_693,10.071,1,0
query_6940,119.669,1,0
query_6941,2.367,1,0
query_6942,3.422,1,0
query_6943,0.039,1,0
query_6944,54.914,1,0
query_6945,30.473,1,0
query_6946,2.234,1,0
query_6949,0.273,1,0
query_6950,,0
query_6951,0.148,1,0
query_6952,105.514,1,0
query_6953,91.696,1,0
query_6955,153.167,1,0
query_6956,18.805,1,0
query_6957,1.814,1,0
query_6958,2.203,1,0
query_6959,26.323,1,0
query_695,5.266,1,0
query_6960,5.021,1,0
query_6961,3.582,1,0
query_6962,4.241,1,0
query_6963,,0
query_6964,0.107,1,0
query_6965,180.251,1,0
query_6966,6.497,1,0
query_6967,0.404,1,0
query_6968,6.884,1,0
query_696,219.909,1,0
query_6970,0.529,1,0
query_6971,0.024,1,0
query_6972,160.803,1,0
query_6973,44.873,1,0
query_6974,3.594,1,0
query_6975,11.481,1,0
query_6976,0.025,1,0
query_6977,,0
query_6978,0.025,1,0
query_6980,36.072,1,0
query_6981,28.841,1,0
query_6982,122.362,1,0
query_6983,81.941,1,0
query_6985,125.058,1,0
query_6986,250.998,1,0
query_6987,6.873,1,0
query_6988,15.483,1,0
query_6989,54.04,1,0
query_698,9.437,1,0
query_6990,33.954,1,0
query_6991,,0
query_6993,0.155,1,0
query_6994,0.153,1,0
query_6995,3.599,1,0
query_6996,,0
query_6997,14.55,1,0
query_6998,0.042,1,0
query_6999,2.089,1,0
query_699,0.041,1,0
query_69,0.268,1,0
query_6,54.433,1,0
query_7000,1.174,1,0
query_7001,7.421,1,0
query_7002,116.442,1,0
query_7003,135.88,1,0
