2019-07-16 16:11:33,13.67 G,191.04 G,1.09 K,935.00 B
2019-07-16 16:11:35,13.67 G,191.04 G,268.00 B,726.00 B
2019-07-16 16:11:37,13.67 G,191.04 G,0.00 B,708.00 B
2019-07-16 16:11:39,13.67 G,191.04 G,0.00 B,816.00 B
2019-07-16 16:11:41,13.67 G,191.04 G,0.00 B,324.00 B
2019-07-16 16:11:43,13.67 G,191.04 G,0.00 B,768.00 B
2019-07-16 16:11:45,13.67 G,191.04 G,0.00 B,980.00 B
2019-07-16 16:11:47,13.67 G,191.04 G,0.00 B,984.00 B
2019-07-16 16:11:49,13.67 G,191.04 G,0.00 B,1.18 K
2019-07-16 16:11:51,13.67 G,191.04 G,0.00 B,648.00 B
2019-07-16 16:11:53,13.67 G,191.04 G,0.00 B,708.00 B
2019-07-16 16:11:55,13.67 G,191.04 G,144.00 B,1.06 K
2019-07-16 16:11:57,13.67 G,191.04 G,0.00 B,432.00 B
2019-07-16 16:11:59,13.67 G,191.04 G,2.68 K,5.74 K
2019-07-16 16:12:01,13.67 G,191.04 G,0.00 B,1.11 K
2019-07-16 16:12:03,13.67 G,191.04 G,19.22 K,687.88 K
2019-07-16 16:12:05,13.67 G,191.04 G,0.00 B,660.00 B
2019-07-16 16:12:07,13.67 G,191.04 G,0.00 B,660.00 B
2019-07-16 16:12:09,13.67 G,191.04 G,0.00 B,648.00 B
2019-07-16 16:12:11,13.67 G,191.04 G,0.00 B,540.00 B
2019-07-16 16:12:13,13.67 G,191.04 G,0.00 B,600.00 B
2019-07-16 16:12:15,13.67 G,191.04 G,84.00 B,552.00 B
2019-07-16 16:12:17,13.67 G,191.04 G,0.00 B,1.28 K
2019-07-16 16:12:19,13.67 G,191.04 G,0.00 B,816.00 B
2019-07-16 16:12:21,13.67 G,191.04 G,0.00 B,384.00 B
2019-07-16 16:12:23,13.67 G,191.04 G,6.77 K,273.88 K
2019-07-16 16:12:25,13.67 G,191.04 G,144.00 B,882.00 B
2019-07-16 16:12:27,13.67 G,191.04 G,0.00 B,768.00 B
2019-07-16 16:12:29,13.67 G,191.04 G,0.00 B,540.00 B
2019-07-16 16:12:31,13.67 G,191.04 G,0.00 B,816.00 B
2019-07-16 16:12:33,13.67 G,191.04 G,0.00 B,972.00 B
2019-07-16 16:12:35,13.67 G,191.04 G,252.00 B,890.00 B
2019-07-16 16:12:37,13.67 G,191.05 G,5.13 K,97.16 K
2019-07-16 16:12:39,13.67 G,191.05 G,0.00 B,324.00 B
2019-07-16 16:12:41,13.67 G,191.05 G,0.00 B,600.00 B
2019-07-16 16:12:43,13.67 G,191.05 G,0.00 B,708.00 B
2019-07-16 16:12:45,13.67 G,191.05 G,42.00 B,600.00 B
2019-07-16 16:12:47,13.67 G,191.05 G,0.00 B,1.01 K
2019-07-16 16:12:49,13.67 G,191.05 G,0.00 B,708.00 B
2019-07-16 16:12:51,13.67 G,191.05 G,12.79 K,450.99 K
2019-07-16 16:12:53,13.67 G,191.05 G,0.00 B,432.00 B
2019-07-16 16:12:55,13.67 G,191.05 G,144.00 B,1.12 K
2019-07-16 16:12:57,13.67 G,191.05 G,0.00 B,864.00 B
2019-07-16 16:12:59,13.67 G,191.05 G,0.00 B,936.00 B
2019-07-16 16:13:01,13.67 G,191.05 G,0.00 B,444.00 B
2019-07-16 16:13:03,13.67 G,191.05 G,20.13 K,677.03 K
2019-07-16 16:13:05,13.67 G,191.05 G,0.00 B,240.00 B
2019-07-16 16:13:07,13.67 G,191.05 G,0.00 B,1.11 K
