query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,122.55611912,16,7.646286507000001,41.33634269237519,0.05525350570678711,0
query_10022,103.365043708,26,3.8496221821538463,0.4155269035926233,0.03811029287484977,0
query_10027,,0
query_10084,265.671776795,48,5.401859360625001,0.5940596262613933,0.05621711413065593,0
query_10105,,0
query_10109,,0
query_10114,201.090918831,28,7.173897440857143,0.5268880299159456,0.05733115332467213,0
query_10120,85.57075226,74,1.0510272682567563,0.24089297732791373,0.02484708218961149,0
query_10123,,0
query_10148,86.786726606,74,1.0679349444054052,0.2321874773180162,0.02308793970056482,0
query_10158,69.316338863,17,3.9237005957058826,0.8034565869499656,0.05037644330193014,0
query_10159,246.885797421,29,8.409720493586205,1.0113551698882004,0.08048682377256197,0
query_10166,110.574378867,14,7.883996587642858,39.5507642201015,0.04775183541434152,0
query_11543,,0
query_1479,,0
query_1536,280.902546861,70,3.8949804256571428,0.37587710789271767,0.037717819213867194,0
query_1542,,0
query_1582,243.191289603,71,3.320712851873239,0.324491044165383,0.033919240387392705,0
query_1585,265.479832356,113,2.2437700461415924,0.24802916872817865,0.028745263023714055,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,106.351845351,22,4.724107844045454,37.28055953979492,0.03528594970703125,0
query_3598,181.168188526,114,1.4689959392280696,0.3241530635900665,0.03274072680556984,0
query_3705,59.112273126,50,1.06899517282,0.2727365493774414,0.02511024475097656,0
query_3771,51.601912797,50,0.9238705686399998,0.24534702301025396,0.025773048400878906,0
query_3842,105.947418049,32,3.20593308715625,36.104664206504836,0.03588944673538208,0
query_3856,85.751920794,74,1.0514317437567564,0.26144530322100656,0.025030728932973506,0
query_3859,,0
query_3864,,0
query_4075,182.298649544,46,3.8475740445869566,0.4447905913643215,0.03628627113673998,0
query_4107,,0
query_4112,177.222898308,23,7.579688252478261,0.6029398544974947,0.04535136015518852,0
query_4124,180.663444549,113,1.4884008002035398,0.31043786918167515,0.029266408059449328,0
query_4128,201.749325715,32,6.170384158031251,40.03117978572846,0.050239264965057366,0
query_4146,271.004685949,36,7.405080590138889,0.6664262877570257,0.05224678251478407,0
query_4149,212.331851483,116,1.6996388952068964,0.33428340122617517,0.03370745428677263,0
query_4166,258.12942582,113,2.179094819628318,0.24487275992874552,0.03353262369611622,0
query_9306,79.61827864,22,3.5104018831363644,37.69495270468972,0.03394213589754972,0
query_9334,125.587668294,20,6.268218740250001,35.45546531677246,0.060367584228515625,0
query_9352,137.354507147,32,4.187978281125001,38.37604820728302,0.03646314144134521,0
query_9379,67.294609347,49,1.265277312591837,0.25613940491968273,0.026819657306281885,0
query_9389,,0
query_9405,240.400321752,71,3.2797677838873245,0.3199980292521731,0.035766144873390755,0
query_9410,204.919105061,27,7.485324710222222,0.963378835607458,0.06862922951027199,0
query_9432,69.625563544,49,1.3131362133877549,0.25275775364467074,0.023262841360909597,0
query_9433,146.781250753,23,6.249731496130433,0.6557754848314368,0.051311824632727585,0
query_9903,191.805287287,116,1.531105943672414,0.33294537971759663,0.033423818390944916,0
query_9909,81.717809919,26,3.0163568865769226,0.4786894871638371,0.03462571364182691,0
