query,time,httpCalls,nbResults,errors
query_12061,15.033,1,0
query_1235,38.18,1,0
query_1621,0.025,1,0
query_1622,3.622,1,0
query_1626,28.537,1,0
query_1627,1.385,1,0
query_1628,0.541,1,0
query_1629,0.023,1,0
query_1630,0.847,1,0
query_1631,42.795,1,0
query_1632,45.054,1,0
query_1633,81.49,1,0
query_1634,40.147,1,0
query_1635,24.121,1,0
query_1637,11.21,1,0
query_1638,0.884,1,0
query_1639,23.23,1,0
query_163,0.82,1,0
query_1641,20.923,1,0
query_1644,18.474,1,0
query_1645,4.22,1,0
query_1646,5.616,1,0
query_164,16.924,1,0
query_1651,32.538,1,0
query_1652,0.043,1,0
query_1653,0.188,1,0
query_1654,34.521,1,0
query_1655,0.076,1,0
query_1656,2.039,1,0
query_1657,0.302,1,0
query_1658,132.252,1,0
query_1659,0.186,1,0
query_1660,3.791,1,0
query_1661,0.091,1,0
query_1662,44.87,1,0
query_1663,2.276,1,0
query_1664,4.323,1,0
query_1665,44.742,1,0
query_1666,0.043,1,0
query_1667,19.225,1,0
query_1668,89.429,1,0
query_1669,1.027,1,0
query_1670,1.338,1,0
query_1672,0.252,1,0
query_1673,18.653,1,0
query_1674,2.855,1,0
query_1675,32.578,1,0
query_1676,15.876,1,0
query_1677,15.927,1,0
query_1678,6.633,1,0
query_1680,0.053,1,0
query_1681,38.962,1,0
query_1682,1.909,1,0
query_1683,37.299,1,0
query_1684,11.493,1,0
query_1685,0.073,1,0
query_1686,20.124,1,0
query_1688,35.705,1,0
query_168,0.054,1,0
query_1691,31.268,1,0
query_1692,3.193,1,0
query_1693,1.004,1,0
query_1695,2.01,1,0
query_1696,1.13,1,0
query_1697,12.006,1,0
query_1698,25.02,1,0
query_1700,31.307,1,0
query_1701,2.185,1,0
query_1702,0.185,1,0
query_1703,1.065,1,0
query_1704,0.932,1,0
query_1705,149.114,1,0
query_1706,0.064,1,0
query_1707,16.625,1,0
query_1708,0.363,1,0
query_1709,18.31,1,0
query_170,0.064,1,0
query_1710,2.832,1,0
query_1711,0.109,1,0
query_1712,0.027,1,0
query_1713,43.376,1,0
query_1714,13.042,1,0
query_1715,0.502,1,0
query_1716,33.631,1,0
query_1717,0.103,1,0
query_1718,2.135,1,0
query_1719,44.633,1,0
query_171,6.7,1,0
query_1720,1.614,1,0
query_1722,0.084,1,0
query_1723,1.39,1,0
query_1725,0.113,1,0
query_1727,9.448,1,0
query_1728,110.852,1,0
query_1729,1.707,1,0
query_172,25.954,1,0
query_1731,4.964,1,0
query_1732,0.191,1,0
query_1733,29.551,1,0
query_1734,2.724,1,0
query_1735,1.678,1,0
query_1737,0.036,1,0
query_1738,0.925,1,0
query_1739,8.142,1,0
query_173,7.267,1,0
query_1740,114.869,1,0
query_1741,32.733,1,0
query_1742,0.059,1,0
query_1743,0.025,1,0
query_1744,0.441,1,0
query_1745,2.177,1,0
query_1746,3.869,1,0
query_1747,8.002,1,0
query_1748,0.518,1,0
query_1749,0.717,1,0
query_174,184.43,1,0
query_1750,0.04,1,0
query_1751,3.95,1,0
query_1753,0.681,1,0
query_1755,0.14,1,0
query_1757,55.431,1,0
query_1758,0.175,1,0
query_175,0.136,1,0
query_1761,0.29,1,0
query_1762,20.178,1,0
query_1763,4.981,1,0
query_1764,0.349,1,0
query_1765,5.231,1,0
query_1766,2.216,1,0
query_1767,0.026,1,0
query_1768,0.753,1,0
query_1769,31.644,1,0
query_176,0.177,1,0
query_1770,134.615,1,0
query_1771,2.42,1,0
query_1773,6.426,1,0
query_1776,24.883,1,0
query_1778,17.135,1,0
query_1779,10.147,1,0
query_177,5.085,1,0
query_1783,0.603,1,0
query_1784,1.843,1,0
query_1785,1.097,1,0
query_1786,7.696,1,0
query_1788,1.901,1,0
query_1789,6.297,1,0
query_178,1.112,1,0
query_1790,0.118,1,0
query_1791,10.599,1,0
query_1792,1.378,1,0
query_2450,0.513,1,0
query_272,0.082,1,0
query_5956,0.669,1,0
query_7225,39.905,1,0
query_8465,0.184,1,0
query_882,2.366,1,0
