query,time,httpCalls,nbResults,errors
query_2557,148.551,1,0
query_3725,191.395,1,0
query_3894,155.34,1,0
query_4706,0.355,1,0
query_5699,,0
query_6136,0.036,1,0
query_6138,0.027,1,0
query_613,0.17,1,0
query_6140,0.704,1,0
query_6142,5.632,1,0
query_6143,187.537,1,0
query_6145,6.408,1,0
query_6146,93.502,1,0
query_6148,,0
query_6149,144.543,1,0
query_614,59.404,1,0
query_6150,1.928,1,0
query_6151,0.179,1,0
query_6152,0.025,1,0
query_6154,149.451,1,0
query_6156,,0
query_6157,153.638,1,0
query_6158,0.476,1,0
query_6159,132.332,1,0
query_615,0.282,1,0
query_6162,11.305,1,0
query_6164,137.809,1,0
query_6166,7.714,1,0
query_6167,134.793,1,0
query_6168,59.911,1,0
query_6169,8.462,1,0
query_616,,0
query_6170,66.317,1,0
query_6171,19.312,1,0
query_6172,0.647,1,0
query_6173,49.461,1,0
query_6174,118.01,1,0
query_6175,1.274,1,0
query_6177,0.035,1,0
query_6178,0.175,1,0
query_617,55.78,1,0
query_6181,188.359,1,0
query_6182,,0
query_6183,87.37,1,0
query_6184,0.029,1,0
query_6185,0.042,1,0
query_6186,12.531,1,0
query_6187,13.158,1,0
query_6188,12.115,1,0
query_6189,11.757,1,0
query_618,93.647,1,0
query_6190,,0
query_6191,34.933,1,0
query_6192,0.032,1,0
query_6193,11.005,1,0
query_6194,69.365,1,0
query_6196,71.812,1,0
query_6197,148.942,1,0
query_6198,230.214,1,0
query_6199,50.881,1,0
query_619,8.468,1,0
query_61,3.632,1,0
query_6200,,0
query_6201,16.276,1,0
query_6202,4.777,1,0
query_6203,0.29,1,0
query_6204,100.745,1,0
query_6205,83.694,1,0
query_6206,50.2,1,0
query_6207,0.742,1,0
query_6208,78.692,1,0
query_6209,0.027,1,0
query_620,0.856,1,0
query_6210,193.373,1,0
query_6211,162.965,1,0
query_6212,8.478,1,0
query_6214,47.253,1,0
query_6215,0.037,1,0
query_6216,27.312,1,0
query_6217,0.254,1,0
query_6218,,0
query_6219,0.951,1,0
query_621,49.26,1,0
query_6220,68.044,1,0
query_6221,0.069,1,0
query_6222,169.325,1,0
query_6223,11.131,1,0
query_6228,,0
query_622,3.239,1,0
query_6231,16.684,1,0
query_6232,7.896,1,0
query_6233,26.915,1,0
query_6234,0.718,1,0
query_6235,10.967,1,0
query_6236,33.604,1,0
query_6238,0.551,1,0
query_623,0.065,1,0
query_6240,17.292,1,0
query_6241,0.301,1,0
query_6242,0.282,1,0
query_6246,35.445,1,0
query_6247,14.238,1,0
query_6248,20.139,1,0
query_6249,206.065,1,0
query_6252,0.037,1,0
query_6253,0.204,1,0
query_6255,58.486,1,0
query_6256,9.118,1,0
query_6257,100.56,1,0
query_6258,129.751,1,0
query_6259,14.123,1,0
query_625,1.717,1,0
query_6260,8.321,1,0
query_6261,10.778,1,0
query_6263,0.442,1,0
query_6264,0.097,1,0
query_6266,103.26,1,0
query_6268,7.566,1,0
query_626,2.41,1,0
query_6270,43.819,1,0
query_6271,141.37,1,0
query_6272,,0
query_6273,154.825,1,0
query_6274,36.634,1,0
query_6275,46.771,1,0
query_6276,,0
query_6277,5.339,1,0
query_6279,2.148,1,0
query_627,1.334,1,0
query_6280,23.85,1,0
query_6281,47.503,1,0
query_6282,21.123,1,0
query_6283,0.306,1,0
query_6284,,0
query_6285,20.023,1,0
query_6286,1.211,1,0
query_6288,0.204,1,0
query_6289,2.003,1,0
query_628,1.689,1,0
query_6290,169.085,1,0
query_6294,15.951,1,0
query_6295,51.525,1,0
query_6296,146.21,1,0
query_6297,4.18,1,0
query_6298,114.285,1,0
query_6299,28.589,1,0
query_629,0.045,1,0
query_62,73.364,1,0
query_6301,43.749,1,0
query_6302,0.027,1,0
query_6303,0.055,1,0
query_6304,0.173,1,0
query_6305,82.117,1,0
query_6306,100.117,1,0
query_6307,2.413,1,0
query_6308,31.77,1,0
