query,time,httpCalls,nbResults,errors
query_10017,54.807,1,0
query_10053,81.516,1,0
query_10058,0.126,1,0
query_10073,79.446,1,0
query_10200,0.526,1,0
query_10217,0.021,1,0
query_10241,55.736,1,0
query_10246,0.032,1,0
query_10259,25.298,1,0
query_10282,0.031,1,0
query_1035,75.839,1,0
query_10374,1.777,1,0
query_1038,76.115,1,0
query_10438,1.956,1,0
query_10531,0.03,1,0
query_10575,11.379,1,0
query_10638,1.871,1,0
query_10714,68.749,1,0
query_10786,0.054,1,0
query_10809,0.044,1,0
query_10847,0.023,1,0
query_10850,20.862,1,0
query_10955,76.197,1,0
query_11020,15.79,1,0
query_11322,0.277,1,0
query_11433,1.981,1,0
query_1148,0.079,1,0
query_11511,1.348,1,0
query_11528,0.395,1,0
query_11532,5.526,1,0
query_11588,10.4,1,0
query_11599,0.264,1,0
query_11643,84.195,1,0
query_11653,21.651,1,0
query_11744,77.254,1,0
query_11764,8.333,1,0
query_11873,,0
query_12050,3.744,1,0
query_12266,4.412,1,0
query_12376,36.898,1,0
query_1237,4.806,1,0
query_12398,55.015,1,0
query_1245,28.288,1,0
query_1356,45.63,1,0
query_1372,10.46,1,0
query_1436,12.822,1,0
query_1482,36.128,1,0
query_1596,0.087,1,0
query_1597,0.578,1,0
query_1663,11.533,1,0
query_1823,233.222,1,0
query_1853,28.254,1,0
query_195,4.05,1,0
query_196,0.022,1,0
query_203,0.025,1,0
query_2085,2.524,1,0
query_2146,0.63,1,0
query_2218,1.487,1,0
query_2238,256.248,1,0
query_2250,80.702,1,0
query_2282,88.794,1,0
query_2366,23.433,1,0
query_2383,20.278,1,0
query_2439,0.344,1,0
query_2561,21.299,1,0
query_2596,9.539,1,0
query_2738,0.79,1,0
query_2796,2.855,1,0
query_3051,4.923,1,0
query_3107,215.156,1,0
query_321,20.914,1,0
query_3225,4.836,1,0
query_3459,103.232,1,0
query_3625,28.126,1,0
query_3742,5.837,1,0
query_3787,34.732,1,0
query_3925,72.221,1,0
query_3928,0.023,1,0
query_3943,19.812,1,0
query_4122,4.725,1,0
query_4282,0.095,1,0
query_431,43.607,1,0
query_4323,18.01,1,0
query_4451,6.112,1,0
query_4532,3.058,1,0
query_457,107.942,1,0
query_466,54.238,1,0
query_4753,48.982,1,0
query_4789,48.671,1,0
query_4840,0.048,1,0
query_4905,23.189,1,0
query_5053,22.258,1,0
query_5115,33.68,1,0
query_5193,52.684,1,0
query_5274,34.949,1,0
query_5384,0.235,1,0
query_549,95.209,1,0
query_5527,6.163,1,0
query_571,0.091,1,0
query_5791,40.472,1,0
query_5826,0.035,1,0
query_5830,5.937,1,0
query_5877,8.602,1,0
query_5890,0.044,1,0
query_5926,37.083,1,0
query_5961,5.17,1,0
query_6150,1.028,1,0
query_6272,25.142,1,0
query_6345,188.067,1,0
query_6385,0.052,1,0
query_6445,0.565,1,0
query_6615,,0
query_6631,,0
query_6663,93.476,1,0
query_6873,6.93,1,0
query_6892,43.055,1,0
query_6924,0.026,1,0
query_694,7.863,1,0
query_6986,125.56,1,0
query_7108,1.743,1,0
query_7147,5.818,1,0
query_7289,0.035,1,0
query_7296,0.024,1,0
query_7331,0.093,1,0
query_7336,35.737,1,0
query_7357,53.918,1,0
query_7411,28.461,1,0
query_7520,0.094,1,0
query_7644,15.613,1,0
query_7651,1.756,1,0
query_7802,8.431,1,0
query_7852,0.033,1,0
query_7877,7.564,1,0
query_7879,0.035,1,0
query_7898,0.247,1,0
query_7944,78.253,1,0
query_7950,5.357,1,0
query_8043,22.996,1,0
query_8067,28.003,1,0
query_8299,3.264,1,0
query_8422,1.739,1,0
query_8558,0.238,1,0
query_8611,2.169,1,0
query_8716,3.071,1,0
query_8962,0.533,1,0
query_9008,4.02,1,0
query_9123,34.722,1,0
query_9203,16.456,1,0
query_9246,5.618,1,0
query_9252,1.2,1,0
query_9265,0.796,1,0
query_9581,10.126,1,0
query_9659,4.387,1,0
query_9704,3.154,1,0
query_9880,2.183,1,0
query_9934,0.101,1,0
