query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,121.950054295,16,7.606690755812501,39.206802845001214,0.05067884922027588,0
query_10022,104.097775176,26,3.8489805500000003,0.4125099915724535,0.03548768850473257,0
query_10027,,0
query_10084,267.40274736,48,5.319394116687501,0.5806634823481243,0.05355974038441976,0
query_10105,,0
query_10109,,0
query_10114,193.526491249,26,7.431908472807693,0.49567222595214844,0.04496024205134465,0
query_10120,85.774174732,74,1.0417869974729728,0.24721106967410533,0.02511127575023755,0
query_10123,,0
query_10148,92.371659957,74,1.1300549205540535,0.2382156011220571,0.024908297770732165,0
query_10158,69.76960274,17,3.847266427823529,0.8751644807703355,0.0608528361600988,0
query_10159,235.59318154,27,8.538505088925925,0.9847482045491536,0.07046593560112847,0
query_10166,109.681723766,14,7.817345995357143,35.72138718196324,0.04870550973074777,0
query_11543,,0
query_1479,,0
query_1536,285.30164708,70,3.928629665242857,0.34138475145612446,0.03864765167236326,0
query_1542,,0
query_1582,248.940112833,71,3.390876956661972,0.34468946322588856,0.03602806950958682,0
query_1585,265.798608296,113,2.232552964442477,0.22656938671010787,0.027034134991401063,0
query_1587,,0
query_1600,,0
query_1603,,0
query_160,,0
query_2200,110.076032282,22,4.877790137454544,39.97510129755194,0.03849376331676136,0
query_3598,185.168634268,114,1.449324700859649,0.31734767713044837,0.032673802292137816,0
query_3705,59.239844249,50,1.05786536962,0.2663373947143554,0.024790763854980465,0
query_3771,53.008690239,50,0.9434385346999999,0.2717781066894531,0.025725364685058594,0
query_3842,110.206469144,32,3.32319352996875,36.9110032916069,0.034086406230926514,0
query_3856,85.09702164,74,1.0337744855810806,0.24228804820292701,0.02466343544624948,0
query_3859,,0
query_3864,,0
query_4075,179.456140796,46,3.7589371598043475,0.3495164539503015,0.034835027611773955,0
query_4107,,0
query_4112,179.192098962,23,7.581251217217391,0.775171362835428,0.17974687659222147,0
query_4124,183.567112977,113,1.4554291529911498,0.3332036786374792,0.029656739361518265,0
query_4128,223.459467573,32,6.692106610250001,40.570519864559174,0.05252659320831299,0
query_4146,269.821275143,36,7.289306078722222,0.6574591000874839,0.05047851138644748,0
query_4149,196.222402218,116,1.5176881990689652,0.3404267903031974,0.03385132756726496,0
query_4166,263.32630217,113,2.2131532453451346,0.22491944574676784,0.0274265761924001,0
query_9306,94.262613423,22,4.162630355318182,35.739194263111465,0.036152926358309655,0
query_9334,144.461731171,21,6.867700670047618,38.57542219616118,0.06096703665597098,0
query_9352,110.315232203,32,3.3249289351875,37.607803940773,0.035300850868225105,0
query_9379,58.191039436,49,1.069303813102041,0.31523315273985575,0.02518478704958546,0
query_9389,,0
query_9405,236.171790208,71,3.212806912774648,0.4592076153822348,0.03630006817025197,0
query_9410,209.606776733,27,7.574146290481482,0.8660510734275535,0.07028932924623844,0
query_9432,58.830679267,49,1.0818553174285717,0.26151112147739963,0.02465929303850447,0
query_9433,154.667802147,23,6.514358254956522,0.8354497992474099,0.04855446193529212,0
query_9903,187.040164123,116,1.4474733942931035,0.3439496303426809,0.0328606572644464,0
query_9909,88.095167074,26,3.2388835361538457,0.46261457296518194,0.03681733058049128,0
