query,time,httpCalls,nbResults,errors
query_1344,36.541,1,0
query_4051,0.707,1,0
query_4054,106.075,1,0
query_4055,0.125,1,0
query_4056,0.132,1,0
query_4058,25.283,1,0
query_4059,29.208,1,0
query_405,,0
query_4060,12.437,1,0
query_4061,4.829,1,0
query_4062,11.739,1,0
query_4063,0.17,1,0
query_4064,0.31,1,0
query_4065,2.803,1,0
query_4066,,0
query_4067,15.931,1,0
query_4069,46.997,1,0
query_4071,0.023,1,0
query_4072,1.128,1,0
query_4075,19.365,1,0
query_4076,,0
query_4077,147.26,1,0
query_4079,5.116,1,0
query_407,270.474,1,0
query_4080,30.172,1,0
query_4082,8.671,1,0
query_4083,26.423,1,0
query_4085,30.136,1,0
query_4087,,0
query_4088,3.228,1,0
query_4089,258.864,1,0
query_408,0.803,1,0
query_4090,,0
query_4091,68.364,1,0
query_4092,0.3,1,0
query_4093,0.341,1,0
query_4094,,0
query_4095,106.423,1,0
query_4097,6.439,1,0
query_4098,98.916,1,0
query_4099,59.634,1,0
query_409,0.236,1,0
query_40,0.164,1,0
query_4100,217.021,1,0
query_4101,33.872,1,0
query_4102,0.032,1,0
query_4105,101.119,1,0
query_4106,83.073,1,0
query_4107,196.941,1,0
query_4108,0.77,1,0
query_4109,0.334,1,0
query_410,60.264,1,0
query_4110,13.862,1,0
query_4111,12.404,1,0
query_4112,32.902,1,0
query_4113,0.027,1,0
query_4114,8.744,1,0
query_4115,34.848,1,0
query_4116,0.556,1,0
query_4117,0.141,1,0
query_4118,0.043,1,0
query_4119,5.922,1,0
query_411,137.659,1,0
query_4120,112.235,1,0
query_4121,153.137,1,0
query_4122,10.42,1,0
query_4123,14.697,1,0
query_4124,37.086,1,0
query_4125,118.327,1,0
query_4127,101.441,1,0
query_4128,,0
query_4129,46.905,1,0
query_412,0.753,1,0
query_4130,72.568,1,0
query_4131,2.153,1,0
query_4132,114.326,1,0
query_4133,17.39,1,0
query_4134,106.687,1,0
query_4135,0.848,1,0
query_4136,80.505,1,0
query_4137,102.751,1,0
query_4138,108.359,1,0
query_4139,6.767,1,0
query_4141,4.437,1,0
query_4142,133.17,1,0
query_4143,186.781,1,0
query_4144,0.028,1,0
query_4145,256.764,1,0
query_4146,34.496,1,0
query_4147,180.904,1,0
query_4148,143.77,1,0
query_4149,35.392,1,0
query_414,92.113,1,0
query_4152,1.64,1,0
query_4153,186.4,1,0
query_4155,166.33,1,0
query_4156,175.347,1,0
query_4157,2.17,1,0
query_4158,123.578,1,0
query_4159,109.555,1,0
query_4160,5.589,1,0
query_4161,37.264,1,0
query_4162,4.926,1,0
query_4163,108.801,1,0
query_4164,165.131,1,0
query_4165,,0
query_4166,44.75,1,0
query_4167,285.328,1,0
query_4168,0.114,1,0
query_4170,64.931,1,0
query_4172,5.186,1,0
query_4173,,0
query_4174,17.148,1,0
query_4176,35.715,1,0
query_4177,0.027,1,0
query_4178,1.875,1,0
query_4179,3.267,1,0
query_417,71.021,1,0
query_4181,1.993,1,0
query_4182,,0
query_4184,6.932,1,0
query_4187,15.66,1,0
query_4188,1.988,1,0
query_4189,7.223,1,0
query_418,129.051,1,0
query_4190,62.503,1,0
query_4191,45.711,1,0
query_4193,118.702,1,0
query_4195,22.488,1,0
query_4196,,0
query_4197,0.029,1,0
query_4198,81.2,1,0
query_4199,2.559,1,0
query_419,0.517,1,0
query_41,0.711,1,0
query_4200,8.023,1,0
query_4201,7.055,1,0
query_4203,12.421,1,0
query_4204,52.127,1,0
query_4206,0.404,1,0
query_4207,0.259,1,0
query_4209,5.818,1,0
query_4211,16.368,1,0
query_4212,46.005,1,0
query_4213,18.851,1,0
query_4214,12.566,1,0
query_4216,0.146,1,0
query_4218,15.355,1,0
query_4219,1.214,1,0
query_421,44.184,1,0
query_4220,23.781,1,0
query_4221,2.893,1,0
query_4222,2.08,1,0
query_4223,0.078,1,0
query_4224,9.58,1,0
query_5152,25.307,1,0
