query,time,httpCalls,nbResults,errors
query_10023,17.538,1,0
query_10177,13.869,1,0
query_10187,89.43,1,0
query_10290,218.913,1,0
query_10376,55.898,1,0
query_10416,0.185,1,0
query_10420,,0
query_10431,,0
query_10436,,0
query_10620,219.341,1,0
query_10751,0.023,1,0
query_10818,29.099,1,0
query_1086,,0
query_10876,0.212,1,0
query_11045,2.533,1,0
query_11201,0.264,1,0
query_11362,0.298,1,0
query_11376,6.696,1,0
query_11453,36.923,1,0
query_11503,0.289,1,0
query_11823,6.316,1,0
query_11829,,0
query_11858,50.376,1,0
query_11916,109.236,1,0
query_12065,0.211,1,0
query_1235,127.048,1,0
query_12375,118.529,1,0
query_1262,37.537,1,0
query_1276,0.024,1,0
query_1590,196.676,1,0
query_1644,100.405,1,0
query_1779,154.942,1,0
query_1898,7.671,1,0
query_2022,6.308,1,0
query_2105,131.957,1,0
query_2145,186.536,1,0
query_2173,80.462,1,0
query_2189,7.933,1,0
query_2200,33.708,1,0
query_228,131.274,1,0
query_2345,0.448,1,0
query_2416,0.366,1,0
query_2517,2.25,1,0
query_259,113.261,1,0
query_2664,151.016,1,0
query_268,0.053,1,0
query_276,31.937,1,0
query_2833,118.018,1,0
query_2849,,0
query_2966,124.921,1,0
query_3162,1.493,1,0
query_3188,6.805,1,0
query_3207,162.621,1,0
query_3371,12.809,1,0
query_3408,10.814,1,0
query_3433,30.619,1,0
query_3461,43.275,1,0
query_3503,67.433,1,0
query_359,3.09,1,0
query_3636,3.999,1,0
query_3680,156.16,1,0
query_3749,148.507,1,0
query_3843,197.971,1,0
query_3862,0.144,1,0
query_3872,2.288,1,0
query_3949,182.559,1,0
query_3999,15.218,1,0
query_4025,5.141,1,0
query_4031,209.014,1,0
query_4090,,0
query_4206,1.46,1,0
query_429,4.837,1,0
query_4339,0.089,1,0
query_4357,41.697,1,0
query_4393,,0
query_439,98.697,1,0
query_4487,110.073,1,0
query_4547,118.973,1,0
query_4557,61.433,1,0
query_4563,0.375,1,0
query_465,190.157,1,0
query_4905,91.664,1,0
query_4959,10.372,1,0
query_5004,164.401,1,0
query_5014,63.751,1,0
query_5038,19.063,1,0
query_503,0.51,1,0
query_506,26.978,1,0
query_5160,0.268,1,0
query_5169,5.119,1,0
query_518,143.811,1,0
query_52,25.517,1,0
query_5306,28.035,1,0
query_5368,7.205,1,0
query_5383,,0
query_5578,40.496,1,0
query_5769,0.381,1,0
query_5918,198.698,1,0
query_6000,0.073,1,0
query_6102,0.038,1,0
query_6241,0.982,1,0
query_625,1.146,1,0
query_6271,144.207,1,0
query_6427,228.915,1,0
query_6472,72.496,1,0
query_6485,0.022,1,0
query_6492,56.966,1,0
query_6497,20.756,1,0
query_6498,2.062,1,0
query_664,53.158,1,0
query_6766,0.359,1,0
query_6884,1.693,1,0
query_6905,0.028,1,0
query_7048,3.13,1,0
query_7078,8.185,1,0
query_7092,112.388,1,0
query_717,0.164,1,0
query_7326,31.268,1,0
query_7335,5.005,1,0
query_7387,142.765,1,0
query_7639,67.146,1,0
query_7694,59.418,1,0
query_7736,1.822,1,0
query_7780,105.62,1,0
query_77,12.121,1,0
query_7812,2.459,1,0
query_7834,0.038,1,0
query_8245,6.667,1,0
query_8283,0.416,1,0
query_8304,75.928,1,0
query_8380,4.225,1,0
query_8394,14.473,1,0
query_8451,2.009,1,0
query_8473,9.763,1,0
query_8550,0.518,1,0
query_8776,123.465,1,0
query_8785,3.865,1,0
query_8850,11.602,1,0
query_8980,4.591,1,0
query_8989,52.711,1,0
query_9087,35.299,1,0
query_9174,41.967,1,0
query_9282,7.69,1,0
query_9296,0.232,1,0
query_9309,95.441,1,0
query_9364,0.201,1,0
query_9439,0.24,1,0
query_9585,15.046,1,0
query_960,0.22,1,0
query_9659,11.892,1,0
query_9743,0.024,1,0
query_9789,18.422,1,0
query_9811,94.77,1,0
query_9820,116.678,1,0
query_9893,0.076,1,0
query_9909,6.615,1,0
