2019-07-19 19:40:08,13.0,43.10 M
2019-07-19 19:40:10,0.0,43.10 M
2019-07-19 19:40:12,0.0,43.10 M
2019-07-19 19:40:14,1.0,43.34 M
2019-07-19 19:40:16,0.0,43.98 M
2019-07-19 19:40:18,0.0,43.98 M
2019-07-19 19:40:20,0.0,43.98 M
2019-07-19 19:40:22,0.0,43.98 M
2019-07-19 19:40:24,0.0,44.24 M
2019-07-19 19:40:26,0.0,45.00 M
2019-07-19 19:40:28,0.0,46.22 M
2019-07-19 19:40:30,0.0,46.22 M
2019-07-19 19:40:32,0.0,46.22 M
2019-07-19 19:40:34,21.0,52.60 M
2019-07-19 19:40:36,7.0,53.92 M
2019-07-19 19:40:38,19.0,56.91 M
2019-07-19 19:40:40,26.0,59.67 M
2019-07-19 19:40:42,22.0,62.27 M
2019-07-19 19:40:44,12.0,67.08 M
2019-07-19 19:40:46,12.0,68.33 M
2019-07-19 19:40:48,27.0,86.96 M
2019-07-19 19:40:50,23.0,87.90 M
2019-07-19 19:40:52,26.0,89.34 M
2019-07-19 19:40:54,24.0,90.06 M
2019-07-19 19:40:56,21.0,90.06 M
2019-07-19 19:40:58,22.0,90.20 M
2019-07-19 19:41:00,11.0,90.45 M
2019-07-19 19:41:02,22.0,90.24 M
2019-07-19 19:41:04,20.0,90.38 M
2019-07-19 19:41:06,31.0,91.12 M
2019-07-19 19:41:08,29.0,93.07 M
2019-07-19 19:41:10,20.0,93.32 M
2019-07-19 19:41:12,4.0,92.75 M
2019-07-19 19:41:14,30.0,92.75 M
2019-07-19 19:41:16,27.0,93.39 M
2019-07-19 19:41:18,28.0,95.06 M
2019-07-19 19:41:20,24.0,95.32 M
2019-07-19 19:41:22,30.0,95.48 M
2019-07-19 19:41:24,30.0,96.64 M
2019-07-19 19:41:26,33.0,96.64 M
2019-07-19 19:41:28,18.0,97.74 M
2019-07-19 19:41:30,24.0,98.00 M
2019-07-19 19:41:32,30.0,96.65 M
2019-07-19 19:41:34,31.0,97.64 M
2019-07-19 19:41:36,24.0,95.00 M
2019-07-19 19:41:38,24.0,96.91 M
2019-07-19 19:41:40,31.0,96.44 M
2019-07-19 19:41:42,30.0,97.99 M
2019-07-19 19:41:44,26.0,97.75 M
2019-07-19 19:41:46,30.0,98.63 M
2019-07-19 19:41:48,30.0,96.51 M
2019-07-19 19:41:50,31.0,96.51 M
2019-07-19 19:41:52,29.0,96.59 M
2019-07-19 19:41:54,24.0,96.59 M
2019-07-19 19:41:56,32.0,98.41 M
2019-07-19 19:41:58,27.0,98.67 M
2019-07-19 19:42:00,29.0,98.72 M
2019-07-19 19:42:02,23.0,98.98 M
2019-07-19 19:42:04,25.0,98.34 M
2019-07-19 19:42:06,33.0,98.88 M
2019-07-19 19:42:08,20.0,99.75 M
2019-07-19 19:42:10,27.0,100.51 M
2019-07-19 19:42:12,27.0,102.07 M
2019-07-19 19:42:14,36.0,102.07 M
2019-07-19 19:42:16,30.0,101.96 M
