query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10004,58.245329872,14,4.143976396928571,34.01761395590646,0.04868847983224051,0
query_10022,47.996848691,26,1.6912361611538462,0.4833936691284179,0.04388735844538763,0
query_10027,,0
query_10084,128.640516411,48,2.428402623166666,0.5931804577509563,0.058655937512715646,0
query_10105,,0
query_10109,186.009862207,64,2.735103996109374,57.498510926961906,0.05114451050758361,0
query_10114,96.460801056,26,3.6996522997307695,0.48270592322716344,0.05484544313870943,0
query_10120,38.420972968,74,0.39866230137837844,0.275180146500871,0.030127731529442033,0
query_10123,294.291880764,79,3.719599786936709,0.3690297090554539,0.04379658759394779,0
query_10148,38.400534919,74,0.40053780490540536,0.2440439688192831,0.02957679129935601,0
query_10158,32.90080974,17,1.676607890882353,0.8212818818933825,0.05050266490263098,0
query_10159,113.44497872,26,4.163147300384615,0.9572964448195234,0.06920557755690353,0
query_10166,53.607599241,14,3.8111794985,32.653467995779856,0.04889283861432756,0
query_11543,294.759072678,79,3.725649936531644,0.36952767191053937,0.0489814372002324,0
query_1479,,0
query_1536,134.468511773,70,1.7752268058000003,0.337535994393485,0.03583090645926341,0
query_1542,,0
query_1582,117.647129821,71,1.550122061746479,0.3301627199414751,0.037717147612235914,0
query_1585,129.572523866,113,1.029972598141593,0.25814402419908894,0.03130668032485828,0
query_1587,290.503817787,78,3.7189163779743595,0.3682619486099636,0.047469750428811075,0
query_1600,288.924883297,77,3.7460656087012985,0.36712435932902543,0.04994404780400264,0
query_1603,273.61630744,73,3.7421162945068493,0.3748397304587169,0.042095576247123824,0
query_160,,0
query_2200,52.078387543,22,2.2426907458636363,31.644474376331683,0.031167810613458802,0
query_3598,98.110700224,114,0.6683543103859649,0.2924329356143349,0.028555853325023983,0
query_3705,26.552386748,50,0.39226615278000004,0.2348613739013672,0.024237632751464847,0
query_3771,27.139234317,50,0.40615978828,0.2573776245117188,0.02461910247802734,0
query_3842,52.498505459,32,1.49274716546875,31.416714191436768,0.031158328056335446,0
query_3856,47.731849209,74,0.5034810005405405,0.21843330280200862,0.022565996324693832,0
query_3859,165.980869631,46,3.6011921736304346,0.45117606287417195,0.04315894582997199,0
query_3864,184.001788381,64,2.7086364071562503,57.929597795009606,0.05262717604637145,0
query_4075,91.056373953,46,1.829512501826087,0.4280131796131964,0.045356543167777666,0
query_4107,282.68443155,76,3.7136639056710523,0.4014937501204641,0.05855999494853772,0
query_4112,83.183594235,23,3.4032984473478263,0.727187032284944,0.057189360908840005,0
query_4124,97.009881105,113,0.6821965378584068,0.39143477920937336,0.05301754031561116,0
query_4128,111.660535558,32,3.1840799389999996,33.65045785903931,0.0546574592590332,0
query_4146,133.205300852,36,3.4961430200833328,0.6398359934488932,0.05607472525702582,0
query_4149,93.089948408,116,0.6362816798879313,0.35822597043267596,0.03460563462356041,0
query_4166,128.893972579,113,1.0249866216460173,0.24146316325770006,0.030627292869365334,0
query_9306,47.044228005,22,2.0156780015454547,32.20534324645996,0.03396381031383168,0
query_9334,68.540773597,19,3.5937292483684216,31.42873864424856,0.0561036561664782,0
query_9352,58.586542512,32,1.70876017190625,33.09769183397293,0.0372081995010376,0
query_9379,31.690191872,49,0.5061983976734694,0.3348564615055007,0.034346872446488354,0
query_9389,174.164964751,64,2.5659043195937508,56.45401030778887,0.0459924340248108,0
query_9405,119.535600122,71,1.5779250568450702,0.3491018859433456,0.037384704804756266,0
query_9410,102.63310545,26,3.755581874730769,0.9467693475576549,0.09288237645075871,0
query_9432,35.501789864,49,0.604821830265306,0.2711354469766422,0.02551565364915498,0
query_9433,70.592288624,23,2.851586717652174,0.673719074415124,0.04954960035241168,0
query_9903,104.566015325,116,0.7303668229310345,0.3290710778071963,0.03303741586619411,0
query_9909,41.725010446,26,1.4555683056923079,0.44528337625356823,0.034763262822077826,0
