query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.537073054,1,4.355871287,7.611513137817383,2.384185791015625E-4,0
F1.1,0.228207611,1,0.059461864,7.032155990600586,4.76837158203125E-4,0
F1.2,0.443081905,1,0.253323287,6.827831268310547,4.76837158203125E-4,0
F1.3,0.542417651,1,0.348731852,5.71441650390625,2.384185791015625E-4,0
F2.1,0.374012618,1,0.18317464,7.726192474365234,4.76837158203125E-4,0
F2.2,0.284923551,1,0.101321917,7.739543914794922,2.384185791015625E-4,0
F2.3,0.274102849,1,0.089464567,8.332490921020508,4.76837158203125E-4,0
F3.1,0.300186671,1,0.108800988,5.786895751953125,2.384185791015625E-4,0
F3.2,0.305776248,1,0.12422862,7.611751556396484,2.384185791015625E-4,0
F3.3,0.389847939,1,0.205017782,5.78618049621582,2.384185791015625E-4,0
F4.1,0.23862131,1,0.056544796,9.083747863769531,4.76837158203125E-4,0
F4.2,0.389004889,1,0.185343038,8.82577896118164,4.76837158203125E-4,0
F4.3,0.376562824,1,0.1904923,8.625030517578125,4.76837158203125E-4,0
F5.1,0.263961729,1,0.060319561,6.334543228149414,2.384185791015625E-4,0
F5.2,0.221111168,1,0.058882667,6.65736198425293,2.384185791015625E-4,0
F5.3,0.374336292,1,0.174090238,6.063699722290039,2.384185791015625E-4,0
L1.1,0.199347954,1,0.033173716,3.5800933837890625,4.76837158203125E-4,0
L1.2,0.201068176,1,0.035366421,4.929304122924805,4.76837158203125E-4,0
L1.3,0.193977574,1,0.02930278,3.7086009979248047,2.384185791015625E-4,0
L2.1,0.419404299,1,0.239342548,3.219127655029297,4.76837158203125E-4,0
L2.2,0.206432098,1,0.051626975,6.545782089233398,7.152557373046875E-4,0
L2.3,0.393255061,1,0.213141153,3.7996768951416016,7.152557373046875E-4,0
L3.1,0.385008522,1,0.194434648,2.6941299438476562,2.384185791015625E-4,0
L3.2,0.743432176,1,0.568537048,3.1731128692626953,4.76837158203125E-4,0
L3.3,0.195436909,1,0.028677433,2.8753280639648438,2.384185791015625E-4,0
L4.1,0.278644072,1,0.084787564,2.6187896728515625,4.76837158203125E-4,0
L4.2,0.512540205,1,0.32779285,2.7692317962646484,2.384185791015625E-4,0
L4.3,0.39100059,1,0.20910452,2.9599666595458984,4.76837158203125E-4,0
L5.1,0.205387926,1,0.04202252,4.020452499389648,2.384185791015625E-4,0
L5.2,0.299727513,1,0.103721146,3.9603710174560547,2.384185791015625E-4,0
L5.3,0.503320259,1,0.320896497,3.5371780395507812,2.384185791015625E-4,0
S1.1,0.346831355,1,0.156082598,9.691715240478516,2.384185791015625E-4,0
S1.2,0.190934763,1,0.036704455,8.712530136108398,2.384185791015625E-4,0
S1.3,0.458978036,1,0.27361207,8.841276168823242,2.384185791015625E-4,0
S2.1,0.289944509,1,0.098263054,4.458427429199219,2.384185791015625E-4,0
S2.2,0.336250587,1,0.141686562,4.287481307983398,7.152557373046875E-4,0
S2.3,0.448412929,1,0.271794618,4.054784774780273,4.76837158203125E-4,0
S3.1,0.244333334,1,0.079417945,4.399776458740234,2.384185791015625E-4,0
S3.2,0.369952867,1,0.185123949,5.78761100769043,2.384185791015625E-4,0
S3.3,0.400280288,1,0.219102783,4.154682159423828,2.384185791015625E-4,0
S4.1,0.451270212,1,0.265936135,4.418849945068359,2.384185791015625E-4,0
S4.2,0.250501612,1,0.078788982,4.944801330566406,4.76837158203125E-4,0
S4.3,0.499510564,1,0.316106784,4.571437835693359,7.152557373046875E-4,0
S5.1,0.517468206,1,0.321578094,3.7980079650878906,2.384185791015625E-4,0
S5.2,0.285074487,1,0.107278087,17.715930938720703,4.76837158203125E-4,0
S5.3,0.246588171,1,0.07864103,4.340410232543945,2.384185791015625E-4,0
S6.1,0.583243421,1,0.40221768,3.545045852661133,7.152557373046875E-4,0
S6.2,0.314224213,1,0.130582329,3.3562183380126953,2.384185791015625E-4,0
S6.3,0.38947314,1,0.199339751,3.5097599029541016,4.76837158203125E-4,0
S7.1,0.350933641,1,0.178664999,3.545999526977539,2.384185791015625E-4,0
S7.2,0.341837646,1,0.159625591,3.995180130004883,2.384185791015625E-4,0
S7.3,0.511060171,1,0.319158163,3.4742355346679688,4.76837158203125E-4,0
