query,time,httpCalls,nbResults,errors
query_10017,125.163,1,0
query_10048,84.167,1,0
query_1025,0.422,1,0
query_10282,0.035,1,0
query_10317,17.5,1,0
query_10322,25.083,1,0
query_1034,231.199,1,0
query_10387,1.794,1,0
query_10407,147.575,1,0
query_10553,140.402,1,0
query_10686,81.808,1,0
query_10728,0.188,1,0
query_10766,0.849,1,0
query_10777,40.729,1,0
query_10834,29.542,1,0
query_10932,71.154,1,0
query_10983,0.151,1,0
query_11008,0.273,1,0
query_11014,45.383,1,0
query_11047,7.184,1,0
query_1112,0.676,1,0
query_11149,3.112,1,0
query_11178,55.841,1,0
query_11266,90.286,1,0
query_11332,8.038,1,0
query_11375,14.62,1,0
query_11412,5.637,1,0
query_11465,0.023,1,0
query_11499,7.096,1,0
query_11572,0.044,1,0
query_11600,0.179,1,0
query_11677,,0
query_11774,0.433,1,0
query_11,0.03,1,0
query_12030,71.398,1,0
query_1208,0.659,1,0
query_12100,0.902,1,0
query_12326,162.629,1,0
query_1242,14.34,1,0
query_1295,146.291,1,0
query_1313,1.789,1,0
query_1328,0.11,1,0
query_1528,2.556,1,0
query_1603,222.422,1,0
query_1619,1.75,1,0
query_1651,204.332,1,0
query_1826,61.359,1,0
query_183,11.24,1,0
query_1878,0.66,1,0
query_1988,26.74,1,0
query_201,63.602,1,0
query_2044,0.826,1,0
query_2140,97.463,1,0
query_2147,13.246,1,0
query_2155,20.967,1,0
query_2172,0.625,1,0
query_2401,0.076,1,0
query_2442,,0
query_2496,3.622,1,0
query_2559,132.574,1,0
query_2697,0.231,1,0
query_2894,60.97,1,0
query_2909,0.41,1,0
query_2949,24.475,1,0
query_3160,4.431,1,0
query_3165,0.244,1,0
query_3249,36.263,1,0
query_3262,18.588,1,0
query_3602,0.721,1,0
query_3679,97.616,1,0
query_3902,1.661,1,0
query_4100,228.961,1,0
query_4173,,0
query_4286,156.15,1,0
query_4324,129.85,1,0
query_4559,219.312,1,0
query_4785,13.562,1,0
query_4933,197.292,1,0
query_4956,98.473,1,0
query_5054,17.83,1,0
query_505,153.389,1,0
query_5084,192.597,1,0
query_5106,37.994,1,0
query_5236,7.359,1,0
query_5279,125.499,1,0
query_535,1.275,1,0
query_5514,32.359,1,0
query_5534,135.05,1,0
query_5641,0.062,1,0
query_5719,,0
query_5900,167.649,1,0
query_5960,25.668,1,0
query_5989,0.616,1,0
query_6025,12.598,1,0
query_6033,21.616,1,0
query_6056,6.469,1,0
query_6223,9.607,1,0
query_6270,37.448,1,0
query_6302,0.024,1,0
query_6444,4.296,1,0
query_6474,92.234,1,0
query_6537,5.8,1,0
query_6591,79.011,1,0
query_6675,175.664,1,0
query_6722,0.023,1,0
query_6745,32.594,1,0
query_6771,14.863,1,0
query_67,0.164,1,0
query_7012,155.054,1,0
query_7036,162.298,1,0
query_7055,21.327,1,0
query_7201,110.385,1,0
query_7205,4.526,1,0
query_7213,165.642,1,0
query_7221,5.119,1,0
query_7330,2.734,1,0
query_7337,0.544,1,0
query_7353,190.165,1,0
query_7524,27.338,1,0
query_7574,9.896,1,0
query_7624,24.24,1,0
query_7883,0.512,1,0
query_7889,154.963,1,0
query_7907,0.247,1,0
query_7950,17.082,1,0
query_7998,126.497,1,0
query_8036,3.822,1,0
query_8052,27.689,1,0
query_8132,16.617,1,0
query_8163,4.919,1,0
query_8187,0.024,1,0
query_8194,108.22,1,0
query_8220,243.59,1,0
query_8221,0.499,1,0
query_8295,2.25,1,0
query_8413,0.025,1,0
query_8427,181.694,1,0
query_8430,48.79,1,0
query_8575,,0
query_8623,0.023,1,0
query_8756,63.403,1,0
query_8855,3.913,1,0
query_8882,5.532,1,0
query_8887,9.25,1,0
query_9014,11.579,1,0
query_9027,73.997,1,0
query_9047,128.645,1,0
query_9099,13.023,1,0
query_9127,2.113,1,0
query_9163,0.03,1,0
query_9346,6.33,1,0
query_935,56.926,1,0
query_9451,0.321,1,0
query_9466,5.044,1,0
query_9731,7.332,1,0
query_991,2.82,1,0
