query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,44.525928515,3,14.750242346,6.264209747314453,0.053564707438151046,0
F1.1,3.920397913,1,3.753915961,6.119012832641602,2.384185791015625E-4,0
F1.2,4.291160564,1,4.126037798,6.015777587890625,4.76837158203125E-4,0
F1.3,4.569728605,1,4.404096927,6.35838508605957,2.384185791015625E-4,0
F2.1,4.306360092,1,4.088620555,8.347034454345703,4.76837158203125E-4,0
F2.2,1.066018336,1,0.897882343,8.144140243530273,2.384185791015625E-4,0
F2.3,0.211809408,1,0.038072942,8.134603500366211,2.384185791015625E-4,0
F3.1,0.76131909,1,0.565513484,5.94639778137207,2.384185791015625E-4,0
F3.2,0.209613732,1,0.046249614,8.08262825012207,4.76837158203125E-4,0
F3.3,0.853262468,1,0.6592007,5.657434463500977,2.384185791015625E-4,0
F4.1,4.660655619,1,4.380543935,9.8876953125,4.76837158203125E-4,0
F4.2,4.509009724,1,4.110494101,9.54127311706543,2.384185791015625E-4,0
F4.3,2.359529692,1,2.11655402,8.769750595092773,4.76837158203125E-4,0
F5.1,0.342490427,1,0.048654469,6.023168563842773,7.152557373046875E-4,0
F5.2,0.208439789,1,0.039007437,6.623029708862305,4.76837158203125E-4,0
F5.3,0.218261198,1,0.042267041,7.488250732421875,4.76837158203125E-4,0
L1.1,0.187442564,1,0.030970818,3.9708614349365234,4.76837158203125E-4,0
L1.2,0.20205869,1,0.033754264,3.8154125213623047,2.384185791015625E-4,0
L1.3,2.189837667,1,2.008703349,3.297567367553711,2.384185791015625E-4,0
L2.1,44.450066638,4,11.00501446925,1.1028647422790527,0.024437904357910156,0
L2.2,5.14354909,1,4.94773893,4.3582916259765625,2.384185791015625E-4,0
L2.3,42.632185908,4,10.574887003,1.1194348335266113,0.03057718276977539,0
L3.1,0.195775228,1,0.029981421,2.873659133911133,2.384185791015625E-4,0
L3.2,0.561642631,1,0.363143271,2.3756027221679688,2.384185791015625E-4,0
L3.3,2.29865512,1,2.111467225,2.7174949645996094,2.384185791015625E-4,0
L4.1,3.035258798,1,2.735322319,3.0188560485839844,4.76837158203125E-4,0
L4.2,6.84171055,1,6.565249404,2.911806106567383,7.152557373046875E-4,0
L4.3,7.576101095,1,7.208221557,2.6700496673583984,9.5367431640625E-4,0
L5.1,14.949870275,2,7.278682314999999,2.1251440048217773,0.019550323486328125,0
L5.2,8.141012603,1,7.932720901,3.5004615783691406,7.152557373046875E-4,0
L5.3,7.127882796,2,3.3708783485,1.956939697265625,0.019550323486328125,0
S1.1,0.192647014,1,0.037893597,9.77778434753418,4.76837158203125E-4,0
S1.2,0.492628607,1,0.28829604,8.50224494934082,7.152557373046875E-4,0
S1.3,1.515781866,1,1.327365945,8.69131088256836,4.76837158203125E-4,0
S2.1,1.445601933,1,1.237484279,4.244804382324219,4.76837158203125E-4,0
S2.2,3.627526615,1,3.433217052,4.1332244873046875,2.384185791015625E-4,0
S2.3,6.42950383,1,6.247894922,4.052639007568359,2.384185791015625E-4,0
S3.1,8.148934997,1,7.963185168,4.12750244140625,9.5367431640625E-4,0
S3.2,8.599351736,1,8.418967741,4.076480865478516,7.152557373046875E-4,0
S3.3,7.888689852,1,7.694118283,4.181623458862305,4.76837158203125E-4,0
S4.1,6.842958786,1,6.646735714,4.755258560180664,4.76837158203125E-4,0
S4.2,6.203760439,1,6.006655155,4.499912261962891,2.384185791015625E-4,0
S4.3,7.187534607,1,7.002848613,4.568576812744141,4.76837158203125E-4,0
S5.1,7.548612303,1,7.394740177,4.0988922119140625,4.76837158203125E-4,0
S5.2,5.635580339,1,5.430615929,3.9899349212646484,2.384185791015625E-4,0
S5.3,2.568674223,1,2.392274414,4.241466522216797,4.76837158203125E-4,0
S6.1,1.047025862,1,0.843202697,4.189014434814453,4.76837158203125E-4,0
S6.2,0.649706846,1,0.43138167,3.3910274505615234,2.384185791015625E-4,0
S6.3,0.515870677,1,0.259953752,3.8809776306152344,4.76837158203125E-4,0
S7.1,1.854499145,1,1.655752103,3.1585693359375,2.384185791015625E-4,0
S7.2,4.960864388,1,4.772487353,3.518342971801758,2.384185791015625E-4,0
S7.3,6.270624658,1,6.088229912,3.7653446197509766,2.384185791015625E-4,0
