query,time,httpCalls,serverTime,importTime,exportTime,errors
query_5094,3.89728674,1,3.699956275,4.29844856262207,2.384185791015625E-4,0
query_5095,3.276132687,1,3.110528987,3.5278797149658203,2.384185791015625E-4,0
query_5096,17.695557283,4,4.2525753495,0.8841753005981445,0.022590160369873047,0
query_5097,3.954825272,1,3.751155778,7.717132568359375,9.5367431640625E-4,0
query_5098,3.454840032,1,3.156949923,3.4148693084716797,2.384185791015625E-4,0
query_5099,11.054586854,3,3.5264208346666663,3.6132335662841797,0.021855036417643227,0
query_509,3.162384567,1,2.992633208,5.955934524536133,7.152557373046875E-4,0
query_50,4.926389595,1,4.731440742,4.066228866577148,4.76837158203125E-4,0
query_5100,54.289659523,12,4.395672085999999,0.40090084075927734,0.02664327621459961,0
query_5101,9.50629822,2,4.6725634965000005,4.669904708862305,0.021576881408691406,0
query_5103,4.63775752,1,4.313780625,4.14586067199707,2.384185791015625E-4,0
query_5104,8.933046058,2,4.377799250000001,4.443049430847168,0.02574920654296875,0
query_5105,4.126097606,1,3.949490961,9.80830192565918,2.384185791015625E-4,0
query_5106,3.518940444,1,3.320076751,8.013010025024414,2.384185791015625E-4,0
query_5107,3.525736363,1,3.358581997,4.253625869750977,2.384185791015625E-4,0
query_5108,3.394424675,1,3.225008947,4.377841949462891,4.76837158203125E-4,0
query_5109,4.425081646,1,4.254699698,9.033679962158203,2.384185791015625E-4,0
query_5110,4.390876597,1,4.188155168,4.96673583984375,4.76837158203125E-4,0
query_5111,4.341323145,1,4.155889879,4.851341247558594,2.384185791015625E-4,0
query_5114,4.729731105,1,4.550061359,5.208492279052734,4.76837158203125E-4,0
query_5115,5.074468925,1,4.905187062,5.118131637573242,2.384185791015625E-4,0
query_5116,5.285846843,1,5.131688577,8.693933486938477,2.384185791015625E-4,0
query_5117,5.523895229,1,5.339168134,8.275032043457031,2.384185791015625E-4,0
query_5119,6.731106872,1,6.285171991,5.369901657104492,7.152557373046875E-4,0
query_5120,4.978689902,1,4.815629632,9.024858474731445,4.76837158203125E-4,0
query_5121,5.651932567,1,5.485631157,4.395008087158203,2.384185791015625E-4,0
query_5123,5.065571631,1,4.87881878,5.190372467041016,4.76837158203125E-4,0
query_5126,4.684436582,1,4.262435614,4.344701766967773,7.152557373046875E-4,0
query_5127,5.49697004,1,5.345537378,3.9145946502685547,2.384185791015625E-4,0
query_5128,5.606694505,1,5.435800607,2.909421920776367,2.384185791015625E-4,0
query_5129,5.190801599,1,5.011666758,3.8394927978515625,2.384185791015625E-4,0
query_512,4.398006145,1,4.249412199,6.869316101074219,2.384185791015625E-4,0
query_5130,5.342144917,1,5.16940709,2.2902488708496094,4.76837158203125E-4,0
query_5131,5.424251138,1,5.267625476,4.502534866333008,2.384185791015625E-4,0
query_5132,3.576163703,1,3.422345007,6.098031997680664,2.384185791015625E-4,0
query_5133,4.353077222,1,4.122197757,2.8548240661621094,2.384185791015625E-4,0
query_5134,3.987028437,1,3.835270416,4.19163703918457,2.384185791015625E-4,0
query_5137,4.170266558,1,4.010094452,4.517078399658203,2.384185791015625E-4,0
query_5138,4.295338905,1,4.047663668,5.218267440795898,4.76837158203125E-4,0
query_5139,7.86507545,2,3.7427651504999995,2.1800994873046875,0.014781951904296875,0
query_5140,3.919329192,1,3.748949632,3.456592559814453,4.76837158203125E-4,0
query_5141,4.554762282,1,4.183893199,6.327152252197266,4.76837158203125E-4,0
query_5142,3.82224258,1,3.626079911,4.784584045410156,0.0011920928955078125,0
query_5144,4.934357267,1,4.781687041,6.130218505859375,4.76837158203125E-4,0
query_5145,14.85208132,3,4.89619275,1.7064412434895835,0.0362396240234375,0
query_5146,4.584478257,1,4.42376495,9.118080139160156,7.152557373046875E-4,0
