query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,2.664214884,1,2.477841214,1685.0254535675049,9.5367431640625E-4,0
F1.1,2.440092611,1,2.251728682,18.17917823791504,4.76837158203125E-4,0
F1.2,0.261613059,1,0.07509376,10.345458984375,4.76837158203125E-4,0
F1.3,0.263913137,1,0.075375185,10.530948638916016,4.76837158203125E-4,0
F2.1,0.235482725,1,0.064126746,8.950948715209961,7.152557373046875E-4,0
F2.2,0.231824271,1,0.062230558,12.699604034423828,4.76837158203125E-4,0
F2.3,0.242243702,1,0.072891534,9.389638900756836,4.76837158203125E-4,0
F3.1,0.197296974,1,0.040798635,5.976200103759766,4.76837158203125E-4,0
F3.2,0.334200157,1,0.150136727,9.161710739135742,4.76837158203125E-4,0
F3.3,0.296423304,1,0.106443968,6.5822601318359375,2.384185791015625E-4,0
F4.1,0.398980016,1,0.189228037,9.717702865600586,2.384185791015625E-4,0
F4.2,0.304682181,1,0.113609368,10.819435119628906,4.76837158203125E-4,0
F4.3,0.422731148,1,0.226691107,9.562969207763672,2.384185791015625E-4,0
F5.1,0.233086113,1,0.058328828,13.759613037109375,4.76837158203125E-4,0
F5.2,0.490189164,1,0.326484873,6.0558319091796875,2.384185791015625E-4,0
F5.3,0.335866563,1,0.131850132,7.431268692016602,2.384185791015625E-4,0
L1.1,0.27624013,1,0.082497565,3.77655029296875,4.76837158203125E-4,0
L1.2,0.368818484,1,0.184317923,4.376888275146484,4.76837158203125E-4,0
L1.3,0.298147469,1,0.12169787,4.332542419433594,4.76837158203125E-4,0
L2.1,0.447608325,1,0.280275258,3.686666488647461,2.384185791015625E-4,0
L2.2,0.469264851,1,0.267724223,4.065036773681641,4.76837158203125E-4,0
L2.3,0.436199181,1,0.230155816,3.6911964416503906,2.384185791015625E-4,0
L3.1,0.381953346,1,0.180570732,2.2656917572021484,2.384185791015625E-4,0
L3.2,0.252228023,1,0.06842178,2.138853073120117,2.384185791015625E-4,0
L3.3,0.289203991,1,0.129414274,2.824544906616211,2.384185791015625E-4,0
L4.1,0.41358947,1,0.23676437,2.3584365844726562,4.76837158203125E-4,0
L4.2,0.241602766,1,0.072078674,2.629995346069336,2.384185791015625E-4,0
L4.3,0.477068053,1,0.290178925,2.7997493743896484,7.152557373046875E-4,0
L5.1,0.216761348,1,0.042951428,4.17637825012207,2.384185791015625E-4,0
L5.2,0.396364498,1,0.205010176,4.073619842529297,2.384185791015625E-4,0
L5.3,0.708786607,1,0.539681778,4.555225372314453,7.152557373046875E-4,0
S1.1,0.572897496,1,0.388752303,9.410619735717773,4.76837158203125E-4,0
S1.2,0.282129344,1,0.089349936,11.776924133300781,2.384185791015625E-4,0
S1.3,0.356919146,1,0.155705007,10.007619857788086,2.384185791015625E-4,0
S2.1,0.597357582,1,0.428766751,4.674434661865234,2.384185791015625E-4,0
S2.2,0.43528413,1,0.241870314,5.0258636474609375,2.384185791015625E-4,0
S2.3,0.432743188,1,0.265882573,4.601716995239258,2.384185791015625E-4,0
S3.1,0.295736011,1,0.111705366,6.87861442565918,2.384185791015625E-4,0
S3.2,0.340596888,1,0.144017728,6.981849670410156,4.76837158203125E-4,0
S3.3,0.909183404,1,0.751112749,4.440784454345703,4.76837158203125E-4,0
S4.1,0.602522373,1,0.448664764,4.8828125,2.384185791015625E-4,0
S4.2,1.004493461,1,0.834773899,5.125522613525391,2.384185791015625E-4,0
S4.3,0.641436755,1,0.45027859,4.883050918579102,4.76837158203125E-4,0
S5.1,0.4552577,1,0.291877299,4.790067672729492,2.384185791015625E-4,0
S5.2,0.447466727,1,0.262360694,4.469394683837891,4.76837158203125E-4,0
S5.3,0.294336066,1,0.112337573,9.441614151000977,2.384185791015625E-4,0
S6.1,0.274076091,1,0.088162305,3.819704055786133,4.76837158203125E-4,0
S6.2,0.594975963,1,0.439220486,3.858327865600586,2.384185791015625E-4,0
S6.3,0.645893967,1,0.447964765,3.8890838623046875,4.76837158203125E-4,0
S7.1,0.451612438,1,0.264314794,4.0569305419921875,2.384185791015625E-4,0
S7.2,0.260796494,1,0.08453794,4.192352294921875,2.384185791015625E-4,0
S7.3,0.711629354,1,0.542147332,3.316164016723633,2.384185791015625E-4,0
