2019-06-15 16:25:43,96.9,88.46 M
2019-06-15 16:25:46,72.9,68.31 M
2019-06-15 16:25:48,52.9,91.96 M
2019-06-15 16:25:50,51.9,95.09 M
2019-06-15 16:25:52,47.9,96.91 M
2019-06-15 16:25:54,49.9,97.89 M
2019-06-15 16:25:56,50.0,99.28 M
2019-06-15 16:25:58,54.0,99.61 M
2019-06-15 16:26:00,49.9,98.82 M
2019-06-15 16:26:02,43.0,101.40 M
2019-06-15 16:26:04,53.0,103.75 M
2019-06-15 16:26:06,57.0,103.75 M
2019-06-15 16:26:08,41.0,104.50 M
2019-06-15 16:26:10,52.9,106.57 M
2019-06-15 16:26:12,61.9,105.12 M
2019-06-15 16:26:14,46.0,106.82 M
2019-06-15 16:26:16,46.9,108.66 M
2019-06-15 16:26:18,44.9,110.74 M
2019-06-15 16:26:20,48.9,112.48 M
2019-06-15 16:26:22,37.0,112.19 M
2019-06-15 16:26:24,50.9,109.15 M
2019-06-15 16:26:26,51.9,110.89 M
2019-06-15 16:26:28,50.9,113.35 M
2019-06-15 16:26:30,54.9,114.78 M
2019-06-15 16:26:32,47.9,116.63 M
2019-06-15 16:26:34,49.9,117.76 M
2019-06-15 16:26:36,39.0,114.49 M
2019-06-15 16:26:38,49.0,116.66 M
2019-06-15 16:26:40,50.0,119.13 M
2019-06-15 16:26:42,48.9,120.57 M
2019-06-15 16:26:44,49.0,122.53 M
2019-06-15 16:26:46,56.9,124.46 M
2019-06-15 16:26:48,51.9,125.79 M
2019-06-15 16:26:50,49.9,126.68 M
2019-06-15 16:26:52,51.9,128.87 M
2019-06-15 16:26:54,45.9,124.93 M
2019-06-15 16:26:56,44.9,125.18 M
2019-06-15 16:26:58,49.9,127.90 M
2019-06-15 16:27:00,50.9,129.90 M
2019-06-15 16:27:02,44.0,132.15 M
2019-06-15 16:27:04,50.9,133.85 M
2019-06-15 16:27:06,45.0,134.34 M
2019-06-15 16:27:08,50.0,131.65 M
2019-06-15 16:27:10,50.9,132.48 M
2019-06-15 16:27:12,53.0,133.61 M
2019-06-15 16:27:14,48.9,135.99 M
2019-06-15 16:27:16,50.9,137.59 M
2019-06-15 16:27:18,44.9,139.44 M
2019-06-15 16:27:20,47.9,139.90 M
2019-06-15 16:27:22,40.0,139.98 M
2019-06-15 16:27:24,49.0,140.50 M
2019-06-15 16:27:26,45.0,140.43 M
2019-06-15 16:27:28,38.0,142.84 M
2019-06-15 16:27:30,49.9,138.48 M
2019-06-15 16:27:32,57.0,140.08 M
2019-06-15 16:27:34,50.9,141.68 M
2019-06-15 16:27:36,45.0,142.72 M
2019-06-15 16:27:38,47.9,144.84 M
2019-06-15 16:27:40,50.9,146.46 M
2019-06-15 16:27:42,36.0,147.22 M
2019-06-15 16:27:44,48.9,148.62 M
