query,time,httpCalls,nbResults,errors
query_3530,53.574,1,0
query_3531,106.317,1,0
query_3532,220.205,1,0
query_3533,0.385,1,0
query_3534,96.552,1,0
query_3535,147.269,1,0
query_3536,7.608,1,0
query_3537,32.6,1,0
query_3538,1.335,1,0
query_3539,147.752,1,0
query_3540,4.12,1,0
query_3542,1.776,1,0
query_3543,108.346,1,0
query_3544,6.616,1,0
query_3546,26.766,1,0
query_3547,55.268,1,0
query_3549,0.145,1,0
query_354,22.754,1,0
query_3550,114.571,1,0
query_3551,134.124,1,0
query_3552,1.096,1,0
query_3553,95.393,1,0
query_3555,9.023,1,0
query_3557,0.703,1,0
query_3558,0.024,1,0
query_355,0.824,1,0
query_3560,8.072,1,0
query_3561,79.304,1,0
query_3562,,0
query_3564,0.241,1,0
query_3565,0.207,1,0
query_3566,12.001,1,0
query_3567,135.017,1,0
query_3568,42.204,1,0
query_356,2.037,1,0
query_3570,15.53,1,0
query_3571,135.909,1,0
query_3572,191.906,1,0
query_3574,4.015,1,0
query_3575,3.519,1,0
query_3577,0.04,1,0
query_3578,108.138,1,0
query_3579,28.149,1,0
query_357,182.297,1,0
query_3580,0.79,1,0
query_3582,0.339,1,0
query_3583,5.363,1,0
query_3584,1.32,1,0
query_3585,29.132,1,0
query_3586,17.726,1,0
query_3587,133.584,1,0
query_3589,213.176,1,0
query_358,99.2,1,0
query_3590,13.4,1,0
query_3591,7.028,1,0
query_3592,0.035,1,0
query_3593,4.622,1,0
query_3594,57.293,1,0
query_3595,14.655,1,0
query_3596,58.325,1,0
query_3599,41.129,1,0
query_359,2.365,1,0
query_35,0.026,1,0
query_3601,12.879,1,0
query_3602,0.403,1,0
query_3603,,0
query_3606,0.306,1,0
query_3607,47.541,1,0
query_3608,97.773,1,0
query_3609,13.491,1,0
query_360,50.76,1,0
query_3610,0.416,1,0
query_3611,0.366,1,0
query_3613,12.496,1,0
query_3614,226.111,1,0
query_3615,,0
query_3616,58.019,1,0
query_3617,0.06,1,0
query_3619,0.199,1,0
query_361,11.424,1,0
query_3620,9.998,1,0
query_3621,187.943,1,0
query_3622,1.876,1,0
query_3624,0.139,1,0
query_3625,39.481,1,0
query_3626,180.342,1,0
query_3627,59.065,1,0
query_3628,8.662,1,0
query_3629,2.814,1,0
query_362,0.166,1,0
query_3630,164.785,1,0
query_3631,0.027,1,0
query_3632,241.887,1,0
query_3633,101.708,1,0
query_3634,155.065,1,0
query_3635,4.605,1,0
query_3636,3.824,1,0
query_3637,186.877,1,0
query_3639,5.422,1,0
query_363,212.723,1,0
query_3641,10.755,1,0
query_3642,27.326,1,0
query_3644,189.164,1,0
query_3645,0.025,1,0
query_3646,,0
query_3648,53.323,1,0
query_3649,63.181,1,0
query_364,37.185,1,0
query_3650,8.888,1,0
query_3652,0.05,1,0
query_3654,,0
query_3655,0.248,1,0
query_3656,0.259,1,0
query_3657,59.669,1,0
query_3658,11.651,1,0
query_3659,45.006,1,0
query_365,30.663,1,0
query_3660,,0
query_3661,1.171,1,0
query_3662,5.65,1,0
query_3663,0.106,1,0
query_3664,77.262,1,0
query_3665,7.024,1,0
query_3667,150.771,1,0
query_3668,112.933,1,0
query_3669,0.183,1,0
query_366,18.413,1,0
query_3674,0.212,1,0
query_3675,3.445,1,0
query_3676,2.749,1,0
query_3677,0.023,1,0
query_3678,2.784,1,0
query_3679,85.307,1,0
query_3680,150.676,1,0
query_3681,7.821,1,0
query_3682,4.786,1,0
query_3683,154.483,1,0
query_3684,10.476,1,0
query_3685,20.48,1,0
query_3686,28.711,1,0
query_3688,,0
query_3689,0.551,1,0
query_3691,143.363,1,0
query_3692,31.787,1,0
query_3693,0.242,1,0
query_3694,14.645,1,0
query_3695,0.187,1,0
query_3697,12.436,1,0
query_3698,109.907,1,0
query_3699,13.066,1,0
query_369,2.624,1,0
query_36,4.316,1,0
query_3700,168.933,1,0
query_3701,,0
query_3703,0.09,1,0
query_749,65.494,1,0
