query,time,httpCalls,serverTime,importTime,exportTime,errors
C1_1,59.135997044,3,19.636232978333332,6.961663564046224,0.06222724914550781,0
C1_2,44.187173828,3,14.661784994333333,6.931781768798828,0.06349881490071616,0
C1_3,45.420673116,3,15.066976482333335,6.932576497395833,0.06389617919921875,0
