query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,938.939962365,83,11.002679376132532,21.241357527583485,0.07473129823983435,0
Q11,1759.367083956,170,10.018836187488237,41.54723111320948,0.06777679218965421,0
Q12,550.770626445,31,17.3740912752258,27.013632559007217,0.07010275317776588,0
Q13,995.694987814,83,11.766677987963858,42.84763336181641,0.060635876942829924,0
Q14,101.364727338,7,14.357423449428572,19.593681607927593,0.05395071847098214,0
Q2,,0
Q3,2.082454926,1,1.913892584,3.339529037475586,4.76837158203125E-4,0
Q4,,0
Q5,4.532656171,1,4.117147322,6.960630416870117,4.76837158203125E-4,0
Q7,,0
Q8,,0
Q9,363.175094159,18,19.818175731166665,29.999150170220265,0.07779068417019315,0
