2019-07-16 16:11:12,7.91 T,575.37 G,0.00 B,0.00 B
2019-07-16 16:11:18,7.91 T,575.37 G,0.00 B,0.00 B
2019-07-16 16:11:24,7.91 T,575.37 G,66.00 B,102.00 B
2019-07-16 16:11:30,7.91 T,575.37 G,361.05 K,22.05 K
2019-07-16 16:11:36,7.91 T,575.37 G,110.00 B,234.00 B
2019-07-16 16:11:42,7.91 T,575.37 G,1.67 M,39.30 K
2019-07-16 16:11:48,7.91 T,575.37 G,655.33 K,18.11 K
2019-07-16 16:11:54,7.91 T,575.38 G,2.84 M,168.51 K
2019-07-16 16:12:00,7.91 T,575.38 G,0.00 B,0.00 B
2019-07-16 16:12:06,7.91 T,575.38 G,1.73 M,41.80 K
2019-07-16 16:12:12,7.91 T,575.38 G,3.00 M,76.52 K
2019-07-16 16:12:18,7.91 T,575.38 G,2.58 M,50.12 K
2019-07-16 16:12:24,7.91 T,575.38 G,5.52 M,124.04 K
2019-07-16 16:12:30,7.91 T,575.38 G,2.51 M,52.61 K
2019-07-16 16:12:36,7.91 T,575.38 G,5.14 M,229.31 K
2019-07-16 16:12:42,7.91 T,575.38 G,2.90 M,64.52 K
2019-07-16 16:12:48,7.91 T,575.38 G,5.11 M,109.55 K
2019-07-16 16:12:54,7.91 T,575.38 G,5.12 M,86.07 K
2019-07-16 16:13:00,7.91 T,575.38 G,2.57 M,51.56 K
2019-07-16 16:13:06,7.91 T,575.38 G,5.27 M,101.85 K
2019-07-16 16:13:12,7.91 T,575.38 G,7.57 M,281.14 K
2019-07-16 16:13:18,7.91 T,575.38 G,5.56 M,344.17 K
2019-07-16 16:13:24,7.91 T,575.39 G,4.81 M,86.15 K
2019-07-16 16:13:30,7.91 T,575.39 G,5.78 M,128.64 K
2019-07-16 16:13:36,7.91 T,575.39 G,8.58 M,190.13 K
2019-07-16 16:13:42,7.91 T,575.39 G,8.24 M,203.81 K
2019-07-16 16:13:48,7.91 T,575.39 G,4.72 M,99.60 K
2019-07-16 16:13:54,7.91 T,575.39 G,4.06 M,79.47 K
2019-07-16 16:14:00,7.91 T,575.39 G,5.06 M,332.49 K
2019-07-16 16:14:06,7.91 T,575.39 G,4.31 M,84.55 K
2019-07-16 16:14:12,7.91 T,575.39 G,4.42 M,264.81 K
2019-07-16 16:14:18,7.91 T,575.39 G,2.57 M,51.51 K
2019-07-16 16:14:25,7.91 T,575.39 G,3.34 M,84.48 K
2019-07-16 16:14:31,7.91 T,575.39 G,4.65 M,90.21 K
2019-07-16 16:14:37,7.91 T,575.40 G,5.18 M,260.52 K
2019-07-16 16:14:43,7.91 T,575.40 G,5.79 M,117.47 K
2019-07-16 16:14:49,7.91 T,575.40 G,8.29 M,162.67 K
2019-07-16 16:14:55,7.91 T,575.40 G,8.42 M,160.83 K
2019-07-16 16:15:01,7.91 T,575.40 G,4.40 M,214.50 K
2019-07-16 16:15:07,7.91 T,575.40 G,3.53 M,67.05 K
2019-07-16 16:15:13,7.91 T,575.40 G,6.17 M,254.42 K
2019-07-16 16:15:19,7.91 T,575.40 G,5.21 M,240.29 K
2019-07-16 16:15:25,7.91 T,575.40 G,4.54 M,89.14 K
2019-07-16 16:15:31,7.91 T,575.40 G,4.36 M,333.35 K
2019-07-16 16:15:37,7.91 T,575.40 G,3.52 M,78.74 K
2019-07-16 16:15:43,7.91 T,575.40 G,5.70 M,361.83 K
2019-07-16 16:15:49,7.91 T,575.41 G,4.51 M,84.26 K
2019-07-16 16:15:55,7.91 T,575.41 G,4.10 M,82.36 K
2019-07-16 16:16:01,7.91 T,575.41 G,4.43 M,80.76 K
2019-07-16 16:16:07,7.91 T,575.41 G,3.89 M,203.81 K
2019-07-16 16:16:13,7.91 T,575.41 G,3.45 M,74.01 K
2019-07-16 16:16:19,7.91 T,575.41 G,6.57 M,261.87 K
2019-07-16 16:16:25,7.91 T,575.41 G,5.50 M,113.14 K
2019-07-16 16:16:31,7.91 T,575.41 G,5.62 M,113.09 K
2019-07-16 16:16:37,7.91 T,575.41 G,4.67 M,100.45 K
2019-07-16 16:16:43,7.91 T,575.41 G,4.15 M,85.37 K
2019-07-16 16:16:49,7.91 T,575.41 G,4.93 M,107.36 K
2019-07-16 16:16:55,7.91 T,575.41 G,4.31 M,84.00 K
2019-07-16 16:17:01,7.91 T,575.41 G,3.95 M,83.19 K
2019-07-16 16:17:07,7.91 T,575.41 G,3.68 M,65.58 K
2019-07-16 16:17:13,7.91 T,575.42 G,4.69 M,111.59 K
2019-07-16 16:17:19,7.91 T,575.42 G,4.47 M,84.20 K
2019-07-16 16:17:25,7.91 T,575.42 G,5.88 M,238.10 K
2019-07-16 16:17:31,7.91 T,575.42 G,5.44 M,105.38 K
2019-07-16 16:17:37,7.91 T,575.42 G,5.61 M,124.90 K
2019-07-16 16:17:43,7.91 T,575.42 G,5.99 M,246.52 K
2019-07-16 16:17:49,7.91 T,575.42 G,5.73 M,233.18 K
2019-07-16 16:17:56,7.91 T,575.42 G,5.72 M,108.33 K
2019-07-16 16:18:02,7.91 T,575.42 G,4.81 M,210.51 K
2019-07-16 16:18:08,7.91 T,575.42 G,3.77 M,76.42 K
2019-07-16 16:18:14,7.91 T,575.42 G,5.26 M,112.14 K
2019-07-16 16:18:20,7.91 T,575.42 G,4.15 M,82.38 K
2019-07-16 16:18:26,7.91 T,575.43 G,3.41 M,91.26 K
2019-07-16 16:18:32,7.91 T,575.43 G,3.28 M,61.33 K
2019-07-16 16:18:38,7.91 T,575.43 G,5.53 M,127.19 K
2019-07-16 16:18:44,7.91 T,575.43 G,6.73 M,271.51 K
2019-07-16 16:18:50,7.91 T,575.43 G,5.24 M,231.92 K
2019-07-16 16:18:56,7.91 T,575.43 G,4.80 M,105.03 K
2019-07-16 16:19:02,7.91 T,575.43 G,7.54 M,168.89 K
2019-07-16 16:19:08,7.91 T,575.43 G,7.20 M,273.71 K
2019-07-16 16:19:14,7.91 T,575.43 G,5.14 M,97.23 K
2019-07-16 16:19:20,7.91 T,575.43 G,4.35 M,87.65 K
2019-07-16 16:19:26,7.91 T,575.43 G,4.26 M,84.58 K
2019-07-16 16:19:32,7.91 T,575.43 G,4.82 M,104.05 K
2019-07-16 16:19:38,7.91 T,575.44 G,3.43 M,65.95 K
2019-07-16 16:19:44,7.91 T,575.44 G,4.67 M,97.88 K
2019-07-16 16:19:50,7.91 T,575.44 G,4.09 M,79.47 K
2019-07-16 16:19:56,7.91 T,575.44 G,3.81 M,84.40 K
2019-07-16 16:20:02,7.91 T,575.44 G,4.00 M,77.76 K
