query,time,httpCalls,nbResults,errors
query_10525,71.644,1,0
query_10995,0.144,1,0
query_11509,2.878,1,0
query_12061,79.304,1,0
query_1278,,0
query_1451,175.652,1,0
query_3020,16.096,1,0
query_3108,157.194,1,0
query_5684,29.58,1,0
query_6939,1.249,1,0
query_8523,0.03,1,0
query_856,20.528,1,0
query_8570,13.716,1,0
query_8572,49.009,1,0
query_8573,153.571,1,0
query_8574,133.379,1,0
query_8575,,0
query_8576,189.471,1,0
query_8577,0.303,1,0
query_857,5.765,1,0
query_8581,168.767,1,0
query_8582,144.107,1,0
query_8583,189.226,1,0
query_8584,96.857,1,0
query_8586,64.322,1,0
query_8587,2.374,1,0
query_8588,0.035,1,0
query_858,9.275,1,0
query_8590,168.181,1,0
query_8591,172.148,1,0
query_8593,10.015,1,0
query_8594,188.531,1,0
query_8595,166.396,1,0
query_8597,51.473,1,0
query_8598,,0
query_8599,1.979,1,0
query_859,2.567,1,0
query_85,0.334,1,0
query_8601,57.355,1,0
query_8602,,0
query_8603,52.056,1,0
query_8604,2.748,1,0
query_8606,9.91,1,0
query_8607,4.58,1,0
query_8608,0.385,1,0
query_860,0.022,1,0
query_8610,7.859,1,0
query_8611,5.442,1,0
query_8614,13.924,1,0
query_8615,2.103,1,0
query_8616,3.383,1,0
query_8617,58.403,1,0
query_8619,123.701,1,0
query_861,1.552,1,0
query_8620,1.183,1,0
query_8621,17.419,1,0
query_8622,17.753,1,0
query_8623,0.228,1,0
query_8624,6.391,1,0
query_8626,241.155,1,0
query_8628,0.031,1,0
query_8629,71.522,1,0
query_862,123.481,1,0
query_8630,2.275,1,0
query_8632,5.658,1,0
query_8633,137.278,1,0
query_8634,127.413,1,0
query_8635,0.029,1,0
query_8636,1.75,1,0
query_8638,0.024,1,0
query_8639,147.884,1,0
query_8643,1.686,1,0
query_8645,154.835,1,0
query_8646,,0
query_8647,149.146,1,0
query_864,4.275,1,0
query_8650,13.068,1,0
query_8651,20.064,1,0
query_8652,31.936,1,0
query_8654,,0
query_8655,15.26,1,0
query_8656,3.185,1,0
query_8657,139.407,1,0
query_8658,23.004,1,0
query_8659,3.966,1,0
query_865,0.108,1,0
query_8661,,0
query_8662,28.27,1,0
query_8663,0.287,1,0
query_8664,195.011,1,0
query_8665,93.072,1,0
query_8666,149.433,1,0
query_8667,,0
query_8668,2.275,1,0
query_8670,,0
query_8671,43.692,1,0
query_8672,0.046,1,0
query_8675,162.708,1,0
query_8676,3.129,1,0
query_8677,0.257,1,0
query_8678,163.599,1,0
query_8679,5.114,1,0
query_867,44.405,1,0
query_8680,7.543,1,0
query_8681,84.217,1,0
query_8682,55.298,1,0
query_8683,9.32,1,0
query_8685,11.499,1,0
query_8687,7.647,1,0
query_8688,0.059,1,0
query_8689,2.819,1,0
query_868,4.189,1,0
query_8690,6.798,1,0
query_8691,7.841,1,0
query_8692,0.749,1,0
query_8693,135.615,1,0
query_8694,15.595,1,0
query_8695,13.049,1,0
query_8698,19.918,1,0
query_8699,105.866,1,0
query_869,0.1,1,0
query_86,203.648,1,0
query_8700,3.711,1,0
query_8701,28.423,1,0
query_8702,0.916,1,0
query_8703,16.329,1,0
query_8704,0.298,1,0
query_8706,,0
query_8707,4.077,1,0
query_8708,0.062,1,0
query_8709,93.369,1,0
query_870,193.176,1,0
query_8710,76.871,1,0
query_8712,7.09,1,0
query_8713,4.49,1,0
query_8714,170.449,1,0
query_8715,60.282,1,0
query_8716,6.922,1,0
query_8717,119.476,1,0
query_8719,0.169,1,0
query_871,9.33,1,0
query_8720,1.051,1,0
query_8723,27.724,1,0
query_8727,0.548,1,0
query_8729,0.058,1,0
query_872,35.735,1,0
query_8730,19.293,1,0
query_8732,5.397,1,0
query_8733,0.474,1,0
query_8735,1.234,1,0
query_8736,0.26,1,0
query_8737,96.683,1,0
query_8738,2.234,1,0
query_8739,3.535,1,0
query_873,20.048,1,0
query_8741,0.308,1,0
