query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,185.299191242,24,7.687953705041668,42.41696000099182,0.0888208548227946,0
F1.1,13.153042779,4,3.22938003,4.734516143798828,0.04935264587402344,0
F1.2,13.040647122,4,3.21468636975,5.131185054779053,0.055789947509765625,0
F1.3,12.70079539,4,3.13214038875,4.400432109832764,0.05120038986206055,0
F2.1,13.868061156,4,3.31050877925,2.4811625480651855,0.06091594696044922,0
F2.2,1.394387849,1,1.062256029,7.771730422973633,9.5367431640625E-4,0
F2.3,1.241328409,1,1.070503623,8.07952880859375,9.5367431640625E-4,0
F3.1,0.938173536,1,0.689476163,6.176233291625977,4.76837158203125E-4,0
F3.2,0.376015668,1,0.179710258,6.415843963623047,0.0011920928955078125,0
F3.3,0.293134298,1,0.097744152,6.0272216796875,4.76837158203125E-4,0
F4.1,6.649428515,3,1.897511541,4.175980885823567,0.05880991617838542,0
F4.2,11.628463605,3,3.569458421,4.0035247802734375,0.059207280476888016,0
F4.3,11.928024056,3,3.675372251,3.854990005493164,0.057220458984375,0
F5.1,3.559114489,1,3.353102258,19.466400146484375,9.5367431640625E-4,0
F5.2,1.418796314,1,1.23405546,31.940937042236328,9.5367431640625E-4,0
F5.3,0.229376014,1,0.050309442,6.705760955810547,4.76837158203125E-4,0
L1.1,0.195700321,1,0.03374872,3.9632320404052734,7.152557373046875E-4,0
L1.2,0.187816557,1,0.033754211,4.2057037353515625,4.76837158203125E-4,0
L1.3,0.198874545,1,0.032563505,4.39763069152832,2.384185791015625E-4,0
L2.1,8.059979759,4,1.952811149,1.4658570289611816,0.028371810913085938,0
L2.2,43.539517762,12,3.581943294,0.5690256754557291,0.08654594421386719,0
L2.3,7.36366264,3,2.3671238743333336,1.4055569966634116,0.03035863240559896,0
L3.1,1.970739659,1,1.789758375,13.163328170776367,2.384185791015625E-4,0
L3.2,0.198447364,1,0.033546991,4.613161087036133,4.76837158203125E-4,0
L3.3,0.204425919,1,0.03550745,6.134510040283203,2.384185791015625E-4,0
L4.1,4.542747345,3,1.2276747966666666,9.931405385335285,0.03401438395182292,0
L4.2,10.323074914,3,3.156041924,2.3016929626464844,0.03496805826822917,0
L4.3,10.993394003,3,3.3729107733333334,6.425619125366211,0.027100245157877602,0
L5.1,9.839069677,3,3.1161028463333333,4.725853602091471,0.03361701965332031,0
L5.2,16.554022063,5,3.1712130922,1.0671138763427734,0.038433074951171875,0
L5.3,6.821297139,2,3.2035496324999997,2.047300338745117,0.025153160095214844,0
S1.1,1.444180578,1,1.279621177,8.779287338256836,2.384185791015625E-4,0
S1.2,0.442867693,1,0.280062407,9.364843368530273,4.76837158203125E-4,0
S1.3,0.217435879,1,0.044938314,8.827686309814453,4.76837158203125E-4,0
S2.1,2.83069274,2,1.2412838035,2.529144287109375,0.025153160095214844,0
S2.2,8.071939399,3,2.5763919773333335,1.6907850901285806,0.03465016682942708,0
S2.3,4.595984918,2,2.1555486115,2.50089168548584,0.025272369384765625,0
S3.1,22.186205252,7,3.1422691554285715,19.342388425554546,0.0511237553187779,0
S3.2,28.08026735,8,3.48431991475,24.039238691329956,0.046193599700927734,0
S3.3,23.310657246,7,3.304241983714286,19.214391708374023,0.04914828709193639,0
S4.1,27.696762202,8,3.430942570125,37.10681200027466,0.047087669372558594,0
S4.2,27.857435678,8,3.4544949,24.681925773620605,0.05367398262023926,0
S4.3,19.737299547,6,3.256953702,4.840771357218426,0.05920728047688802,0
S5.1,23.722415334,7,3.362486211285714,0.8507796696254185,0.04373277936662946,0
S5.2,24.396191367,7,3.4582219385714286,0.8570466722760882,0.04758153642926897,0
S5.3,24.64302281,7,3.4938504387142855,0.8466584341866629,0.04233632768903459,0
S6.1,4.398537036,2,2.0900719665,1.8360614776611328,0.02002716064453125,0
S6.2,7.179382894,3,2.2760006483333335,8.479833602905273,0.032504399617513016,0
S6.3,7.239295563,3,2.301232855,8.246024449666342,0.037113825480143234,0
S7.1,0.459443797,1,0.27248923,3.7233829498291016,4.76837158203125E-4,0
S7.2,0.190361841,1,0.032168055,4.19306755065918,7.152557373046875E-4,0
S7.3,0.187164735,1,0.029147189,4.161834716796875,4.76837158203125E-4,0
