query,time,httpCalls,nbResults,errors
query_1047,45.479,1,0
query_10697,0.271,1,0
query_10698,33.145,1,0
query_10699,3.186,1,0
query_1069,172.684,1,0
query_106,17.916,1,0
query_10701,0.066,1,0
query_10702,9.251,1,0
query_10703,4.265,1,0
query_10704,5.012,1,0
query_10706,71.753,1,0
query_10707,4.704,1,0
query_10708,46.556,1,0
query_10709,0.034,1,0
query_10710,77.924,1,0
query_10711,119.493,1,0
query_10714,156.114,1,0
query_10715,2.835,1,0
query_10716,142.037,1,0
query_10717,127.499,1,0
query_10718,82.301,1,0
query_10719,,0
query_1071,41.363,1,0
query_10721,84.67,1,0
query_10722,66.494,1,0
query_10723,112.343,1,0
query_10726,0.032,1,0
query_10727,49.485,1,0
query_10728,0.023,1,0
query_10729,0.196,1,0
query_10730,1.717,1,0
query_10731,52.389,1,0
query_10732,1.456,1,0
query_10733,6.43,1,0
query_10734,106.134,1,0
query_10739,261.49,1,0
query_10740,126.675,1,0
query_10741,,0
query_10742,144.105,1,0
query_10744,51.263,1,0
query_10745,0.451,1,0
query_10747,2.439,1,0
query_10748,0.061,1,0
query_10749,5.075,1,0
query_10750,,0
query_10751,0.088,1,0
query_10753,2.672,1,0
query_10754,209.748,1,0
query_10755,19.74,1,0
query_10757,15.45,1,0
query_10758,0.042,1,0
query_1075,,0
query_10760,6.821,1,0
query_10761,3.629,1,0
query_10762,12.202,1,0
query_10763,152.246,1,0
query_10765,167.256,1,0
query_10766,0.652,1,0
query_10767,,0
query_10769,0.042,1,0
query_1076,28.632,1,0
query_10770,115.479,1,0
query_10771,22.41,1,0
query_10772,102.197,1,0
query_10773,0.824,1,0
query_10776,65.769,1,0
query_10777,41.543,1,0
query_10779,0.123,1,0
query_1077,6.146,1,0
query_10780,7.801,1,0
query_10781,7.592,1,0
query_10782,156.767,1,0
query_10783,40.058,1,0
query_10784,0.116,1,0
query_10785,0.324,1,0
query_10786,0.077,1,0
query_10788,41.209,1,0
query_10789,50.82,1,0
query_10790,0.484,1,0
query_10792,1.67,1,0
query_10793,150.106,1,0
query_10794,119.316,1,0
query_10796,58.678,1,0
query_10799,4.863,1,0
query_1079,10.821,1,0
query_107,0.197,1,0
query_10800,104.151,1,0
query_10801,31.535,1,0
query_10802,62.313,1,0
query_10804,58.002,1,0
query_10805,15.34,1,0
query_10806,3.509,1,0
query_10808,6.632,1,0
query_10809,0.109,1,0
query_1080,168.879,1,0
query_10810,0.024,1,0
query_10811,34.85,1,0
query_10813,9.773,1,0
query_10814,185.386,1,0
query_10815,33.71,1,0
query_10816,0.528,1,0
query_10817,5.757,1,0
query_10818,25.042,1,0
query_10820,26.512,1,0
query_10821,1.485,1,0
query_10822,165.87,1,0
query_10823,,0
query_10824,120.724,1,0
query_10825,60.62,1,0
query_10826,46.925,1,0
query_10827,134.812,1,0
query_10828,0.626,1,0
query_10829,0.592,1,0
query_1082,0.193,1,0
query_10830,11.372,1,0
query_10831,43.52,1,0
query_10832,143.017,1,0
query_10834,34.672,1,0
query_10835,6.968,1,0
query_10837,243.62,1,0
query_10838,2.962,1,0
query_1083,73.058,1,0
query_10841,4.487,1,0
query_10842,125.39,1,0
query_10843,1.542,1,0
query_10844,1.068,1,0
query_10845,100.097,1,0
query_10846,0.255,1,0
query_10847,0.025,1,0
query_10848,0.358,1,0
query_10849,0.254,1,0
query_10850,65.265,1,0
query_10852,20.795,1,0
query_10853,2.281,1,0
query_10854,13.742,1,0
query_10855,0.577,1,0
query_10856,0.214,1,0
query_10858,104.782,1,0
query_10859,14.99,1,0
query_1085,159.452,1,0
query_10860,4.243,1,0
query_10861,3.444,1,0
query_10863,66.394,1,0
query_10865,7.196,1,0
query_10866,280.355,1,0
query_10867,86.387,1,0
query_10868,111.312,1,0
query_10869,,0
query_2206,92.264,1,0
query_4104,5.065,1,0
query_4126,0.045,1,0
query_4880,199.1,1,0
query_6190,295.611,1,0
query_6270,32.009,1,0
query_6688,7.265,1,0
query_8417,0.024,1,0
