query,time,httpCalls,nbResults,errors
query_1344,32.071,1,0
query_4051,0.855,1,0
query_4054,111.967,1,0
query_4055,0.364,1,0
query_4056,0.043,1,0
query_4058,27.482,1,0
query_4059,34.614,1,0
query_405,,0
query_4060,15.654,1,0
query_4061,4.39,1,0
query_4062,13.38,1,0
query_4063,0.379,1,0
query_4064,0.565,1,0
query_4065,2.538,1,0
query_4066,,0
query_4067,13.292,1,0
query_4069,39.582,1,0
query_4071,0.162,1,0
query_4072,0.385,1,0
query_4075,30.673,1,0
query_4076,,0
query_4077,95.831,1,0
query_4079,6.61,1,0
query_407,265.711,1,0
query_4080,28.257,1,0
query_4082,5.777,1,0
query_4083,20.148,1,0
query_4085,27.325,1,0
query_4087,,0
query_4088,4.002,1,0
query_4089,255.762,1,0
query_408,0.911,1,0
query_4090,,0
query_4091,96.706,1,0
query_4092,0.055,1,0
query_4093,1.057,1,0
query_4094,,0
query_4095,102.46,1,0
query_4097,5.125,1,0
query_4098,89.129,1,0
query_4099,49.27,1,0
query_409,0.527,1,0
query_40,0.19,1,0
query_4100,207.658,1,0
query_4101,38.668,1,0
query_4102,0.022,1,0
query_4105,65.607,1,0
query_4106,86.338,1,0
query_4107,153.139,1,0
query_4108,0.359,1,0
query_4109,0.325,1,0
query_410,51.042,1,0
query_4110,9.817,1,0
query_4111,13.096,1,0
query_4112,21.187,1,0
query_4113,0.035,1,0
query_4114,7.766,1,0
query_4115,36.444,1,0
query_4116,0.752,1,0
query_4117,0.027,1,0
query_4118,0.025,1,0
query_4119,9.719,1,0
query_411,112.589,1,0
query_4120,127.017,1,0
query_4121,123.343,1,0
query_4122,8.912,1,0
query_4123,12.744,1,0
query_4124,49.46,1,0
query_4125,115.248,1,0
query_4127,81.835,1,0
query_4128,,0
query_4129,48.939,1,0
query_412,1.009,1,0
query_4130,78.875,1,0
query_4131,3.688,1,0
query_4132,106.556,1,0
query_4133,19.587,1,0
query_4134,101.422,1,0
query_4135,0.543,1,0
query_4136,81.072,1,0
query_4137,109.739,1,0
query_4138,99.425,1,0
query_4139,9.733,1,0
query_4141,5.16,1,0
query_4142,136.982,1,0
query_4143,178.273,1,0
query_4144,0.026,1,0
query_4145,89.105,1,0
query_4146,16.62,1,0
query_4147,187.488,1,0
query_4148,126.139,1,0
query_4149,38.302,1,0
query_414,82.914,1,0
query_4152,2.317,1,0
query_4153,134.895,1,0
query_4155,175.533,1,0
query_4156,143.144,1,0
query_4157,2.038,1,0
query_4158,101.59,1,0
query_4159,103.02,1,0
query_4160,2.404,1,0
query_4161,32.748,1,0
query_4162,5.156,1,0
query_4163,64.725,1,0
query_4164,85.247,1,0
query_4165,,0
query_4166,52.122,1,0
query_4167,275.902,1,0
query_4168,0.369,1,0
query_4170,66.367,1,0
query_4172,6.214,1,0
query_4173,,0
query_4174,34.268,1,0
query_4176,32.647,1,0
query_4177,0.028,1,0
query_4178,1.681,1,0
query_4179,2.556,1,0
query_417,75.364,1,0
query_4181,2.155,1,0
query_4182,,0
query_4184,9.774,1,0
query_4187,14.663,1,0
query_4188,1.535,1,0
query_4189,7.452,1,0
query_418,145.167,1,0
query_4190,56.604,1,0
query_4191,68.169,1,0
query_4193,156.891,1,0
query_4195,9.495,1,0
query_4196,,0
query_4197,0.652,1,0
query_4198,102.622,1,0
query_4199,4.357,1,0
query_419,0.553,1,0
query_41,1.001,1,0
query_4200,11.181,1,0
query_4201,11.276,1,0
query_4203,16.287,1,0
query_4204,101.368,1,0
query_4206,0.849,1,0
query_4207,0.271,1,0
query_4209,12.398,1,0
query_4211,14.901,1,0
query_4212,77.395,1,0
query_4213,41.825,1,0
query_4214,45.108,1,0
query_4216,0.398,1,0
query_4218,18.849,1,0
query_4219,1.101,1,0
query_421,72.022,1,0
query_4220,34.749,1,0
query_4221,3.796,1,0
query_4222,4.661,1,0
query_4223,0.125,1,0
query_4224,10.274,1,0
query_5152,46.007,1,0
