2019-06-15 16:16:09,18.25 G,276.53 G,96.33 K,398.95 K
2019-06-15 16:16:11,18.25 G,276.53 G,219.90 K,730.00 K
2019-06-15 16:16:13,18.25 G,276.53 G,0.00 B,600.00 B
2019-06-15 16:16:15,18.25 G,276.53 G,0.00 B,888.00 B
2019-06-15 16:16:17,18.25 G,276.53 G,0.00 B,708.00 B
2019-06-15 16:16:19,18.25 G,276.53 G,0.00 B,600.00 B
2019-06-15 16:16:21,18.25 G,276.53 G,0.00 B,336.00 B
2019-06-15 16:16:23,18.25 G,276.53 G,127.53 K,428.54 K
2019-06-15 16:16:25,18.25 G,276.53 G,0.00 B,972.00 B
2019-06-15 16:16:28,18.25 G,276.53 G,129.99 K,428.26 K
2019-06-15 16:16:30,18.25 G,276.53 G,0.00 B,432.00 B
2019-06-15 16:16:32,18.25 G,276.53 G,0.00 B,828.00 B
2019-06-15 16:16:34,18.25 G,276.53 G,0.00 B,972.00 B
2019-06-15 16:16:36,18.25 G,276.53 G,0.00 B,972.00 B
2019-06-15 16:16:38,18.25 G,276.53 G,40.09 K,140.60 K
2019-06-15 16:16:40,18.25 G,276.53 G,0.00 B,1.05 K
2019-06-15 16:16:42,18.25 G,276.53 G,0.00 B,216.00 B
2019-06-15 16:16:44,18.25 G,276.53 G,0.00 B,1.29 K
2019-06-15 16:16:46,18.25 G,276.53 G,79.21 K,266.20 K
2019-06-15 16:16:48,18.25 G,276.53 G,0.00 B,648.00 B
2019-06-15 16:16:50,18.25 G,276.53 G,0.00 B,768.00 B
2019-06-15 16:16:52,18.25 G,276.53 G,129.09 K,428.25 K
2019-06-15 16:16:54,18.25 G,276.53 G,42.00 B,720.00 B
2019-06-15 16:16:56,18.25 G,276.54 G,130.21 K,429.09 K
2019-06-15 16:16:58,18.25 G,276.54 G,0.00 B,540.00 B
2019-06-15 16:17:00,18.25 G,276.54 G,0.00 B,5.86 K
2019-06-15 16:17:02,18.25 G,276.54 G,0.00 B,324.00 B
2019-06-15 16:17:04,18.25 G,276.54 G,0.00 B,600.00 B
2019-06-15 16:17:06,18.25 G,276.54 G,0.00 B,1.49 K
2019-06-15 16:17:08,18.25 G,276.54 G,0.00 B,600.00 B
2019-06-15 16:17:10,18.25 G,276.54 G,128.70 K,429.46 K
2019-06-15 16:17:12,18.25 G,276.54 G,0.00 B,1.48 K
2019-06-15 16:17:14,18.25 G,276.54 G,0.00 B,552.00 B
2019-06-15 16:17:16,18.25 G,276.54 G,0.00 B,108.00 B
2019-06-15 16:17:18,18.25 G,276.54 G,0.00 B,708.00 B
