query,time,httpCalls,nbResults,errors
query_10041,15.277,1,0
query_10102,,0
query_10125,3.873,1,0
query_10149,0.054,1,0
query_10211,182.494,1,0
query_10255,0.196,1,0
query_10271,,0
query_10346,6.219,1,0
query_10496,,0
query_10576,11.419,1,0
query_10611,60.076,1,0
query_10658,113.493,1,0
query_10826,52.909,1,0
query_10855,0.359,1,0
query_10889,36.068,1,0
query_10972,46.1,1,0
query_11060,0.327,1,0
query_11101,81.196,1,0
query_1113,0.068,1,0
query_11177,0.03,1,0
query_11190,5.618,1,0
query_11462,81.395,1,0
query_11531,113.032,1,0
query_11550,,0
query_11640,7.28,1,0
query_11661,3.038,1,0
query_11731,24.951,1,0
query_11736,13.934,1,0
query_11777,18.596,1,0
query_11785,0.297,1,0
query_11982,0.03,1,0
query_12028,0.397,1,0
query_12043,34.158,1,0
query_12126,113.001,1,0
query_1387,229.077,1,0
query_1398,19.896,1,0
query_1610,7.444,1,0
query_1634,194.762,1,0
query_1639,135.719,1,0
query_1685,0.548,1,0
query_1701,6.291,1,0
query_1828,173.486,1,0
query_2042,49.357,1,0
query_206,125.084,1,0
query_2080,57.241,1,0
query_2222,10.446,1,0
query_2231,0.19,1,0
query_2240,162.166,1,0
query_2241,41.249,1,0
query_2311,1.01,1,0
query_2358,193.117,1,0
query_241,10.932,1,0
query_2429,127.375,1,0
query_2601,28.242,1,0
query_2666,2.944,1,0
query_269,65.412,1,0
query_2783,113.846,1,0
query_2845,81.547,1,0
query_3193,105.029,1,0
query_3314,40.152,1,0
query_3416,,0
query_3469,123.718,1,0
query_3508,3.018,1,0
query_3529,21.298,1,0
query_3714,,0
query_3769,102.903,1,0
query_3770,,0
query_3775,4.223,1,0
query_3799,9.054,1,0
query_3894,146.735,1,0
query_4162,3.478,1,0
query_4191,97.455,1,0
query_4245,100.349,1,0
query_427,3.31,1,0
query_4314,0.127,1,0
query_4326,66.916,1,0
query_4370,2.513,1,0
query_4376,21.364,1,0
query_4396,73.206,1,0
query_4436,0.216,1,0
query_4479,0.391,1,0
query_4489,126.584,1,0
query_4493,50.435,1,0
query_4593,12.931,1,0
query_4637,89.562,1,0
query_4640,22.659,1,0
query_4746,37.133,1,0
query_4751,5.848,1,0
query_4796,56.288,1,0
query_4934,0.075,1,0
query_4942,10.519,1,0
query_4943,4.332,1,0
query_4977,0.148,1,0
query_4991,2.533,1,0
query_5018,1.051,1,0
query_5115,62.225,1,0
query_5404,4.164,1,0
query_5536,107.448,1,0
query_5578,35.862,1,0
query_5581,0.025,1,0
query_5584,2.986,1,0
query_5606,10.617,1,0
query_5618,1.199,1,0
query_5703,0.022,1,0
query_5794,0.124,1,0
query_5804,50.533,1,0
query_5926,102.131,1,0
query_5965,96.164,1,0
query_6004,61.56,1,0
query_6025,13.698,1,0
query_6100,175.337,1,0
query_6452,0.861,1,0
query_6498,2.288,1,0
query_6560,36.188,1,0
query_6577,158.092,1,0
query_6661,0.235,1,0
query_6760,0.648,1,0
query_6763,125.877,1,0
query_685,120.694,1,0
query_6972,82.581,1,0
query_7037,105.392,1,0
query_7390,0.022,1,0
query_7427,0.361,1,0
query_7484,77.092,1,0
query_7529,0.11,1,0
query_757,5.466,1,0
query_7607,99.656,1,0
query_7646,0.022,1,0
query_77,20.963,1,0
query_7934,177.561,1,0
query_8041,69.284,1,0
query_8108,13.612,1,0
query_8182,93.821,1,0
query_8284,43.803,1,0
query_8368,36.312,1,0
query_8426,9.151,1,0
query_8432,95.257,1,0
query_8452,40.942,1,0
query_8544,10.203,1,0
query_8816,188.333,1,0
query_8869,0.151,1,0
query_8893,4.13,1,0
query_8940,4.036,1,0
query_896,5.451,1,0
query_9027,35.951,1,0
query_9203,100.015,1,0
query_9274,55.445,1,0
query_9334,144.517,1,0
query_9350,1.572,1,0
query_9399,265.655,1,0
query_9591,0.308,1,0
query_9634,142.31,1,0
query_9719,57.818,1,0
query_97,130.728,1,0
query_9853,0.216,1,0
query_9868,0.139,1,0
