2019-06-22 14:23:44,236.68 M,570.67 M,0.00 B,384.00 B
2019-06-22 14:23:46,236.68 M,570.68 M,0.00 B,984.00 B
2019-06-22 14:23:48,236.68 M,570.68 M,0.00 B,432.00 B
2019-06-22 14:23:50,236.68 M,570.68 M,0.00 B,1.16 K
2019-06-22 14:23:52,236.68 M,570.68 M,0.00 B,648.00 B
2019-06-22 14:23:54,236.68 M,570.68 M,0.00 B,384.00 B
2019-06-22 14:23:56,236.68 M,570.68 M,0.00 B,324.00 B
2019-06-22 14:23:58,236.68 M,570.69 M,0.00 B,816.00 B
2019-06-22 14:24:00,236.68 M,570.70 M,0.00 B,13.08 K
2019-06-22 14:24:02,236.68 M,570.70 M,0.00 B,816.00 B
2019-06-22 14:24:04,236.68 M,570.70 M,0.00 B,1.02 K
2019-06-22 14:24:06,236.68 M,570.70 M,204.00 B,702.00 B
2019-06-22 14:24:08,236.68 M,570.76 M,0.00 B,720.00 B
2019-06-22 14:24:10,236.68 M,570.76 M,0.00 B,276.00 B
2019-06-22 14:24:12,236.68 M,570.77 M,0.00 B,1.01 K
2019-06-22 14:24:14,236.68 M,570.77 M,0.00 B,984.00 B
2019-06-22 14:24:16,236.68 M,570.77 M,0.00 B,612.00 B
2019-06-22 14:24:18,236.68 M,570.77 M,0.00 B,756.00 B
2019-06-22 14:24:20,236.68 M,570.77 M,0.00 B,972.00 B
2019-06-22 14:24:22,236.68 M,570.77 M,0.00 B,624.00 B
2019-06-22 14:24:24,236.68 M,570.78 M,0.00 B,708.00 B
2019-06-22 14:24:26,236.69 M,570.82 M,7.20 K,44.10 K
2019-06-22 14:24:28,236.69 M,570.82 M,0.00 B,384.00 B
2019-06-22 14:24:30,236.69 M,570.82 M,0.00 B,336.00 B
2019-06-22 14:24:32,236.69 M,570.82 M,0.00 B,828.00 B
2019-06-22 14:24:34,236.69 M,570.82 M,0.00 B,540.00 B
2019-06-22 14:24:36,236.69 M,570.83 M,0.00 B,324.00 B
2019-06-22 14:24:38,236.69 M,570.83 M,0.00 B,708.00 B
2019-06-22 14:24:40,236.69 M,570.83 M,42.00 B,792.00 B
2019-06-22 14:24:43,236.69 M,570.89 M,66.00 B,1.03 K
2019-06-22 14:24:45,236.69 M,570.89 M,0.00 B,876.00 B
2019-06-22 14:24:47,236.69 M,570.89 M,0.00 B,1.01 K
2019-06-22 14:24:49,236.69 M,570.89 M,0.00 B,816.00 B
2019-06-22 14:24:51,236.69 M,570.89 M,0.00 B,708.00 B
2019-06-22 14:24:53,236.69 M,570.90 M,0.00 B,444.00 B
2019-06-22 14:24:55,236.70 M,570.96 M,0.00 B,924.00 B
2019-06-22 14:24:57,236.70 M,570.96 M,0.00 B,180.00 B
2019-06-22 14:24:59,236.70 M,570.96 M,0.00 B,1.11 K
2019-06-22 14:25:01,236.70 M,570.97 M,0.00 B,324.00 B
2019-06-22 14:25:03,236.70 M,570.97 M,0.00 B,384.00 B
2019-06-22 14:25:05,236.70 M,570.97 M,0.00 B,384.00 B
2019-06-22 14:25:07,236.70 M,570.98 M,204.00 B,630.00 B
2019-06-22 14:25:09,236.70 M,570.98 M,0.00 B,432.00 B
2019-06-22 14:25:11,236.70 M,570.98 M,0.00 B,1.02 K
2019-06-22 14:25:13,236.71 M,571.02 M,7.46 K,45.09 K
2019-06-22 14:25:15,236.71 M,571.02 M,0.00 B,660.00 B
2019-06-22 14:25:17,236.71 M,571.03 M,0.00 B,600.00 B
2019-06-22 14:25:19,236.71 M,571.03 M,0.00 B,984.00 B
2019-06-22 14:25:21,236.71 M,571.03 M,0.00 B,972.00 B
2019-06-22 14:25:23,236.71 M,571.03 M,0.00 B,384.00 B
2019-06-22 14:25:25,236.71 M,571.03 M,0.00 B,1.07 K
2019-06-22 14:25:28,236.71 M,571.09 M,0.00 B,492.00 B
2019-06-22 14:25:30,236.71 M,571.09 M,0.00 B,324.00 B
2019-06-22 14:25:32,236.71 M,571.09 M,0.00 B,444.00 B
2019-06-22 14:25:34,236.71 M,571.09 M,0.00 B,324.00 B
2019-06-22 14:25:36,236.71 M,571.10 M,0.00 B,876.00 B
2019-06-22 14:25:38,236.71 M,571.10 M,0.00 B,600.00 B
2019-06-22 14:25:40,236.72 M,571.16 M,5.82 K,1.04 K
2019-06-22 14:25:42,236.72 M,571.16 M,42.00 B,1.22 K
2019-06-22 14:25:44,236.72 M,571.16 M,0.00 B,768.00 B
2019-06-22 14:25:46,236.72 M,571.16 M,0.00 B,660.00 B
2019-06-22 14:25:48,236.72 M,571.16 M,0.00 B,936.00 B
2019-06-22 14:25:50,236.72 M,571.17 M,0.00 B,1.02 K
2019-06-22 14:25:52,236.72 M,571.17 M,0.00 B,948.00 B
2019-06-22 14:25:54,236.72 M,571.17 M,0.00 B,552.00 B
2019-06-22 14:25:56,236.72 M,571.17 M,0.00 B,816.00 B
2019-06-22 14:25:58,236.73 M,571.21 M,7.08 K,44.49 K
2019-06-22 14:26:00,236.73 M,571.23 M,0.00 B,12.91 K
2019-06-22 14:26:02,236.73 M,571.23 M,0.00 B,540.00 B
2019-06-22 14:26:04,236.73 M,571.23 M,0.00 B,216.00 B
2019-06-22 14:26:06,236.73 M,571.23 M,0.00 B,720.00 B
2019-06-22 14:26:08,236.73 M,571.23 M,204.00 B,1.37 K
2019-06-22 14:26:10,236.73 M,571.23 M,0.00 B,816.00 B
2019-06-22 14:26:12,236.73 M,571.29 M,1.61 K,57.82 K
