query,time,httpCalls,nbResults,errors
query_1012,100.548,1,0
query_10134,68.042,1,0
query_2140,7.897,1,0
query_2141,34.061,1,0
query_2143,37.705,1,0
query_2144,5.918,1,0
query_2145,83.072,1,0
query_2147,5.118,1,0
query_2149,7.742,1,0
query_214,26.451,1,0
query_2150,0.623,1,0
query_2151,4.304,1,0
query_2152,1.279,1,0
query_2153,12.488,1,0
query_2154,2.212,1,0
query_2155,7.701,1,0
query_2157,7.638,1,0
query_2159,0.022,1,0
query_215,0.09,1,0
query_2160,17.36,1,0
query_2161,0.975,1,0
query_2163,15.73,1,0
query_2165,28.968,1,0
query_2168,74.966,1,0
query_2169,0.372,1,0
query_216,0.041,1,0
query_2170,1.265,1,0
query_2171,1.31,1,0
query_2172,0.184,1,0
query_2173,37.022,1,0
query_2175,112.19,1,0
query_2176,6.521,1,0
query_2177,37.048,1,0
query_2178,0.163,1,0
query_2179,0.436,1,0
query_2180,,0
query_2181,267.775,1,0
query_2182,64.456,1,0
query_2183,0.024,1,0
query_2184,1.215,1,0
query_2188,1.943,1,0
query_2189,3.622,1,0
query_218,4.781,1,0
query_2192,0.605,1,0
query_2193,1.537,1,0
query_2194,1.28,1,0
query_2196,1.106,1,0
query_2197,0.098,1,0
query_2198,24.027,1,0
query_219,30.001,1,0
query_21,60.139,1,0
query_2200,12.482,1,0
query_2201,19.859,1,0
query_2202,0.918,1,0
query_2203,56,1,0
query_2204,6.32,1,0
query_2205,0.126,1,0
query_2207,3.965,1,0
query_2208,29.222,1,0
query_2209,54.663,1,0
query_2210,5.501,1,0
query_2212,46.922,1,0
query_2213,1.973,1,0
query_2215,4.362,1,0
query_2218,2.82,1,0
query_2219,2.695,1,0
query_2220,2.01,1,0
query_2221,112.814,1,0
query_2222,2.642,1,0
query_2223,2.288,1,0
query_2224,91.588,1,0
query_2225,8.794,1,0
query_2226,1.579,1,0
query_2228,0.402,1,0
query_2229,80.13,1,0
query_2230,0.137,1,0
query_2231,0.031,1,0
query_2233,30.453,1,0
query_2234,21.842,1,0
query_2235,70.245,1,0
query_2236,68.997,1,0
query_2237,9.096,1,0
query_2238,245.369,1,0
query_2239,13.759,1,0
query_2240,80.396,1,0
query_2241,18.593,1,0
query_2242,36.262,1,0
query_2244,15.168,1,0
query_2245,1.638,1,0
query_2246,4.149,1,0
query_2247,13.89,1,0
query_2248,0.093,1,0
query_2249,30.604,1,0
query_224,3.46,1,0
query_2250,80.319,1,0
query_2251,0.253,1,0
query_2252,100.974,1,0
query_2253,4.554,1,0
query_2254,2.292,1,0
query_2256,12.166,1,0
query_2257,46.639,1,0
query_2258,9.932,1,0
query_2259,30.154,1,0
query_2263,0.022,1,0
query_2264,6.515,1,0
query_2265,94.504,1,0
query_2266,0.025,1,0
query_2267,0.083,1,0
query_2268,54.311,1,0
query_2269,14.04,1,0
query_226,61.762,1,0
query_2271,3.331,1,0
query_2272,18.553,1,0
query_2273,37.624,1,0
query_2274,99.994,1,0
query_2275,61.128,1,0
query_2278,2.561,1,0
query_2279,15.442,1,0
query_227,16.897,1,0
query_2280,53.362,1,0
query_2281,6.531,1,0
query_2282,84.395,1,0
query_2283,42.115,1,0
query_2284,0.137,1,0
query_2286,47.876,1,0
query_2287,47.134,1,0
query_2288,50.067,1,0
query_2289,29.712,1,0
query_228,73.152,1,0
query_2290,7.458,1,0
query_2293,0.076,1,0
query_2295,0.023,1,0
query_2296,3.431,1,0
query_2297,1.901,1,0
query_2298,31.468,1,0
query_2299,0.028,1,0
query_229,0.022,1,0
query_2300,0.493,1,0
query_2301,8.01,1,0
query_2302,3.574,1,0
query_2303,59.201,1,0
query_2304,4.674,1,0
query_2305,0.215,1,0
query_2306,4.267,1,0
query_2307,0.077,1,0
query_2308,7.267,1,0
query_230,3.545,1,0
query_2310,14.04,1,0
query_2311,0.365,1,0
query_2312,24.622,1,0
query_2313,30.462,1,0
query_3396,0.507,1,0
query_4215,0.596,1,0
query_5944,0.719,1,0
query_6769,0.47,1,0
query_9597,0.324,1,0
