query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10002,0.35761732,1,0.177530173,4.536628723144531,2.384185791015625E-4,0
query_10066,2.266059675,1,2.066721029,7.507085800170898,2.384185791015625E-4,0
query_10085,,0
query_10261,7.597981707,1,7.431152025,2.7806758880615234,4.76837158203125E-4,0
query_10316,40.657946809,5,7.9258507497999995,0.7511615753173828,0.023889541625976562,0
query_10386,36.813000683,4,9.021468727,10.189592838287354,0.028908252716064453,0
query_10406,9.553283134,1,9.052663448,5.027532577514648,2.384185791015625E-4,0
query_10470,44.292032599,5,8.6125376262,0.7480144500732422,0.024127960205078125,0
query_10499,124.499050208,13,9.424395238307692,0.6810335012582631,0.03950412456805889,0
query_10512,10.633651323,1,10.435817658,5.190372467041016,2.384185791015625E-4,0
query_10599,9.565661099,1,9.405130514,4.758596420288086,2.384185791015625E-4,0
query_10663,,0
query_10706,107.966368846,10,10.586197754799999,1.6592979431152342,0.06489753723144531,0
query_10750,,0
query_10772,16.790271466,2,8.0877209,4.127383232116699,0.03516674041748047,0
query_10796,8.354511479,1,8.158541483,10.620594024658203,7.152557373046875E-4,0
query_10915,,0
query_1099,8.925795284,1,8.746939036,5.940914154052734,7.152557373046875E-4,0
query_11013,8.823763767,1,8.647109711,7.433652877807617,4.76837158203125E-4,0
query_11119,9.143876797,1,8.902753461,5.30695915222168,7.152557373046875E-4,0
query_11133,8.776111591,1,8.600703606,4.365205764770508,4.76837158203125E-4,0
query_11303,8.709095681,1,8.496465534,4.183292388916016,4.76837158203125E-4,0
query_11343,78.123249821,8,9.74266729575,0.9073913097381591,0.03832578659057617,0
query_11386,8.848337727,1,8.618629827,5.248785018920898,7.152557373046875E-4,0
query_11417,,0
query_11418,,0
query_11460,50.681096656,5,9.995535301200002,2.9253005981445312,0.06527900695800781,0
query_11466,,0
query_1146,16.329100188,2,8.0314729495,2.8104782104492188,0.02574920654296875,0
query_1154,7.827135869,1,7.664836159,2.1593570709228516,2.384185791015625E-4,0
