query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,4.350830278,1,4.154313385,7.39741325378418,4.76837158203125E-4,0
F1.1,0.570604223,1,0.376511133,5.66864013671875,4.76837158203125E-4,0
F1.2,0.403144028,1,0.216407444,6.448268890380859,2.384185791015625E-4,0
F1.3,0.443336064,1,0.260414657,6.716728210449219,4.76837158203125E-4,0
F2.1,0.261331302,1,0.084210836,11.018991470336914,4.76837158203125E-4,0
F2.2,0.210482048,1,0.046361706,7.926225662231445,2.384185791015625E-4,0
F2.3,0.211682819,1,0.049889904,8.325815200805664,4.76837158203125E-4,0
F3.1,0.218931862,1,0.052176058,7.555246353149414,4.76837158203125E-4,0
F3.2,0.209815291,1,0.046869661,7.880926132202148,4.76837158203125E-4,0
F3.3,0.186407141,1,0.03557629,7.677316665649414,4.76837158203125E-4,0
F4.1,0.306463379,1,0.098396937,12.186765670776367,2.384185791015625E-4,0
F4.2,0.387917557,1,0.190516163,10.158061981201172,2.384185791015625E-4,0
F4.3,0.284159053,1,0.083710149,20.238637924194336,4.76837158203125E-4,0
F5.1,0.333540253,1,0.143295426,7.116079330444336,2.384185791015625E-4,0
F5.2,0.323806509,1,0.147850699,6.765127182006836,4.76837158203125E-4,0
F5.3,0.450137446,1,0.268172617,7.390499114990234,2.384185791015625E-4,0
L1.1,0.244400582,1,0.061428906,3.673553466796875,2.384185791015625E-4,0
L1.2,0.320275681,1,0.141786997,4.269599914550781,7.152557373046875E-4,0
L1.3,0.33158161,1,0.144841782,4.181385040283203,2.384185791015625E-4,0
L2.1,0.503396001,1,0.321330316,4.1484832763671875,4.76837158203125E-4,0
L2.2,0.279513012,1,0.100865147,5.891084671020508,4.76837158203125E-4,0
L2.3,1.029292902,1,0.847973831,4.094600677490234,2.384185791015625E-4,0
L3.1,0.890353496,1,0.719662447,3.0498504638671875,4.76837158203125E-4,0
L3.2,0.551600162,1,0.37706906,3.873109817504883,7.152557373046875E-4,0
L3.3,0.488165074,1,0.29434051,3.098726272583008,2.384185791015625E-4,0
L4.1,0.229718873,1,0.064242245,7.017612457275391,4.76837158203125E-4,0
L4.2,0.286773106,1,0.096139252,3.4165382385253906,4.76837158203125E-4,0
L4.3,0.260482039,1,0.079134768,3.1232833862304688,4.76837158203125E-4,0
L5.1,0.389922526,1,0.20661968,4.1484832763671875,4.76837158203125E-4,0
L5.2,0.290121493,1,0.105213241,8.757352828979492,4.76837158203125E-4,0
L5.3,0.485891724,1,0.297700397,4.222631454467773,2.384185791015625E-4,0
S1.1,0.356756745,1,0.168701162,9.42540168762207,2.384185791015625E-4,0
S1.2,0.19288407,1,0.038377222,9.630203247070312,4.76837158203125E-4,0
S1.3,0.493550397,1,0.312540744,9.736299514770508,4.76837158203125E-4,0
S2.1,0.334744565,1,0.135483172,4.858970642089844,4.76837158203125E-4,0
S2.2,0.269960104,1,0.091723492,4.654407501220703,7.152557373046875E-4,0
S2.3,0.46969941,1,0.283210087,4.582881927490234,4.76837158203125E-4,0
S3.1,0.398345875,1,0.217616683,4.911661148071289,2.384185791015625E-4,0
S3.2,0.275667998,1,0.100189727,7.259368896484375,2.384185791015625E-4,0
S3.3,0.299537137,1,0.113692304,7.51948356628418,4.76837158203125E-4,0
S4.1,0.739582452,1,0.568057676,5.60760498046875,4.76837158203125E-4,0
S4.2,0.751323581,1,0.582915744,4.98509407043457,4.76837158203125E-4,0
S4.3,0.469261556,1,0.278151511,4.897117614746094,4.76837158203125E-4,0
S5.1,0.364244847,1,0.182673533,4.666805267333984,7.152557373046875E-4,0
S5.2,0.290864316,1,0.10202281,3.9222240447998047,4.76837158203125E-4,0
S5.3,0.61297919,1,0.446413036,4.374265670776367,2.384185791015625E-4,0
S6.1,0.53447186,1,0.348155132,3.8099288940429688,2.384185791015625E-4,0
S6.2,0.249560564,1,0.070064192,3.9451122283935547,4.76837158203125E-4,0
S6.3,0.267560469,1,0.088148838,5.275726318359375,4.76837158203125E-4,0
S7.1,0.534473753,1,0.371024526,4.060983657836914,4.76837158203125E-4,0
S7.2,0.409880101,1,0.216875324,4.060029983520508,4.76837158203125E-4,0
S7.3,0.224637654,1,0.06327263,8.119821548461914,2.384185791015625E-4,0
