query,time,httpCalls,nbResults,errors
query_11578,15.93,1,0
query_1368,4.318,1,0
query_2642,31.142,1,0
query_264,7.96,1,0
query_3373,6.632,1,0
query_5143,0.528,1,0
query_6414,6.597,1,0
query_768,0.998,1,0
query_7802,159.837,1,0
query_8395,82.42,1,0
query_9149,42.519,1,0
query_9263,6.842,1,0
query_9265,2.35,1,0
query_9267,158.668,1,0
query_9268,5.255,1,0
query_9269,34.93,1,0
query_926,163.348,1,0
query_9270,10.293,1,0
query_9271,36.997,1,0
query_9272,11.723,1,0
query_9273,141.748,1,0
query_9274,62.289,1,0
query_9275,4.079,1,0
query_9277,63.963,1,0
query_9278,,0
query_9279,59.973,1,0
query_9280,29.781,1,0
query_9281,42.219,1,0
query_9282,20.456,1,0
query_9283,5.308,1,0
query_9284,74.065,1,0
query_9285,98.544,1,0
query_9286,58.312,1,0
query_9287,2.654,1,0
query_9288,165.237,1,0
query_9289,145.496,1,0
query_9291,19.964,1,0
query_9292,0.024,1,0
query_9294,73.461,1,0
query_9296,1.51,1,0
query_9297,158.103,1,0
query_9298,6.666,1,0
query_929,0.041,1,0
query_9300,0.023,1,0
query_9301,150.726,1,0
query_9302,41.584,1,0
query_9303,31.087,1,0
query_9305,,0
query_9306,28.373,1,0
query_9309,174.17,1,0
query_9311,0.636,1,0
query_9313,2.734,1,0
query_9314,1.808,1,0
query_9315,0.145,1,0
query_9316,0.153,1,0
query_9317,2.016,1,0
query_9318,206.176,1,0
query_9319,65.914,1,0
query_931,0.822,1,0
query_9320,48.95,1,0
query_9322,28.51,1,0
query_9323,,0
query_9324,0.043,1,0
query_9325,64.003,1109.379,1,0
query_9326,4.876,1,0
query_9327,2.377,1,0
query_9328,166.956,1,0
query_932,54.976,1,0
query_9332,38.022,1,0
query_9334,163.114,1,0
query_9336,5.17,1,0
query_9337,24.53,1,0
query_9338,65.952,1,0
query_9340,5.886,1,0
query_9341,23.646,1,0
query_9343,4.87,1,0
query_9344,4.925,1,0
query_9345,23.701,1,0
query_9346,7.08,1,0
query_9347,0.441,1,0
query_9349,0.062,1,0
query_934,0.171,1,0
query_9350,1.912,1,0
query_9352,33.002,1,0
query_9353,,0
query_9354,5.138,1,0
query_9355,1.498,1,0
query_9356,5.718,1,0
query_9357,87.153,1,0
query_9358,14.714,1,0
query_9359,15.109,1,0
query_935,59.627,1,0
query_9361,0.696,1,0
query_9362,0.281,1,0
query_9364,0.308,1,0
query_9365,1.457,1,0
query_9368,188.948,1,0
query_936,0.079,1,0
query_9370,16.464,1,0
query_9371,0.04,1,0
query_9372,4.154,1,0
query_9373,0.246,1,0
query_9374,108.418,1,0
query_9375,0.022,1,0
query_9376,49.114,1,0
query_9377,7.289,1,0
query_9379,10.695,1,0
query_937,186.086,1,0
query_9380,50.584,1,0
query_9381,1.999,1,0
query_9382,21.533,1,0
query_9383,6.224,1,0
query_9384,0.923,1,0
query_9387,105.769,1,0
query_9388,83.559,1,0
query_9389,,0
query_9390,116.619,1,0
query_9391,153.002,1,0
query_9393,21.614,1,0
query_9394,244.196,1,0
query_9396,8.551,1,0
query_9398,,0
query_9399,,0
query_939,140.684,1,0
query_93,2.787,1,0
query_9401,81.405,1,0
query_9403,136.635,1,0
query_9405,27.281,1,0
query_9406,170.212,1,0
query_9408,8.638,1,0
query_940,10.498,1,0
query_9410,77.363,1,0
query_9412,24.364,1,0
query_9413,204.517,1,0
query_9416,0.229,1,0
query_9417,1.078,1,0
query_9418,0.226,1,0
query_9419,6.579,1,0
query_941,0.246,1,0
query_9421,110.012,1,0
query_9422,2.509,1,0
query_9423,0.987,1,0
query_9424,42.722,1,0
query_9425,149.586,1,0
query_9426,2.957,1,0
query_9427,0.752,1,0
query_9428,0.337,1,0
query_9429,174.636,1,0
query_942,21.075,1,0
query_9430,22.398,1,0
query_9431,,0
query_9432,12.083,1,0
query_9433,15.741,1,0
query_9434,10.218,1,0
query_9435,1.29,1,0
query_9436,27.875,1,0
