query,time,httpCalls,nbResults,errors
query_11568,11.764,1,0
query_2239,5.609,1,0
query_8320,85,1,0
query_8917,0.824,1,0
query_8918,9.869,1,0
query_8919,0.863,1,0
query_891,15.753,1,0
query_8920,0.761,1,0
query_8921,0.062,1,0
query_8922,4.721,1,0
query_8924,0.029,1,0
query_8925,12.105,1,0
query_8926,13.732,1,0
query_8929,5.203,1,0
query_892,0.416,1,0
query_8930,0.129,1,0
query_8931,15.772,1,0
query_8933,0.07,1,0
query_8934,18.242,1,0
query_8935,0.05,1,0
query_8936,0.043,1,0
query_8937,11.56,1,0
query_8938,0.026,1,0
query_8939,1.637,1,0
query_893,1.398,1,0
query_8941,5.163,1,0
query_8942,12.936,1,0
query_8943,0.049,1,0
query_8944,0.037,1,0
query_8948,0.099,1,0
query_8949,0.193,1,0
query_8950,7.149,1,0
query_8951,4.588,1,0
query_8952,8.942,1,0
query_8953,6.396,1,0
query_8954,16.107,1,0
query_8956,0.426,1,0
query_8957,0.058,1,0
query_8959,3.657,1,0
query_895,0.23,1,0
query_8960,0.032,1,0
query_8961,6.172,1,0
query_8962,0.058,1,0
query_8963,10.692,1,0
query_8966,0.252,1,0
query_8967,0.087,1,0
query_8968,0.733,1,0
query_8969,0.384,1,0
query_896,0.393,1,0
query_8971,0.111,1,0
query_8972,3.036,1,0
query_8973,1.626,1,0
query_8975,1.136,1,0
query_8976,7.719,1,0
query_8978,10.618,1,0
query_8979,25.498,1,0
query_8980,0.333,1,0
query_8981,0.18,1,0
query_8983,1.6,1,0
query_8985,0.72,1,0
query_8986,20.283,1,0
query_8987,34.64,1,0
query_8988,9.376,1,0
query_8989,6.775,1,0
query_8990,1.868,1,0
query_8993,5.226,1,0
query_8994,2.685,1,0
query_8995,7.897,1,0
query_8996,0.126,1,0
query_8998,1.01,1,0
query_8999,0.482,1,0
query_89,0.545,1,0
query_8,6.82,1,0
query_9001,3.065,1,0
query_9002,8.167,1,0
query_9003,5.003,1,0
query_9004,0.042,1,0
query_9005,2.912,1,0
query_9007,5.474,1,0
query_9008,0.448,1,0
query_9009,0.136,1,0
query_9010,0.437,1,0
query_9011,13.474,1,0
query_9012,15.689,1,0
query_9013,0.837,1,0
query_9014,1.027,1,0
query_9015,9.752,1,0
query_9016,7.465,1,0
query_9017,2.966,1,0
query_9019,34.293,1,0
query_901,178.981,1,0
query_9020,0.021,1,0
query_9021,0.056,1,0
query_9022,0.036,1,0
query_9023,0.862,1,0
query_9024,2.636,1,0
query_9025,2.992,1,0
query_9027,2.493,1,0
query_9029,1.231,1,0
query_902,10.12,1,0
query_9030,5.753,1,0
query_9031,4.603,1,0
query_9032,2.749,1,0
query_9033,38.076,1,0
query_9034,4.602,1,0
query_9035,0.028,1,0
query_9036,0.236,1,0
query_9037,0.034,1,0
query_9039,0.051,1,0
query_903,0.556,1,0
query_9040,0.929,1,0
query_9041,0.733,1,0
query_9042,0.026,1,0
query_9043,0.56,1,0
query_9044,0.035,1,0
query_9045,1.146,1,0
query_9046,21.04,1,0
query_9047,3.027,1,0
query_9048,0.038,1,0
query_9050,0.341,1,0
query_9051,0.086,1,0
query_9052,0.171,1,0
query_9053,0.121,1,0
query_9054,0.045,1,0
query_9055,24.28,1,0
query_9056,3.941,1,0
query_9057,2.966,1,0
query_9058,0.025,1,0
query_9059,0.022,1,0
query_905,0.124,1,0
query_9060,0.034,1,0
query_9061,2.25,1,0
query_9062,0.05,1,0
query_9063,1.208,1,0
query_9064,0.05,1,0
query_9065,0.293,1,0
query_9067,0.788,1,0
query_9068,5.965,1,0
query_9069,2.417,1,0
query_906,0.191,1,0
query_9070,1.108,1,0
query_9071,0.823,1,0
query_9073,0.046,1,0
query_9074,0.185,1,0
query_9075,12.543,1,0
query_9077,0.482,1,0
query_9078,0.035,1,0
query_9079,0.613,1,0
query_907,0.323,1,0
query_9081,0.195,1,0
query_9083,1.32,1,0
query_9084,0.209,1,0
query_9085,0.034,1,0
query_9086,0.287,1,0
query_9087,0.938,1,0
query_9088,0.918,1,0
