query,time,httpCalls,serverTime,importTime,exportTime,errors
query_10154,7.756107371,1,7.557566203,6.891012191772461,7.152557373046875E-4,0
query_1091,7.993343603,1,7.809753633,5.681276321411133,4.76837158203125E-4,0
query_2741,8.606669885,1,8.410395048,10.509014129638672,4.76837158203125E-4,0
query_3142,8.63020335,1,8.373471056,4.041433334350586,7.152557373046875E-4,0
query_630,7.957169132,1,7.770916442,5.315303802490234,2.384185791015625E-4,0
query_6311,8.923617522,1,8.375956778,4.5032501220703125,4.76837158203125E-4,0
query_6312,44.235082098,5,8.8048774738,1.630401611328125,0.06284713745117188,0
query_6313,7.662112206,1,7.431812519,4.061460494995117,7.152557373046875E-4,0
query_6315,9.197770353,1,8.995055433,4.873514175415039,2.384185791015625E-4,0
query_6317,9.191276449,1,9.016767749,4.228830337524414,2.384185791015625E-4,0
query_6318,47.00919223,5,9.363215722800001,1.5344619750976562,0.050640106201171875,0
query_6319,7.661174754,1,7.505312039,6.827831268310547,2.384185791015625E-4,0
query_6320,8.153926028,1,7.947841956,6.89697265625,2.384185791015625E-4,0
query_6321,,0
query_6322,31.451680085,3,10.042912915666667,1.7261505126953125,0.029643376668294273,0
query_6325,127.176923603,14,8.836768092642858,0.498924936567034,0.02663476126534598,0
query_6326,8.265915831,1,8.059924004,4.363298416137695,2.384185791015625E-4,0
query_6328,111.936764652,13,8.339039922307693,32.96078168428861,0.03902728740985577,0
query_6329,7.426984963,1,7.223440016,2.764463424682617,2.384185791015625E-4,0
query_632,16.49278556,2,8.073767641,4.658937454223633,0.03814697265625,0
query_6330,17.823448589,2,8.8139065105,2.9592514038085938,0.027179718017578125,0
query_6331,9.484538183,1,9.177155181,6.695270538330078,4.76837158203125E-4,0
query_6332,8.722320504,1,8.535740664,4.43577766418457,2.384185791015625E-4,0
query_6333,9.04495956,1,8.860192404,2.875089645385742,2.384185791015625E-4,0
query_6334,133.491665758,13,9.998348339153845,33.22304212130033,0.04172325134277344,0
query_6336,9.54680354,1,9.330952149,6.797075271606445,2.384185791015625E-4,0
query_6337,96.985848991,11,8.56704148009091,0.7903792641379617,0.04558129744096236,0
query_6338,9.327800707,1,9.039834639,4.583835601806641,7.152557373046875E-4,0
query_6339,32.718666875,4,7.923248635,1.7073750495910645,0.03629922866821289,0
query_633,7.842697613,1,7.667184921,4.675149917602539,2.384185791015625E-4,0
query_6341,121.452323372,15,7.836251601800001,0.4744370778401693,0.027163823445638023,0
query_6343,7.98939681,1,7.713031081,6.604194641113281,2.384185791015625E-4,0
query_6344,154.951711026,18,8.595372084166666,30.59713045756022,0.047312842475043415,0
query_6345,123.349787181,13,9.21862594053846,32.996984628530655,0.03627630380483774,0
query_6347,9.744074895,1,9.361453703,8.727073669433594,4.76837158203125E-4,0
query_6349,27.695072049,3,8.872003124,3.1122366587320967,0.04140535990397136,0
query_634,29.539074047,3,9.686878385,2.6697317759195967,0.040213267008463546,0
query_6350,56.13665802,6,9.071855580333335,8.928418159484863,0.039696693420410156,0
query_6351,8.521661545,1,8.298450115,5.202054977416992,4.76837158203125E-4,0
query_6352,8.828733635,1,8.650818084,3.665924072265625,4.76837158203125E-4,0
query_6353,8.706241788,1,8.510476867,4.65703010559082,2.384185791015625E-4,0
query_6354,8.661600939,1,8.456582784,2.9633045196533203,2.384185791015625E-4,0
