query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,5.242616315,1,5.068754745,8.055686950683594,4.76837158203125E-4,0
F1.1,0.571221014,1,0.369063671,5.23066520690918,4.76837158203125E-4,0
F1.2,0.453217483,1,0.26483387,6.695270538330078,4.76837158203125E-4,0
F1.3,0.574979761,1,0.375812242,5.703210830688477,2.384185791015625E-4,0
F2.1,0.4529928,1,0.250504425,9.139776229858398,4.76837158203125E-4,0
F2.2,0.241020343,1,0.067039269,8.862733840942383,2.384185791015625E-4,0
F2.3,0.211978954,1,0.045711969,8.68678092956543,7.152557373046875E-4,0
F3.1,0.238754133,1,0.069494715,7.892370223999023,2.384185791015625E-4,0
F3.2,0.241120552,1,0.070067736,8.158683776855469,2.384185791015625E-4,0
F3.3,0.422199242,1,0.228623342,6.333827972412109,7.152557373046875E-4,0
F4.1,0.386376116,1,0.18174863,10.177850723266602,4.76837158203125E-4,0
F4.2,0.395536449,1,0.191718134,10.131120681762695,2.384185791015625E-4,0
F4.3,0.251252041,1,0.084809855,19.967079162597656,4.76837158203125E-4,0
F5.1,0.298060519,1,0.09060631,19.555330276489258,7.152557373046875E-4,0
F5.2,0.308780775,1,0.102532039,6.905078887939453,4.76837158203125E-4,0
F5.3,0.40807002,1,0.19425699,6.767749786376953,4.76837158203125E-4,0
L1.1,0.253795675,1,0.0706505,10.509014129638672,7.152557373046875E-4,0
L1.2,0.596285174,1,0.428148464,4.01759147644043,7.152557373046875E-4,0
L1.3,0.694523368,1,0.510251096,4.685878753662109,2.384185791015625E-4,0
L2.1,0.341037167,1,0.148600525,7.016897201538086,4.76837158203125E-4,0
L2.2,0.231181302,1,0.069051217,3.1664371490478516,2.384185791015625E-4,0
L2.3,0.823028035,1,0.612801632,4.775285720825195,2.384185791015625E-4,0
L3.1,0.250480145,1,0.069519913,3.219127655029297,2.384185791015625E-4,0
L3.2,0.22792052,1,0.052841791,2.497434616088867,2.384185791015625E-4,0
L3.3,0.442169602,1,0.251534614,3.1080245971679688,4.76837158203125E-4,0
L4.1,0.564125165,1,0.354088632,3.1096935272216797,2.384185791015625E-4,0
L4.2,0.379518764,1,0.17749398,3.1042098999023438,4.76837158203125E-4,0
L4.3,0.240244805,1,0.069339961,4.353761672973633,4.76837158203125E-4,0
L5.1,0.53037409,1,0.376045411,5.632638931274414,2.384185791015625E-4,0
L5.2,0.54156027,1,0.381463542,4.130363464355469,2.384185791015625E-4,0
L5.3,0.64511161,1,0.473796313,3.8003921508789062,4.76837158203125E-4,0
S1.1,0.492808754,1,0.306245176,10.084867477416992,7.152557373046875E-4,0
S1.2,0.310595257,1,0.120516585,10.142087936401367,4.76837158203125E-4,0
S1.3,0.340419459,1,0.140703981,10.836124420166016,7.152557373046875E-4,0
S2.1,0.793744277,1,0.638980103,3.8640499114990234,4.76837158203125E-4,0
S2.2,0.602900438,1,0.418062887,4.463434219360352,2.384185791015625E-4,0
S2.3,0.461396056,1,0.29825779,4.439592361450195,4.76837158203125E-4,0
S3.1,0.634504364,1,0.46729113,4.398822784423828,4.76837158203125E-4,0
S3.2,0.33533394,1,0.145323729,4.684925079345703,4.76837158203125E-4,0
S3.3,0.344307964,1,0.1343604,3.4453868865966797,2.384185791015625E-4,0
S4.1,0.977650259,1,0.809723931,5.784749984741211,4.76837158203125E-4,0
S4.2,0.986691903,1,0.797742763,4.854917526245117,4.76837158203125E-4,0
S4.3,0.713608189,1,0.522917557,5.031585693359375,4.76837158203125E-4,0
S5.1,0.581886994,1,0.421667121,4.558324813842773,2.384185791015625E-4,0
S5.2,0.365463113,1,0.182105634,5.0449371337890625,4.76837158203125E-4,0
S5.3,0.268343549,1,0.087102456,5.192041397094727,2.384185791015625E-4,0
S6.1,0.421698494,1,0.233859128,3.6079883575439453,4.76837158203125E-4,0
S6.2,0.300905062,1,0.115617205,3.9277076721191406,4.76837158203125E-4,0
S6.3,0.724113195,1,0.541674469,3.554105758666992,2.384185791015625E-4,0
S7.1,0.46463753,1,0.300688601,3.3888816833496094,4.76837158203125E-4,0
S7.2,0.249909069,1,0.072326463,3.3910274505615234,2.384185791015625E-4,0
S7.3,0.978529049,1,0.782578921,3.4945011138916016,4.76837158203125E-4,0
