2019-06-15 16:16:04,18.21 G,272.05 G,9.35 K,141.54 K
2019-06-15 16:16:07,18.21 G,272.05 G,0.00 B,888.00 B
2019-06-15 16:16:10,18.21 G,272.05 G,0.00 B,600.00 B
2019-06-15 16:16:13,18.21 G,272.05 G,0.00 B,864.00 B
2019-06-15 16:16:15,18.21 G,272.05 G,1.35 K,66.05 K
2019-06-15 16:16:17,18.21 G,272.05 G,0.00 B,918.00 B
2019-06-15 16:16:19,18.21 G,272.05 G,504.00 B,2.56 K
2019-06-15 16:16:21,18.21 G,272.05 G,0.00 B,936.00 B
2019-06-15 16:16:23,18.21 G,272.05 G,0.00 B,984.00 B
2019-06-15 16:16:25,18.21 G,272.05 G,0.00 B,384.00 B
2019-06-15 16:16:27,18.21 G,272.05 G,127.45 K,360.91 K
2019-06-15 16:16:29,18.21 G,272.05 G,0.00 B,600.00 B
2019-06-15 16:16:31,18.21 G,272.05 G,128.22 K,361.51 K
2019-06-15 16:16:33,18.21 G,272.05 G,0.00 B,1.17 K
2019-06-15 16:16:35,18.21 G,272.05 G,128.80 K,361.59 K
2019-06-15 16:16:37,18.21 G,272.05 G,0.00 B,276.00 B
2019-06-15 16:16:39,18.22 G,272.05 G,127.90 K,361.45 K
2019-06-15 16:16:41,18.22 G,272.05 G,0.00 B,432.00 B
2019-06-15 16:16:43,18.22 G,272.05 G,127.45 K,360.84 K
2019-06-15 16:16:45,18.22 G,272.05 G,0.00 B,468.00 B
2019-06-15 16:16:47,18.22 G,272.06 G,128.59 K,361.58 K
2019-06-15 16:16:49,18.22 G,272.06 G,0.00 B,10.42 K
2019-06-15 16:16:51,18.22 G,272.06 G,127.87 K,361.59 K
2019-06-15 16:16:53,18.22 G,272.06 G,0.00 B,984.00 B
2019-06-15 16:16:55,18.22 G,272.06 G,126.78 K,360.92 K
2019-06-15 16:16:57,18.22 G,272.06 G,0.00 B,660.00 B
2019-06-15 16:16:59,18.22 G,272.06 G,4.49 K,4.79 K
2019-06-15 16:17:01,18.22 G,272.06 G,0.00 B,756.00 B
2019-06-15 16:17:03,18.22 G,272.06 G,0.00 B,432.00 B
2019-06-15 16:17:05,18.22 G,272.06 G,126.78 K,361.05 K
2019-06-15 16:17:07,18.22 G,272.06 G,0.00 B,336.00 B
2019-06-15 16:17:09,18.22 G,272.06 G,128.54 K,361.71 K
2019-06-15 16:17:11,18.22 G,272.06 G,0.00 B,768.00 B
2019-06-15 16:17:13,18.22 G,272.06 G,127.64 K,361.71 K
2019-06-15 16:17:15,18.22 G,272.06 G,0.00 B,384.00 B
2019-06-15 16:17:17,18.22 G,272.06 G,0.00 B,1.05 K
2019-06-15 16:17:19,18.22 G,272.06 G,0.00 B,924.00 B
2019-06-15 16:17:21,18.22 G,272.06 G,0.00 B,276.00 B
2019-06-15 16:17:23,18.22 G,272.06 G,130.87 K,367.06 K
2019-06-15 16:17:25,18.22 G,272.06 G,193.00 B,1.13 K
2019-06-15 16:17:27,18.22 G,272.06 G,115.65 K,351.03 K
2019-06-15 16:17:29,18.22 G,272.06 G,0.00 B,756.00 B
2019-06-15 16:17:31,18.22 G,272.06 G,0.00 B,1.49 K
2019-06-15 16:17:33,18.22 G,272.06 G,42.00 B,384.00 B
2019-06-15 16:17:35,18.22 G,272.06 G,0.00 B,612.00 B
2019-06-15 16:17:37,18.22 G,272.06 G,0.00 B,924.00 B
2019-06-15 16:17:39,18.22 G,272.06 G,0.00 B,384.00 B
2019-06-15 16:17:41,18.22 G,272.06 G,0.00 B,60.00 B
2019-06-15 16:17:43,18.22 G,272.06 G,0.00 B,648.00 B
2019-06-15 16:17:45,18.22 G,272.06 G,0.00 B,924.00 B
2019-06-15 16:17:47,18.22 G,272.06 G,128.74 K,361.99 K
2019-06-15 16:17:49,18.22 G,272.06 G,0.00 B,9.40 K
2019-06-15 16:17:51,18.22 G,272.06 G,128.09 K,361.52 K
2019-06-15 16:17:53,18.22 G,272.06 G,0.00 B,1.23 K
2019-06-15 16:17:55,18.22 G,272.06 G,127.66 K,360.90 K
2019-06-15 16:17:57,18.22 G,272.06 G,0.00 B,1.17 K
2019-06-15 16:17:59,18.22 G,272.06 G,127.77 K,361.45 K
2019-06-15 16:18:01,18.22 G,272.06 G,0.00 B,432.00 B
2019-06-15 16:18:03,18.22 G,272.06 G,128.29 K,361.72 K
2019-06-15 16:18:05,18.22 G,272.06 G,0.00 B,660.00 B
2019-06-15 16:18:07,18.22 G,272.06 G,128.54 K,361.74 K
2019-06-15 16:18:09,18.22 G,272.06 G,0.00 B,984.00 B
2019-06-15 16:18:11,18.22 G,272.06 G,0.00 B,948.00 B
2019-06-15 16:18:13,18.22 G,272.06 G,0.00 B,276.00 B
2019-06-15 16:18:15,18.22 G,272.06 G,0.00 B,1.12 K
2019-06-15 16:18:17,18.22 G,272.06 G,0.00 B,1.07 K
2019-06-15 16:18:19,18.22 G,272.06 G,0.00 B,924.00 B
2019-06-15 16:18:21,18.22 G,272.06 G,42.61 K,116.21 K
2019-06-15 16:18:23,18.22 G,272.06 G,0.00 B,1.07 K
2019-06-15 16:18:25,18.22 G,272.06 G,1.12 K,914.00 B
2019-06-15 16:18:27,18.22 G,272.06 G,0.00 B,660.00 B
2019-06-15 16:18:29,18.22 G,272.06 G,0.00 B,1.22 K
2019-06-15 16:18:32,18.22 G,272.06 G,0.00 B,324.00 B
2019-06-15 16:18:34,18.22 G,272.06 G,0.00 B,1.01 K
2019-06-15 16:18:36,18.22 G,272.06 G,0.00 B,816.00 B
2019-06-15 16:18:38,18.22 G,272.06 G,0.00 B,552.00 B
2019-06-15 16:18:40,18.22 G,272.06 G,0.00 B,576.00 B
2019-06-15 16:18:42,18.22 G,272.06 G,0.00 B,816.00 B
2019-06-15 16:18:44,18.22 G,272.06 G,0.00 B,1.08 K
2019-06-15 16:18:46,18.22 G,272.06 G,127.58 K,361.29 K
2019-06-15 16:18:48,18.22 G,272.06 G,0.00 B,540.00 B
2019-06-15 16:18:50,18.22 G,272.07 G,59.94 K,181.12 K
2019-06-15 16:18:52,18.22 G,272.07 G,42.00 B,1.34 K
2019-06-15 16:18:54,18.22 G,272.07 G,84.00 B,768.00 B
2019-06-15 16:18:56,18.22 G,272.07 G,0.00 B,980.00 B
2019-06-15 16:18:58,18.22 G,272.07 G,0.00 B,536.00 B
2019-06-15 16:19:00,18.22 G,272.07 G,129.27 K,362.28 K
2019-06-15 16:19:02,18.22 G,272.07 G,0.00 B,876.00 B
2019-06-15 16:19:04,18.22 G,272.07 G,128.29 K,361.46 K
2019-06-15 16:19:06,18.22 G,272.07 G,0.00 B,1011.00 B
2019-06-15 16:19:08,18.22 G,272.07 G,0.00 B,888.00 B
2019-06-15 16:19:10,18.22 G,272.07 G,0.00 B,816.00 B
2019-06-15 16:19:12,18.22 G,272.07 G,0.00 B,624.00 B
2019-06-15 16:19:14,18.22 G,272.07 G,0.00 B,627.00 B
2019-06-15 16:19:16,18.22 G,272.07 G,0.00 B,876.00 B
2019-06-15 16:19:18,18.22 G,272.07 G,0.00 B,1.20 K
2019-06-15 16:19:20,18.22 G,272.07 G,128.74 K,362.00 K
2019-06-15 16:19:22,18.22 G,272.07 G,0.00 B,1.46 K
2019-06-15 16:19:24,18.22 G,272.07 G,129.55 K,362.08 K
2019-06-15 16:19:26,18.22 G,272.07 G,0.00 B,612.00 B
2019-06-15 16:19:28,18.22 G,272.07 G,127.90 K,362.28 K
2019-06-15 16:19:30,18.22 G,272.07 G,0.00 B,444.00 B
2019-06-15 16:19:32,18.22 G,272.07 G,128.70 K,361.85 K
2019-06-15 16:19:34,18.22 G,272.07 G,0.00 B,828.00 B
2019-06-15 16:19:36,18.22 G,272.07 G,55.95 K,159.94 K
2019-06-15 16:19:38,18.22 G,272.07 G,0.00 B,612.00 B
2019-06-15 16:19:40,18.22 G,272.07 G,0.00 B,732.00 B
2019-06-15 16:19:42,18.22 G,272.07 G,0.00 B,1.02 K
2019-06-15 16:19:44,18.22 G,272.07 G,0.00 B,1.08 K
2019-06-15 16:19:46,18.22 G,272.07 G,0.00 B,600.00 B
2019-06-15 16:19:48,18.22 G,272.07 G,0.00 B,600.00 B
2019-06-15 16:19:50,18.22 G,272.07 G,122.57 K,344.42 K
2019-06-15 16:19:52,18.22 G,272.07 G,54.00 B,552.00 B
2019-06-15 16:19:54,18.22 G,272.07 G,9.04 K,247.60 K
2019-06-15 16:19:56,18.22 G,272.07 G,0.00 B,600.00 B
2019-06-15 16:19:58,18.22 G,272.07 G,0.00 B,552.00 B
2019-06-15 16:20:00,18.22 G,272.07 G,0.00 B,891.00 B
2019-06-15 16:20:02,18.22 G,272.07 G,0.00 B,216.00 B
2019-06-15 16:20:04,18.22 G,272.07 G,0.00 B,984.00 B
2019-06-15 16:20:06,18.22 G,272.07 G,0.00 B,552.00 B
2019-06-15 16:20:08,18.22 G,272.07 G,130.00 B,1.18 K
2019-06-15 16:20:10,18.22 G,272.07 G,0.00 B,216.00 B
2019-06-15 16:20:12,18.22 G,272.07 G,0.00 B,324.00 B
2019-06-15 16:20:14,18.22 G,272.07 G,0.00 B,984.00 B
2019-06-15 16:20:16,18.22 G,272.07 G,130.03 K,360.52 K
2019-06-15 16:20:18,18.22 G,272.07 G,0.00 B,552.00 B
2019-06-15 16:20:20,18.22 G,272.07 G,0.00 B,972.00 B
2019-06-15 16:20:22,18.22 G,272.07 G,0.00 B,1.17 K
2019-06-15 16:20:24,18.22 G,272.07 G,0.00 B,384.00 B
2019-06-15 16:20:26,18.22 G,272.07 G,62.42 K,170.92 K
2019-06-15 16:20:28,18.22 G,272.07 G,0.00 B,384.00 B
2019-06-15 16:20:30,18.22 G,272.07 G,128.00 K,359.84 K
2019-06-15 16:20:32,18.22 G,272.07 G,0.00 B,1.03 K
2019-06-15 16:20:34,18.22 G,272.07 G,0.00 B,432.00 B
2019-06-15 16:20:36,18.22 G,272.07 G,0.00 B,648.00 B
