query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,39.258567278,4,9.7397903565,6.865143775939941,0.10007619857788086,0
F1.1,1.514910554,1,1.333684757,7.04646110534668,4.76837158203125E-4,0
F1.2,1.870604337,1,1.707264323,7.163524627685547,7.152557373046875E-4,0
F1.3,2.011319008,1,1.85254282,7.216215133666992,7.152557373046875E-4,0
F2.1,2.251594733,1,2.04965986,9.372711181640625,9.5367431640625E-4,0
F2.2,0.763693669,1,0.584990933,8.933544158935547,4.76837158203125E-4,0
F2.3,0.201716222,1,0.045057557,13.179779052734375,2.384185791015625E-4,0
F3.1,0.312712848,1,0.123246935,7.133007049560547,2.384185791015625E-4,0
F3.2,0.229663504,1,0.060214861,12.862682342529297,2.384185791015625E-4,0
F3.3,0.208437534,1,0.042817176,7.353544235229492,4.76837158203125E-4,0
F4.1,1.135175072,1,0.860339727,10.586261749267578,7.152557373046875E-4,0
F4.2,1.233292711,1,0.881910105,10.388374328613281,9.5367431640625E-4,0
F4.3,1.695376408,1,1.439246848,11.49296760559082,7.152557373046875E-4,0
F5.1,0.727881813,1,0.544625783,7.464170455932617,2.384185791015625E-4,0
F5.2,0.324317516,1,0.127957135,7.06791877746582,2.384185791015625E-4,0
F5.3,0.252227952,1,0.069269642,8.530378341674805,4.76837158203125E-4,0
L1.1,0.203023876,1,0.036518232,4.12297248840332,4.76837158203125E-4,0
L1.2,0.254110319,1,0.068753455,4.054546356201172,2.384185791015625E-4,0
L1.3,0.935187052,1,0.777285516,8.422136306762695,7.152557373046875E-4,0
L2.1,14.942608524,4,3.6538651360000003,1.3127326965332031,0.038683414459228516,0
L2.2,5.172638992,1,5.003374753,4.398345947265625,0.0011920928955078125,0
L2.3,23.405335677,4,5.77112056325,1.340925693511963,0.03695487976074219,0
L3.1,4.419377448,1,4.262157826,3.3631324768066406,4.76837158203125E-4,0
L3.2,2.926649651,1,2.756484336,3.2720565795898438,2.384185791015625E-4,0
L3.3,1.777021194,1,1.622248125,3.3626556396484375,4.76837158203125E-4,0
L4.1,1.238006503,1,0.981166739,3.255605697631836,7.152557373046875E-4,0
L4.2,1.108057934,1,0.858321499,3.2498836517333984,4.76837158203125E-4,0
L4.3,1.857442285,1,1.600680873,3.2367706298828125,7.152557373046875E-4,0
L5.1,6.893631988,2,3.2652634244999996,2.5044679641723633,0.027060508728027344,0
L5.2,3.402277106,1,3.192025306,4.396677017211914,7.152557373046875E-4,0
L5.3,8.877748499,2,4.242424058,2.4307966232299805,0.02086162567138672,0
S1.1,2.249293919,1,2.095634591,10.311126708984375,4.76837158203125E-4,0
S1.2,1.680440156,1,1.505382394,10.277032852172852,4.76837158203125E-4,0
S1.3,1.365199004,1,1.194483695,10.873794555664062,4.76837158203125E-4,0
S2.1,0.644651971,1,0.472474985,5.284309387207031,2.384185791015625E-4,0
S2.2,0.556633953,1,0.356610138,6.7901611328125,7.152557373046875E-4,0
S2.3,1.24245717,1,1.056120166,5.072116851806641,4.76837158203125E-4,0
S3.1,1.606155682,1,1.434531643,5.254268646240234,4.76837158203125E-4,0
S3.2,2.461638821,1,2.274166911,6.29425048828125,9.5367431640625E-4,0
S3.3,3.651796602,1,3.490641592,4.883050918579102,7.152557373046875E-4,0
S4.1,3.783907442,1,3.624488866,5.71894645690918,9.5367431640625E-4,0
S4.2,4.402635452,1,4.233726478,7.354021072387695,7.152557373046875E-4,0
S4.3,3.510924775,1,3.344820423,5.532503128051758,7.152557373046875E-4,0
S5.1,3.682868826,1,3.53011557,5.006551742553711,9.5367431640625E-4,0
S5.2,3.480734182,1,3.297511796,5.068778991699219,9.5367431640625E-4,0
S5.3,3.59095102,1,3.439643171,4.931926727294922,2.384185791015625E-4,0
S6.1,2.35086506,1,2.1894643,4.477262496948242,4.76837158203125E-4,0
S6.2,1.799072458,1,1.613818363,4.675149917602539,7.152557373046875E-4,0
S6.3,1.390998211,1,1.204410245,4.508018493652344,4.76837158203125E-4,0
S7.1,0.85565864,1,0.70092423,4.230022430419922,2.384185791015625E-4,0
S7.2,0.434681356,1,0.242090564,4.173994064331055,4.76837158203125E-4,0
S7.3,0.178427079,1,0.029494924,5.768299102783203,4.76837158203125E-4,0
