2019-06-14 20:14:57,6.72 G,93.69 G,148.15 K,690.51 K
2019-06-14 20:14:59,6.72 G,93.69 G,136.75 K,614.57 K
2019-06-14 20:15:01,6.72 G,93.69 G,82.17 K,377.93 K
2019-06-14 20:15:03,6.72 G,93.69 G,8.37 K,37.75 K
2019-06-14 20:15:05,6.72 G,93.69 G,135.87 K,662.80 K
2019-06-14 20:15:08,6.72 G,93.69 G,110.15 K,515.33 K
2019-06-14 20:15:10,6.72 G,93.69 G,129.16 K,599.70 K
2019-06-14 20:15:12,6.72 G,93.69 G,125.74 K,585.08 K
2019-06-14 20:15:14,6.72 G,93.69 G,138.15 K,983.64 K
2019-06-14 20:15:16,6.72 G,93.70 G,114.38 K,534.15 K
2019-06-14 20:15:18,6.72 G,93.70 G,106.56 K,479.11 K
2019-06-14 20:15:20,6.72 G,93.70 G,111.06 K,521.37 K
2019-06-14 20:15:22,6.72 G,93.70 G,129.79 K,604.84 K
2019-06-14 20:15:24,6.72 G,93.70 G,112.74 K,509.02 K
2019-06-14 20:15:26,6.72 G,93.70 G,7.13 K,37.91 K
2019-06-14 20:15:28,6.72 G,93.70 G,208.74 K,1.03 M
2019-06-14 20:15:30,6.72 G,93.70 G,206.64 K,970.52 K
2019-06-14 20:15:32,6.72 G,93.70 G,94.83 K,490.29 K
2019-06-14 20:15:34,6.72 G,93.71 G,134.43 K,671.34 K
2019-06-14 20:15:36,6.72 G,93.71 G,206.64 K,903.73 K
2019-06-14 20:15:38,6.72 G,93.71 G,118.81 K,588.43 K
2019-06-14 20:15:40,6.72 G,93.71 G,244.74 K,1.11 M
2019-06-14 20:15:42,6.72 G,93.71 G,226.88 K,1.04 M
2019-06-14 20:15:44,6.72 G,93.71 G,200.63 K,949.07 K
2019-06-14 20:15:46,6.73 G,93.72 G,114.51 K,642.68 K
2019-06-14 20:15:48,6.73 G,93.72 G,164.16 K,789.08 K
2019-06-14 20:15:50,6.73 G,93.72 G,230.75 K,1.07 M
2019-06-14 20:15:52,6.73 G,93.72 G,145.44 K,701.17 K
2019-06-14 20:15:54,6.73 G,93.72 G,195.47 K,932.98 K
2019-06-14 20:15:56,6.73 G,93.72 G,226.23 K,1.03 M
2019-06-14 20:15:58,6.73 G,93.73 G,261.43 K,1.18 M
2019-06-14 20:16:00,6.73 G,93.73 G,234.70 K,1.15 M
2019-06-14 20:16:02,6.73 G,93.73 G,126.87 K,626.68 K
2019-06-14 20:16:04,6.73 G,93.73 G,175.00 K,835.91 K
2019-06-14 20:16:06,6.73 G,93.73 G,142.83 K,694.96 K
2019-06-14 20:16:08,6.73 G,93.73 G,249.43 K,1.21 M
2019-06-14 20:16:10,6.73 G,93.74 G,264.73 K,1.20 M
2019-06-14 20:16:12,6.73 G,93.74 G,192.90 K,978.58 K
2019-06-14 20:16:14,6.73 G,93.74 G,215.41 K,1.14 M
2019-06-14 20:16:16,6.73 G,93.74 G,213.91 K,1012.98 K
2019-06-14 20:16:18,6.73 G,93.74 G,197.97 K,938.75 K
2019-06-14 20:16:20,6.73 G,93.75 G,99.98 K,487.26 K
2019-06-14 20:16:22,6.73 G,93.75 G,115.61 K,569.64 K
2019-06-14 20:16:24,6.73 G,93.75 G,224.21 K,1.03 M
2019-06-14 20:16:26,6.73 G,93.75 G,119.94 K,676.23 K
2019-06-14 20:16:28,6.73 G,93.75 G,125.93 K,541.67 K
2019-06-14 20:16:30,6.73 G,93.75 G,156.93 K,747.88 K
2019-06-14 20:16:32,6.73 G,93.75 G,129.45 K,719.46 K
2019-06-14 20:16:34,6.73 G,93.76 G,173.33 K,763.84 K
2019-06-14 20:16:36,6.73 G,93.76 G,208.69 K,988.46 K
2019-06-14 20:16:38,6.73 G,93.76 G,88.31 K,459.38 K
2019-06-14 20:16:40,6.73 G,93.76 G,115.49 K,573.50 K
2019-06-14 20:16:42,6.73 G,93.76 G,142.20 K,693.02 K
2019-06-14 20:16:44,6.74 G,93.76 G,143.40 K,697.69 K
2019-06-14 20:16:46,6.74 G,93.76 G,221.20 K,1.02 M
2019-06-14 20:16:48,6.74 G,93.77 G,149.93 K,814.83 K
2019-06-14 20:16:50,6.74 G,93.77 G,155.24 K,811.30 K
2019-06-14 20:16:52,6.74 G,93.77 G,237.70 K,1.16 M
2019-06-14 20:16:54,6.74 G,93.77 G,130.10 K,571.73 K
2019-06-14 20:16:56,6.74 G,93.77 G,106.90 K,541.46 K
2019-06-14 20:16:58,6.74 G,93.78 G,141.91 K,776.14 K
2019-06-14 20:17:00,6.74 G,93.78 G,239.53 K,1.09 M
2019-06-14 20:17:02,6.74 G,93.78 G,200.80 K,956.64 K
2019-06-14 20:17:04,6.74 G,93.78 G,139.43 K,681.13 K
2019-06-14 20:17:06,6.74 G,93.78 G,227.15 K,1.03 M
2019-06-14 20:17:08,6.74 G,93.78 G,104.62 K,531.97 K
2019-06-14 20:17:10,6.74 G,93.78 G,139.40 K,686.89 K
2019-06-14 20:17:12,6.74 G,93.79 G,210.01 K,975.09 K
2019-06-14 20:17:14,6.74 G,93.79 G,232.72 K,1.07 M
2019-06-14 20:17:16,6.74 G,93.79 G,112.25 K,632.08 K
2019-06-14 20:17:18,6.74 G,93.79 G,125.45 K,677.39 K
2019-06-14 20:17:20,6.74 G,93.79 G,172.04 K,744.57 K
2019-06-14 20:17:22,6.74 G,93.79 G,145.05 K,788.80 K
2019-06-14 20:17:24,6.74 G,93.80 G,258.67 K,1.11 M
2019-06-14 20:17:26,6.74 G,93.80 G,198.45 K,943.94 K
2019-06-14 20:17:28,6.74 G,93.80 G,131.86 K,655.20 K
2019-06-14 20:17:30,6.74 G,93.80 G,194.04 K,1000.38 K
2019-06-14 20:17:32,6.74 G,93.80 G,192.91 K,850.10 K
2019-06-14 20:17:34,6.74 G,93.80 G,146.41 K,783.31 K
2019-06-14 20:17:36,6.74 G,93.81 G,200.13 K,944.88 K
