query,time,httpCalls,nbResults,errors
query_1012,170.994,1,0
query_10134,155.835,1,0
query_2140,108.616,1,0
query_2141,64.898,1,0
query_2143,102.792,1,0
query_2144,11.504,1,0
query_2145,186.301,1,0
query_2147,10.404,1,0
query_2149,17.271,1,0
query_214,78.898,1,0
query_2150,7.319,1,0
query_2151,7.985,1,0
query_2152,1.447,1,0
query_2153,22.102,1,0
query_2154,27.94,1,0
query_2155,21.434,1,0
query_2157,42.319,1,0
query_2159,0.06,1,0
query_215,0.41,1,0
query_2160,51.455,1,0
query_2161,4.101,1,0
query_2163,40.156,1,0
query_2165,60.392,1,0
query_2168,128.434,1,0
query_2169,0.945,1,0
query_216,0.113,1,0
query_2170,6.736,1,0
query_2171,2.624,1,0
query_2172,0.633,1,0
query_2173,78.225,1,0
query_2175,287.436,1,0
query_2176,26.058,1,0
query_2177,24.176,1,0
query_2178,0.59,1,0
query_2179,0.659,1,0
query_2180,,0
query_2181,,0
query_2182,207.083,1,0
query_2183,0.023,1,0
query_2184,2.592,1,0
query_2188,4.938,1,0
query_2189,6.564,1,0
query_218,26.515,1,0
query_2192,1.72,1,0
query_2193,17.241,1,0
query_2194,1.886,1,0
query_2196,3.121,1,0
query_2197,0.21,1,0
query_2198,44.028,1,0
query_219,152.827,1,0
query_21,187.605,1,0
query_2200,31.586,1,0
query_2201,49.904,1,0
query_2202,2.788,1,0
query_2203,143.989,1,0
query_2204,14.049,1,0
query_2205,0.077,1,0
query_2207,95.922,1,0
query_2208,63.564,1,0
query_2209,114.916,1,0
query_2210,16.004,1,0
query_2212,119.111,1,0
query_2213,5.305,1,0
query_2215,9.67,1,0
query_2218,5.35,1,0
query_2219,4.718,1,0
query_2220,6.372,1,0
query_2221,243.885,1,0
query_2222,11.862,1,0
query_2223,4.747,1,0
query_2224,135.247,1,0
query_2225,24.647,1,0
query_2226,3.477,1,0
query_2228,2.397,1,0
query_2229,,0
query_2230,0.08,1,0
query_2231,0.028,1,0
query_2233,72.877,1,0
query_2234,39.885,1,0
query_2235,166.722,1,0
query_2236,185.747,1,0
query_2237,10.577,1,0
query_2238,,0
query_2239,66.905,1,0
query_2240,171.409,1,0
query_2241,45.677,1,0
query_2242,77.221,1,0
query_2244,33.488,1,0
query_2245,3.168,1,0
query_2246,15.538,1,0
query_2247,34.958,1,0
query_2248,0.024,1,0
query_2249,61.918,1,0
query_224,13.375,1,0
query_2250,187.652,1,0
query_2251,0.197,1,0
query_2252,214.758,1,0
query_2253,15.165,1,0
query_2254,7.217,1,0
query_2256,20.358,1,0
query_2257,96.787,1,0
query_2258,176.919,1,0
query_2259,71.983,1,0
query_2263,0.025,1,0
query_2264,12.859,1,0
query_2265,190.749,1,0
query_2266,0.035,1,0
query_2267,0.496,1,0
query_2268,185.268,1,0
query_2269,39.9,1,0
query_226,240.588,1,0
query_2271,7.589,1,0
query_2272,39.008,1,0
query_2273,115.004,1,0
query_2274,183.477,1,0
query_2275,125.299,1,0
query_2278,4.502,1,0
query_2279,59.992,1,0
query_227,38.012,1,0
query_2280,,0
query_2281,137.518,1,0
query_2282,169.404,1,0
query_2283,87.245,1,0
query_2284,0.422,1,0
query_2286,98.377,1,0
query_2287,144.46,1,0
query_2288,78.697,1,0
query_2289,66.153,1,0
query_228,99.426,1,0
query_2290,13.812,1,0
query_2293,0.216,1,0
query_2295,0.022,1,0
query_2296,6.783,1,0
query_2297,3.63,1,0
query_2298,81.699,1,0
query_2299,0.088,1,0
query_229,0.137,1,0
query_2300,0.929,1,0
query_2301,12.088,1,0
query_2302,8.71,1,0
query_2303,78.052,1,0
query_2304,12.227,1,0
query_2305,0.306,1,0
query_2306,7.87,1,0
query_2307,0.178,1,0
query_2308,10.273,1,0
query_230,5.075,1,0
query_2310,122.108,1,0
query_2311,0.5,1,0
query_2312,89.339,1,0
query_2313,56.601,1,0
query_3396,0.512,1,0
query_4215,1.604,1,0
query_5944,0.263,1,0
query_6769,0.225,1,0
query_9597,0.993,1,0
