2019-06-25 15:17:19,7.55 T,553.50 G,1022.00 B,330.00 B
2019-06-25 15:17:21,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:23,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:25,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:27,7.55 T,553.50 G,0.00 B,60.00 B
2019-06-25 15:17:29,7.55 T,553.50 G,0.00 B,550.00 B
2019-06-25 15:17:31,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:33,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:35,7.55 T,553.50 G,420.00 B,1.63 K
2019-06-25 15:17:37,7.55 T,553.50 G,0.00 B,0.00 B
2019-06-25 15:17:39,7.55 T,553.50 G,31.83 M,650.68 K
2019-06-25 15:17:41,7.55 T,553.50 G,112.61 M,1.34 M
2019-06-25 15:17:43,7.55 T,553.51 G,95.66 M,1.09 M
2019-06-25 15:17:45,7.55 T,553.51 G,86.39 M,987.49 K
2019-06-25 15:17:47,7.55 T,553.51 G,86.31 M,981.81 K
2019-06-25 15:17:49,7.55 T,553.51 G,113.40 M,1.37 M
2019-06-25 15:17:51,7.55 T,553.52 G,112.41 M,1.28 M
2019-06-25 15:17:53,7.55 T,553.52 G,64.52 M,747.66 K
2019-06-25 15:17:55,7.55 T,553.52 G,0.00 B,0.00 B
2019-06-25 15:17:57,7.55 T,553.52 G,46.65 M,1.04 M
2019-06-25 15:17:59,7.55 T,553.52 G,82.08 M,1.38 M
2019-06-25 15:18:01,7.55 T,553.52 G,86.43 M,983.04 K
2019-06-25 15:18:03,7.55 T,553.52 G,86.24 M,960.85 K
2019-06-25 15:18:05,7.55 T,553.53 G,86.32 M,963.32 K
2019-06-25 15:18:07,7.55 T,553.53 G,86.36 M,967.00 K
2019-06-25 15:18:09,7.55 T,553.53 G,86.38 M,935.53 K
2019-06-25 15:18:11,7.55 T,553.53 G,86.39 M,942.62 K
2019-06-25 15:18:13,7.55 T,553.53 G,362.59 K,4.51 K
2019-06-25 15:18:15,7.55 T,553.53 G,0.00 B,0.00 B
2019-06-25 15:18:17,7.55 T,553.53 G,40.00 M,659.17 K
2019-06-25 15:18:19,7.55 T,553.53 G,72.37 M,777.11 K
2019-06-25 15:18:21,7.55 T,553.54 G,72.33 M,773.92 K
2019-06-25 15:18:23,7.55 T,553.54 G,91.08 M,1.06 M
2019-06-25 15:18:25,7.55 T,553.54 G,98.19 M,1.16 M
2019-06-25 15:18:27,7.55 T,553.54 G,86.25 M,971.05 K
2019-06-25 15:18:29,7.55 T,553.54 G,86.51 M,974.14 K
2019-06-25 15:18:31,7.55 T,553.54 G,0.00 B,0.00 B
2019-06-25 15:18:33,7.55 T,553.55 G,14.30 M,178.34 K
2019-06-25 15:18:35,7.55 T,553.55 G,13.97 M,180.02 K
2019-06-25 15:18:37,7.55 T,553.55 G,6.41 M,95.58 K
2019-06-25 15:18:39,7.55 T,553.55 G,15.39 M,375.34 K
2019-06-25 15:18:41,7.55 T,553.55 G,55.66 M,775.57 K
2019-06-25 15:18:43,7.55 T,553.55 G,70.18 M,785.12 K
2019-06-25 15:18:45,7.55 T,553.55 G,72.41 M,757.72 K
2019-06-25 15:18:47,7.55 T,553.55 G,50.44 M,540.49 K
2019-06-25 15:18:49,7.55 T,553.55 G,16.26 M,210.91 K
2019-06-25 15:18:51,7.55 T,553.55 G,34.98 M,696.65 K
2019-06-25 15:18:53,7.55 T,553.55 G,13.86 M,174.60 K
2019-06-25 15:18:55,7.55 T,553.55 G,1.62 M,34.10 K
2019-06-25 15:18:57,7.55 T,553.55 G,15.03 M,384.14 K
2019-06-25 15:18:59,7.55 T,553.56 G,69.51 M,788.44 K
2019-06-25 15:19:01,7.55 T,553.56 G,72.18 M,808.20 K
2019-06-25 15:19:03,7.55 T,553.56 G,25.89 M,588.73 K
