query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.70779767,1,3.522274862,9.108304977416992,7.152557373046875E-4,0
F1.1,0.284724637,1,0.094180057,6.435632705688477,7.152557373046875E-4,0
F1.2,0.306347303,1,0.12509235,6.629228591918945,7.152557373046875E-4,0
F1.3,0.355872721,1,0.168151668,6.424427032470703,4.76837158203125E-4,0
F2.1,0.237462651,1,0.065677456,8.391618728637695,2.384185791015625E-4,0
F2.2,0.20347821,1,0.046852768,8.729934692382812,4.76837158203125E-4,0
F2.3,0.257814242,1,0.076035988,8.22138786315918,4.76837158203125E-4,0
F3.1,0.218177957,1,0.056676602,7.961273193359375,2.384185791015625E-4,0
F3.2,0.185025951,1,0.032530678,6.3991546630859375,7.152557373046875E-4,0
F3.3,0.210672462,1,0.04158238,6.350517272949219,4.76837158203125E-4,0
F4.1,0.265397261,1,0.061222491,10.399818420410156,4.76837158203125E-4,0
F4.2,0.237149584,1,0.06092624,9.91678237915039,4.76837158203125E-4,0
F4.3,0.279770235,1,0.079820418,10.438680648803711,4.76837158203125E-4,0
F5.1,0.206396938,1,0.042813764,7.160663604736328,4.76837158203125E-4,0
F5.2,0.203602278,1,0.042518442,8.751392364501953,2.384185791015625E-4,0
F5.3,0.228934153,1,0.048749199,10.22958755493164,2.384185791015625E-4,0
L1.1,0.191755381,1,0.036395363,5.208492279052734,2.384185791015625E-4,0
L1.2,0.191067517,1,0.037165741,6.198406219482422,4.76837158203125E-4,0
L1.3,0.194583171,1,0.031491347,4.7168731689453125,2.384185791015625E-4,0
L2.1,0.537601735,1,0.358499187,3.9741992950439453,4.76837158203125E-4,0
L2.2,0.224338309,1,0.05907438,3.7927627563476562,4.76837158203125E-4,0
L2.3,0.64848523,1,0.454676541,4.099130630493164,4.76837158203125E-4,0
L3.1,0.208120345,1,0.033928254,3.3140182495117188,2.384185791015625E-4,0
L3.2,0.195687173,1,0.033003609,4.053354263305664,7.152557373046875E-4,0
L3.3,0.203899917,1,0.032070233,3.469228744506836,2.384185791015625E-4,0
L4.1,0.23119887,1,0.052160645,4.039287567138672,4.76837158203125E-4,0
L4.2,0.219478224,1,0.04952913,4.13823127746582,2.384185791015625E-4,0
L4.3,0.240433736,1,0.053387573,3.250598907470703,4.76837158203125E-4,0
L5.1,0.218508185,1,0.047232358,5.914449691772461,4.76837158203125E-4,0
L5.2,0.296246243,1,0.102076936,4.099607467651367,2.384185791015625E-4,0
L5.3,0.293733838,1,0.096942872,4.24504280090332,4.76837158203125E-4,0
S1.1,0.292464334,1,0.100555371,9.362459182739258,4.76837158203125E-4,0
S1.2,0.361520587,1,0.180634991,10.188817977905273,4.76837158203125E-4,0
S1.3,0.207806318,1,0.049461091,9.435653686523438,2.384185791015625E-4,0
S2.1,0.319989341,1,0.127544656,4.783153533935547,7.152557373046875E-4,0
S2.2,0.299885985,1,0.106234835,4.708528518676758,4.76837158203125E-4,0
S2.3,0.280455947,1,0.100407779,5.692243576049805,4.76837158203125E-4,0
S3.1,0.361198852,1,0.16300092,4.73332405090332,4.76837158203125E-4,0
S3.2,0.293674576,1,0.120129572,4.605531692504883,2.384185791015625E-4,0
S3.3,0.352895118,1,0.177092208,4.502058029174805,2.384185791015625E-4,0
S4.1,0.389203386,1,0.211725789,4.871129989624023,2.384185791015625E-4,0
S4.2,0.445989437,1,0.259450838,4.904031753540039,2.384185791015625E-4,0
S4.3,0.298935768,1,0.123313475,4.8999786376953125,4.76837158203125E-4,0
S5.1,0.51919307,1,0.334115531,4.284381866455078,2.384185791015625E-4,0
S5.2,0.310050114,1,0.133313373,4.3354034423828125,2.384185791015625E-4,0
S5.3,0.483260232,1,0.30021632,4.292011260986328,2.384185791015625E-4,0
S6.1,0.356779671,1,0.18031139,3.6444664001464844,2.384185791015625E-4,0
S6.2,0.381370243,1,0.192287494,3.8297176361083984,4.76837158203125E-4,0
S6.3,0.411097331,1,0.217805467,3.8433074951171875,4.76837158203125E-4,0
S7.1,0.269910925,1,0.085896126,4.178524017333984,2.384185791015625E-4,0
S7.2,0.248131189,1,0.072472249,4.188776016235352,2.384185791015625E-4,0
S7.3,0.213242037,1,0.053169353,3.7910938262939453,4.76837158203125E-4,0
