query,time,httpCalls,nbResults,errors
query_10363,10.343,1,0
query_10401,52.585,1,0
query_12259,0.032,1,0
query_12260,30.168,1,0
query_12261,27.101,1,0
query_12262,11.854,1,0
query_12264,8.896,1,0
query_12265,14.981,1,0
query_12266,7.322,1,0
query_12267,3.088,1,0
query_12268,151.982,1,0
query_12269,,0
query_1226,,0
query_12273,91.703,1,0
query_12274,20.592,1,0
query_12275,0.095,1,0
query_12276,26.021,1,0
query_12277,135.142,1,0
query_12278,0.024,1,0
query_12279,147.49,1,0
query_1227,3.435,1,0
query_12280,33.674,1,0
query_12282,9.519,1,0
query_12283,0.044,1,0
query_12285,27.201,1,0
query_12286,0.918,1,0
query_12287,192.42,1,0
query_12288,130.169,1,0
query_12289,1.176,1,0
query_12290,10.245,1,0
query_12293,,0
query_12294,0.025,1,0
query_12295,32.363,1,0
query_12297,0.173,1,0
query_122,0.048,1,0
query_12300,30.226,1,0
query_12302,10.831,1,0
query_12303,168.533,1,0
query_12304,,0
query_12305,82.543,1,0
query_12306,0.304,1,0
query_12307,8.511,1,0
query_12313,72.496,1,0
query_12314,5.896,1,0
query_12315,23.415,1,0
query_12316,112.127,1,0
query_12317,,0
query_12318,4.194,1,0
query_1231,0.137,1,0
query_12320,3.622,1,0
query_12322,200.748,1,0
query_12323,2.199,1,0
query_12324,,0
query_12325,8.94,1,0
query_12326,162.939,1,0
query_12327,23.674,1,0
query_1232,,0
query_12330,205.132,1,0
query_12332,46.819,1,0
query_12333,40.853,1,0
query_12334,1.54,1,0
query_12335,148.962,1,0
query_12336,42.9,1,0
query_12337,14.935,1,0
query_12338,102.162,1,0
query_12339,116.357,1,0
query_1233,151.025,1,0
query_12340,14.925,1,0
query_12341,21.123,1,0
query_12342,67.611,1,0
query_12345,250.786,1,0
query_12346,35.671,1,0
query_12347,0.748,1,0
query_12348,4.573,1,0
query_1234,,0
query_12350,156.23,1,0
query_12351,93.624,1,0
query_12352,156.966,1,0
query_12353,43.91,1,0
query_12354,39.928,1,0
query_12355,105.69,1,0
query_12358,0.448,1,0
query_12359,186.021,1,0
query_1235,120.948,1,0
query_12360,,0
query_12362,,0
query_12363,37.243,1,0
query_12364,13.216,1,0
query_12365,20.005,1,0
query_12366,197.418,1,0
query_12367,71.434,1,0
query_12368,204.531,1,0
query_12369,124.195,1,0
query_1236,6.689,1,0
query_12370,0.024,1,0
query_12371,14.897,1,0
query_12375,68.808,1,0
query_12376,57.784,1,0
query_12377,13.264,1,0
query_12378,9.368,1,0
query_12379,15.207,1,0
query_1237,12.245,1,0
query_12380,16.455,1,0
query_12381,4.98,1,0
query_12382,20.78,1,0
query_12384,17.043,1,0
query_12385,27.081,1,0
query_12386,34.54,1,0
query_12387,90.463,1,0
query_1238,41.996,1,0
query_12390,30.357,1,0
query_12391,7.129,1,0
query_12392,0.667,1,0
query_12393,1.882,1,0
query_12394,104.984,1,0
query_12395,,0
query_12396,22.401,1,0
query_12398,92.498,1,0
query_12399,64.035,1,0
query_1239,0.103,1,0
query_123,2.44,1,0
query_1240,263.082,1,0
query_1242,12.353,1,0
query_1243,63.437,1,0
query_1244,0.658,1,0
query_1245,46.198,1,0
query_1246,5.828,1,0
query_1247,2.744,1,0
query_1248,106.978,1,0
query_1249,0.317,1,0
query_124,0.218,1,0
query_1251,0.044,1,0
query_1252,1.904,1,0
query_1253,2.298,1,0
query_1254,2.131,1,0
query_1255,13.298,1,0
query_1256,0.316,1,0
query_1258,39.753,1,0
query_1259,8.66,1,0
query_125,189.61,1,0
query_1260,9.753,1,0
query_1261,1.124,1,0
query_1262,12.997,1,0
query_1263,0.226,1,0
query_1265,47.647,1,0
query_1266,16.561,1,0
query_1267,19.957,1,0
query_1268,16.902,1,0
query_1269,117.078,1,0
query_126,0.62,1,0
query_1270,4.247,1,0
query_3129,0.022,1,0
query_3456,7.21,1,0
query_3600,10.903,1,0
query_5183,0.034,1,0
query_6406,3.564,1,0
