query,time,httpCalls,serverTime,importTime,exportTime,errors
Q10,930.926872695,82,11.032001741243901,21.268687597135212,0.06484694597197742,0
Q11,1764.106429817,170,10.034692860905883,41.32977513705982,0.06891278659596166,0
Q12,551.38316842,31,17.39501658303226,27.48272495885049,0.06921829715851814,0
Q13,993.365681317,83,11.730821238566264,42.929023145193064,0.0604491635977504,0
Q14,102.298445035,7,14.492191788571429,19.23084259033203,0.06413459777832031,0
Q2,,0
Q3,3.828694425,1,3.646709438,3.7572383880615234,4.76837158203125E-4,0
Q4,,0
Q5,3.687185693,1,3.22672353,6.9026947021484375,7.152557373046875E-4,0
Q7,,0
Q8,,0
Q9,362.116642589,18,19.7620940915,29.898219638400608,0.07732709248860678,0
