query,time,httpCalls,nbResults,errors
query_1446,52.743,1,0
query_1449,114.362,1,0
query_144,0.549,1,0
query_1453,167.641,1,0
query_1454,8.913,1,0
query_1455,6.709,1,0
query_1456,113.733,1,0
query_1457,,0
query_1458,0.897,1,0
query_1460,2.292,1,0
query_1461,3.551,1,0
query_1463,7.031,1,0
query_1464,273.359,1,0
query_1465,116.361,1,0
query_1466,0.351,1,0
query_1467,193.533,1,0
query_1468,79.612,1,0
query_1469,142.18,1,0
query_146,26.989,1,0
query_1470,,0
query_1471,77.41,1,0
query_1472,0.371,1,0
query_1473,43.599,1,0
query_1474,8.266,1,0
query_1475,143.101,1,0
query_1476,0.431,1,0
query_1477,65.249,1,0
query_1479,,0
query_147,9.964,1,0
query_1480,1.17,1,0
query_1482,112.885,1,0
query_1483,60.37,1,0
query_1485,,0
query_1486,0.08,1,0
query_1487,0.076,1,0
query_1488,77.551,1,0
query_1489,,0
query_148,2.515,1,0
query_1492,0.714,1,0
query_1493,8.461,1,0
query_1494,0.195,1,0
query_1495,89.97,1,0
query_1496,2.601,1,0
query_1497,108.539,1,0
query_1498,2.341,1,0
query_1499,17.434,1,0
query_149,0.053,1,0
query_14,30.008,1,0
query_1500,0.025,1,0
query_1502,12.071,1,0
query_1506,82.223,1,0
query_1507,160.931,1,0
query_1509,13.998,1,0
query_150,51.052,1,0
query_1511,0.025,1,0
query_1512,0.023,1,0
query_1513,22.545,1,0
query_1514,0.028,1,0
query_1515,1.163,1,0
query_1516,53.426,1,0
query_1517,0.178,1,0
query_1518,8.522,1,0
query_1519,34.998,1,0
query_151,34.264,1,0
query_1522,12.755,1,0
query_1525,2.811,1,0
query_1526,0.472,1,0
query_1527,3.977,1,0
query_1528,3.23,1,0
query_1529,153.598,1,0
query_152,13.718,1,0
query_1530,0.382,1,0
query_1531,2.708,1,0
query_1532,102.801,1,0
query_1533,2.162,1,0
query_1534,3.433,1,0
query_1535,0.031,1,0
query_1536,25.003,1,0
query_1537,0.036,1,0
query_1538,234.487,1,0
query_153,169.976,1,0
query_1541,4.197,1,0
query_1542,,0
query_1543,85.741,1,0
query_1544,153.548,1,0
query_1546,5.077,1,0
query_1547,16.18,1,0
query_1548,2.571,1,0
query_1550,130.711,1,0
query_1551,0.361,1,0
query_1552,23.811,1,0
query_1553,9.163,1,0
query_1554,,0
query_1555,0.838,1,0
query_1556,3.33,1,0
query_1557,0.653,1,0
query_1558,16.86,1,0
query_1559,0.883,1,0
query_155,45.044,1,0
query_1560,146.308,1,0
query_1561,175.357,1,0
query_1562,102,1,0
query_1563,165.431,1,0
query_1564,2.601,1,0
query_1565,3.212,1,0
query_1566,177.336,1,0
query_1568,0.226,1,0
query_1569,8.471,1,0
query_156,34.985,1,0
query_1571,63.851,1,0
query_1573,108.899,1,0
query_1574,21.081,1,0
query_1575,107.041,1,0
query_1576,220.063,1,0
query_1577,5.296,1,0
query_1578,88.575,1,0
query_157,9.585,1,0
query_1580,,0
query_1581,14.798,1,0
query_1582,34.801,1,0
query_1583,0.156,1,0
query_1584,29.231,1,0
query_1585,53.757,1,0
query_1586,40.29,1,0
query_1587,200.736,1,0
query_1588,,0
query_1589,0.685,1,0
query_158,209.172,1,0
query_1590,165.671,1,0
query_1591,,0
query_1593,9.196,1,0
query_1595,19.04,1,0
query_1596,0.386,1,0
query_1597,1.431,1,0
query_1598,103.316,1,0
query_1599,14.49,1,0
query_159,116.074,1,0
query_1600,147.774,1,0
query_1602,219.867,1,0
query_1603,110.956,1,0
query_1605,0.73,1,0
query_1608,16.844,1,0
query_1609,9.101,1,0
query_160,51.542,1,0
query_1610,3.953,1,0
query_1611,39.073,1,0
query_1613,2.152,1,0
query_1614,1.175,1,0
query_1615,4.059,1,0
query_1616,124.916,1,0
query_1617,6.036,1,0
query_1618,0.027,1,0
query_1619,0.141,1,0
query_5851,10.103,1,0
query_634,9.33,1,0
query_7146,1.727,1,0
