query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,3.909594856,1,3.740065087,10.66899299621582,4.76837158203125E-4,0
F1.1,0.251529957,1,0.082167416,6.876230239868164,4.76837158203125E-4,0
F1.2,0.399336613,1,0.214645805,6.386756896972656,4.76837158203125E-4,0
F1.3,0.416894106,1,0.224784165,6.339788436889648,4.76837158203125E-4,0
F2.1,0.263218413,1,0.074678807,9.810924530029297,2.384185791015625E-4,0
F2.2,0.196646171,1,0.042647118,9.228706359863281,4.76837158203125E-4,0
F2.3,0.205188357,1,0.036982389,8.550405502319336,2.384185791015625E-4,0
F3.1,0.201759613,1,0.042417881,9.277105331420898,7.152557373046875E-4,0
F3.2,0.203249722,1,0.033390486,6.444692611694336,2.384185791015625E-4,0
F3.3,0.228041003,1,0.057535728,6.760597229003906,2.384185791015625E-4,0
F4.1,0.283212018,1,0.08177664,10.855913162231445,2.384185791015625E-4,0
F4.2,0.283966665,1,0.077138512,9.910106658935547,2.384185791015625E-4,0
F4.3,0.268260245,1,0.077172673,11.210918426513672,4.76837158203125E-4,0
F5.1,0.21969881,1,0.054937777,7.439851760864258,2.384185791015625E-4,0
F5.2,0.205818683,1,0.046137181,7.446527481079102,2.384185791015625E-4,0
F5.3,0.237380362,1,0.048873179,8.19540023803711,2.384185791015625E-4,0
L1.1,0.206293839,1,0.038124664,4.021883010864258,4.76837158203125E-4,0
L1.2,0.439922624,1,0.277483562,4.597187042236328,2.384185791015625E-4,0
L1.3,0.197732473,1,0.046524712,5.292415618896484,2.384185791015625E-4,0
L2.1,0.828106861,1,0.661863201,3.6432743072509766,2.384185791015625E-4,0
L2.2,0.70183512,1,0.520115581,3.8595199584960938,4.76837158203125E-4,0
L2.3,0.511774443,1,0.31604065,3.656148910522461,2.384185791015625E-4,0
L3.1,0.185149257,1,0.030973528,3.417491912841797,4.76837158203125E-4,0
L3.2,0.203017225,1,0.04496262,3.108978271484375,4.76837158203125E-4,0
L3.3,0.198502522,1,0.029775268,3.1337738037109375,4.76837158203125E-4,0
L4.1,0.27147754,1,0.072796999,3.4885406494140625,2.384185791015625E-4,0
L4.2,0.248986309,1,0.073213889,2.794504165649414,7.152557373046875E-4,0
L4.3,0.245206512,1,0.062530415,2.7647018432617188,4.76837158203125E-4,0
L5.1,0.320102514,1,0.129829742,4.312992095947266,4.76837158203125E-4,0
L5.2,0.373560766,1,0.169326382,3.8199424743652344,7.152557373046875E-4,0
L5.3,0.27553857,1,0.087843432,7.048368453979492,2.384185791015625E-4,0
S1.1,0.196921863,1,0.038338899,10.042190551757812,2.384185791015625E-4,0
S1.2,0.272703872,1,0.080865874,9.607791900634766,4.76837158203125E-4,0
S1.3,0.353949796,1,0.138975578,9.853839874267578,4.76837158203125E-4,0
S2.1,0.394513591,1,0.198167903,4.5413970947265625,2.384185791015625E-4,0
S2.2,0.234324455,1,0.060997884,4.767179489135742,4.76837158203125E-4,0
S2.3,0.327155271,1,0.136758575,4.297733306884766,2.384185791015625E-4,0
S3.1,0.47227113,1,0.292309589,4.4460296630859375,4.76837158203125E-4,0
S3.2,0.426418026,1,0.247694138,4.608154296875,2.384185791015625E-4,0
S3.3,0.292612131,1,0.097815458,8.224725723266602,4.76837158203125E-4,0
S4.1,0.457700386,1,0.265025828,4.618167877197266,2.384185791015625E-4,0
S4.2,0.429071924,1,0.237953539,5.50532341003418,7.152557373046875E-4,0
S4.3,0.238547805,1,0.065106128,4.905223846435547,2.384185791015625E-4,0
S5.1,0.31345343,1,0.131569809,4.608869552612305,2.384185791015625E-4,0
S5.2,0.377066041,1,0.191674495,4.573345184326172,7.152557373046875E-4,0
S5.3,0.341853573,1,0.146823809,4.708528518676758,7.152557373046875E-4,0
S6.1,0.274288315,1,0.098384066,3.5851001739501953,2.384185791015625E-4,0
S6.2,0.270304006,1,0.086759527,3.8557052612304688,2.384185791015625E-4,0
S6.3,0.302283132,1,0.1091318,3.948688507080078,4.76837158203125E-4,0
S7.1,0.264358403,1,0.079821717,4.205942153930664,2.384185791015625E-4,0
S7.2,0.366280901,1,0.171137606,4.456996917724609,2.384185791015625E-4,0
S7.3,0.462307244,1,0.271556733,4.073381423950195,4.76837158203125E-4,0
