query,time,httpCalls,serverTime,importTime,exportTime,errors
C1.1,35.938621139,3,11.881076607333334,6.903648376464844,0.05849202473958333,0
F1.1,1.684222509,1,1.526953306,7.0018768310546875,7.152557373046875E-4,0
F1.2,1.833852113,1,1.669621387,8.284807205200195,7.152557373046875E-4,0
F1.3,1.754234966,1,1.57599692,5.5904388427734375,2.384185791015625E-4,0
F2.1,1.61062874,1,1.401186395,9.122848510742188,7.152557373046875E-4,0
F2.2,0.388957125,1,0.184984937,7.486820220947266,2.384185791015625E-4,0
F2.3,0.291145331,1,0.098635554,8.52346420288086,4.76837158203125E-4,0
F3.1,0.304030525,1,0.11946162,12.146949768066406,2.384185791015625E-4,0
F3.2,1.227169072,1,1.056017505,6.91533088684082,4.76837158203125E-4,0
F3.3,1.534380631,1,1.376079519,6.912469863891602,2.384185791015625E-4,0
F4.1,1.638319962,1,1.353942115,10.483980178833008,9.5367431640625E-4,0
F4.2,0.927556715,1,0.560157652,9.598255157470703,7.152557373046875E-4,0
F4.3,0.599060602,1,0.338657367,9.794235229492188,4.76837158203125E-4,0
F5.1,0.245380906,1,0.054796646,6.920337677001953,7.152557373046875E-4,0
F5.2,0.298416797,1,0.08351837,6.579875946044922,4.76837158203125E-4,0
F5.3,1.503585846,1,1.318034901,8.646249771118164,2.384185791015625E-4,0
L1.1,3.16224342,1,3.008233811,4.075288772583008,2.384185791015625E-4,0
L1.2,3.837662497,1,3.674128919,4.339694976806641,2.384185791015625E-4,0
L1.3,4.068459114,1,3.910355948,3.25775146484375,2.384185791015625E-4,0
L2.1,20.122014221,4,4.95210503625,1.299738883972168,0.03266334533691406,0
L2.2,4.518590508,1,4.339515179,3.3583641052246094,7.152557373046875E-4,0
L2.3,7.551500371,3,2.405204233666667,1.3047059377034507,0.027974446614583336,0
L3.1,0.441942041,1,0.27570197,2.5582313537597656,2.384185791015625E-4,0
L3.2,0.752499038,1,0.585952868,2.3894309997558594,2.384185791015625E-4,0
L3.3,1.641137184,1,1.474463539,3.2057762145996094,4.76837158203125E-4,0
L4.1,2.554036492,1,2.319744296,2.587556838989258,2.384185791015625E-4,0
L4.2,2.610990348,1,2.36010601,2.5739669799804688,2.384185791015625E-4,0
L4.3,3.466310524,1,3.227389656,3.25775146484375,4.76837158203125E-4,0
L5.1,5.385680194,2,2.5050220845,2.360820770263672,0.03635883331298828,0
L5.2,1.366953478,1,1.166432214,3.3299922943115234,4.76837158203125E-4,0
L5.3,2.115039419,2,0.8535995970000001,1.752018928527832,0.020503997802734375,0
S1.1,0.205113542,1,0.040246367,10.624408721923828,2.384185791015625E-4,0
S1.2,0.886061326,1,0.71255204,9.253263473510742,2.384185791015625E-4,0
S1.3,0.932637507,1,0.773503201,10.010242462158203,2.384185791015625E-4,0
S2.1,1.494093757,1,1.323095683,4.999637603759766,7.152557373046875E-4,0
S2.2,2.174669969,1,1.994268237,3.8957595825195312,9.5367431640625E-4,0
S2.3,2.819841358,1,2.629581985,4.056692123413086,7.152557373046875E-4,0
S3.1,4.082775103,1,3.894941195,5.200624465942383,7.152557373046875E-4,0
S3.2,3.418128143,1,3.227106805,4.036426544189453,4.76837158203125E-4,0
S3.3,3.309559247,1,3.144644984,4.005193710327148,4.76837158203125E-4,0
S4.1,3.116664487,1,2.942887286,5.749940872192383,9.5367431640625E-4,0
S4.2,3.586677122,1,3.392831424,5.513906478881836,7.152557373046875E-4,0
S4.3,2.090702097,1,1.92657185,5.418300628662109,7.152557373046875E-4,0
S5.1,2.586519371,1,2.434190839,4.956722259521484,9.5367431640625E-4,0
S5.2,1.612029467,1,1.455444875,3.7412643432617188,4.76837158203125E-4,0
S5.3,0.957993987,1,0.794094196,3.844022750854492,4.76837158203125E-4,0
S6.1,0.78410074,1,0.62428791,3.3931732177734375,2.384185791015625E-4,0
S6.2,0.821941755,1,0.643876117,2.948284149169922,4.76837158203125E-4,0
S6.3,0.997043246,1,0.819790544,3.213644027709961,2.384185791015625E-4,0
S7.1,1.585642703,1,1.425756576,3.335237503051758,2.384185791015625E-4,0
S7.2,2.138175713,1,1.961574331,4.345178604125977,4.76837158203125E-4,0
S7.3,2.442603923,1,2.269551871,3.568410873413086,2.384185791015625E-4,0
