query,time,httpCalls,serverTime,importTime,exportTime,errors
query_3530,16.015227261,12,1.2060511772500002,0.4359682401021322,0.026702880859374997,0
query_3531,2.028427737,1,1.81983291,2.954721450805664,4.76837158203125E-4,0
query_3532,11.254625774,5,2.2162978546,1.2151241302490234,0.04029273986816406,0
query_3533,2.169624926,1,2.013384156,5.021333694458008,2.384185791015625E-4,0
query_3534,1.983788803,1,1.772881842,8.079767227172852,4.76837158203125E-4,0
query_3535,5.079097976,2,2.456339773,4.635810852050781,0.02574920654296875,0
query_3536,1.431618334,1,1.268965525,4.614114761352539,4.76837158203125E-4,0
query_3537,22.200611944,12,1.6616073240833333,0.5586345990498861,0.03248453140258789,0
query_3538,1.674042007,1,1.509299111,3.302335739135742,2.384185791015625E-4,0
query_3539,1.84500851,1,1.680710459,5.387783050537109,7.152557373046875E-4,0
query_3540,1.650171079,1,1.45637592,4.450321197509766,7.152557373046875E-4,0
query_3542,1.309907037,1,1.149708855,4.724740982055664,2.384185791015625E-4,0
query_3543,60.814045714,21,2.7872072233333327,0.6498609270368304,0.05144164675757998,0
query_3544,2.152374207,1,1.969324459,4.288434982299805,7.152557373046875E-4,0
query_3546,1.783655577,1,1.613289126,8.220195770263672,4.76837158203125E-4,0
query_3547,2.175209924,1,2.006356138,7.41267204284668,2.384185791015625E-4,0
query_3549,1.630427946,1,1.453336598,3.5691261291503906,2.384185791015625E-4,0
query_354,1.4754777,1,1.304076219,4.325151443481445,4.76837158203125E-4,0
query_3550,1.357988615,1,1.149024692,6.649017333984375,4.76837158203125E-4,0
query_3551,1.730449095,1,1.472242397,3.409862518310547,4.76837158203125E-4,0
query_3552,1.178398949,1,1.022448011,5.223751068115234,7.152557373046875E-4,0
query_3553,1.196320324,1,1.037152953,6.590843200683594,2.384185791015625E-4,0
query_3555,1.309393149,1,1.143760569,5.651712417602539,4.76837158203125E-4,0
query_3557,1.187761416,1,1.00978841,9.13381576538086,7.152557373046875E-4,0
query_3558,2.14368927,1,1.971391838,2.6297569274902344,4.76837158203125E-4,0
query_355,2.055518706,1,1.891584879,3.613710403442383,2.384185791015625E-4,0
query_3560,2.197182675,1,1.926008535,4.256486892700195,4.76837158203125E-4,0
query_3561,2.149047662,1,1.865306583,3.6509037017822266,2.384185791015625E-4,0
query_3562,2.602134349,1,2.42115168,8.411645889282227,4.76837158203125E-4,0
query_3564,2.700242858,1,2.52831888,2.8467178344726562,2.384185791015625E-4,0
query_3565,1.81394168,1,1.65895794,8.067846298217773,4.76837158203125E-4,0
query_3566,1.875699528,1,1.714524622,6.279230117797852,4.76837158203125E-4,0
query_3567,1.672637087,1,1.476898012,9.935379028320312,4.76837158203125E-4,0
query_3568,2.381663329,1,2.202884488,6.412267684936523,4.76837158203125E-4,0
query_356,2.539194643,1,2.384954897,6.3018798828125,2.384185791015625E-4,0
query_3570,1.417428305,1,1.235752195,3.3905506134033203,2.384185791015625E-4,0
query_3571,1.672634135,1,1.500607631,4.925727844238281,2.384185791015625E-4,0
query_3572,6.841593063,3,2.222583692666667,5.187273025512695,0.04363059997558594,0
query_3574,1.525470538,1,1.369524516,4.198312759399414,2.384185791015625E-4,0
query_3575,1.682975153,1,1.509765543,2.789735794067383,4.76837158203125E-4,0
query_3577,1.742396929,1,1.589606965,6.3304901123046875,2.384185791015625E-4,0
query_3578,1.171394964,1,1.00844555,4.937171936035156,2.384185791015625E-4,0
query_3579,6.136913895,3,1.865751576,3.9200782775878906,0.022570292154947914,0
query_357,12.007937337,5,2.3600116504,1.719808578491211,0.039768218994140625,0
query_3580,1.493001887,1,1.335510235,3.721952438354492,7.152557373046875E-4,0
query_3582,1.672977218,1,1.375675158,7.24339485168457,2.384185791015625E-4,0
query_3583,1.584669017,1,1.412958779,4.726886749267578,2.384185791015625E-4,0
query_3584,1.192101686,1,1.029662147,6.365299224853516,2.384185791015625E-4,0
query_3585,10.497424451,6,1.596240366,3.229339917500814,0.03389517466227213,0
query_3586,1.703708473,1,1.522471161,3.5016536712646484,4.76837158203125E-4,0
query_3587,4.819291458,2,2.328660608,3.263235092163086,0.03135204315185547,0
query_3589,3.262810902,2,1.3791185295,2.5807619094848633,0.01895427703857422,0
query_358,4.283415788,2,1.8922836935,2.2292137145996094,0.015854835510253906,0
query_3590,1.605573822,1,1.388767272,4.071950912475586,2.384185791015625E-4,0
query_3591,1.191422467,1,1.038366504,6.093502044677734,2.384185791015625E-4,0
query_3592,4.634922486,3,1.3143838536666665,2.1104017893473306,0.03814697265625,0
query_3593,1.475707382,1,1.2713658,7.864475250244141,4.76837158203125E-4,0
query_3594,2.010193199,1,1.838949818,9.44375991821289,4.76837158203125E-4,0
query_3595,1.842573098,1,1.677799304,6.157398223876953,4.76837158203125E-4,0
query_3596,1.312195936,1,1.13366013,6.7653656005859375,4.76837158203125E-4,0
query_3599,14.606382142,8,1.696697047375,0.778883695602417,0.029504299163818356,0
