2019-06-09 11:30:24,14.96 G,91.76 G,0.00 B,552.00 B
2019-06-09 11:30:26,14.96 G,91.76 G,0.00 B,924.00 B
2019-06-09 11:30:28,14.96 G,91.76 G,246.00 B,654.00 B
2019-06-09 11:30:30,14.96 G,91.76 G,0.00 B,756.00 B
2019-06-09 11:30:32,14.96 G,91.76 G,0.00 B,864.00 B
2019-06-09 11:30:34,14.96 G,91.76 G,0.00 B,720.00 B
2019-06-09 11:30:36,14.96 G,91.76 G,0.00 B,1.34 K
2019-06-09 11:30:38,14.96 G,91.76 G,0.00 B,216.00 B
2019-06-09 11:30:40,14.96 G,91.76 G,0.00 B,288.00 B
2019-06-09 11:30:42,14.96 G,91.76 G,0.00 B,492.00 B
2019-06-09 11:30:44,14.96 G,91.76 G,0.00 B,924.00 B
2019-06-09 11:30:46,14.96 G,91.76 G,0.00 B,924.00 B
2019-06-09 11:30:48,14.96 G,91.76 G,0.00 B,432.00 B
2019-06-09 11:30:50,14.96 G,91.76 G,0.00 B,432.00 B
2019-06-09 11:30:52,14.96 G,91.76 G,0.00 B,924.00 B
2019-06-09 11:30:54,14.96 G,91.76 G,0.00 B,228.00 B
2019-06-09 11:30:56,14.96 G,91.76 G,8.58 K,83.73 K
2019-06-09 11:30:58,14.96 G,91.76 G,0.00 B,1.38 K
2019-06-09 11:31:00,14.96 G,91.76 G,0.00 B,108.00 B
2019-06-09 11:31:02,14.96 G,91.76 G,42.00 B,660.00 B
2019-06-09 11:31:04,14.96 G,91.76 G,0.00 B,1.22 K
2019-06-09 11:31:06,14.96 G,91.76 G,0.00 B,1008.00 B
2019-06-09 11:31:08,14.96 G,91.76 G,0.00 B,552.00 B
2019-06-09 11:31:10,14.96 G,91.76 G,0.00 B,1.56 K
2019-06-09 11:31:12,14.96 G,91.76 G,0.00 B,708.00 B
2019-06-09 11:31:14,14.96 G,91.76 G,0.00 B,432.00 B
2019-06-09 11:31:16,14.96 G,91.76 G,0.00 B,1.22 K
2019-06-09 11:31:18,14.96 G,91.76 G,0.00 B,864.00 B
2019-06-09 11:31:20,14.96 G,91.76 G,0.00 B,444.00 B
2019-06-09 11:31:22,14.96 G,91.76 G,0.00 B,780.00 B
2019-06-09 11:31:24,14.96 G,91.76 G,0.00 B,951.00 B
2019-06-09 11:31:26,14.96 G,91.76 G,0.00 B,648.00 B
2019-06-09 11:31:28,14.96 G,91.76 G,42.00 B,552.00 B
